serviceId,locationId,start_time,end_time
0,710,10:45:00 AM,16:45:00 PM
1,344,12:15:00 PM,16:15:00 PM
2,575,11:15:00 AM,17:15:00 PM
3,341,07:45:00 AM,13:45:00 PM
4,51,08:45:00 AM,14:45:00 PM
5,503,09:45:00 AM,13:45:00 PM
6,264,08:15:00 AM,12:15:00 PM
7,594,07:15:00 AM,13:15:00 PM
8,40,11:45:00 AM,15:45:00 PM
9,250,10:15:00 AM,16:15:00 PM
10,447,12:00:00 PM,14:00:00 PM
11,274,09:00:00 AM,13:00:00 PM
12,712,07:30:00 AM,11:30:00 AM
13,387,15:00:00 PM,17:00:00 PM
14,340,10:45:00 AM,16:45:00 PM
15,113,13:00:00 PM,15:00:00 PM
16,551,12:45:00 PM,16:45:00 PM
17,661,10:15:00 AM,16:15:00 PM
18,698,08:45:00 AM,12:45:00 PM
19,188,10:15:00 AM,14:15:00 PM
20,761,12:45:00 PM,16:45:00 PM
21,34,11:00:00 AM,15:00:00 PM
22,628,09:15:00 AM,11:15:00 AM
23,645,07:15:00 AM,13:15:00 PM
24,751,08:45:00 AM,12:45:00 PM
25,189,08:00:00 AM,12:00:00 PM
26,282,09:00:00 AM,11:00:00 AM
27,634,09:00:00 AM,15:00:00 PM
28,741,07:00:00 AM,11:00:00 AM
29,147,11:15:00 AM,17:15:00 PM
30,517,10:15:00 AM,16:15:00 PM
31,308,09:45:00 AM,11:45:00 AM
32,696,10:15:00 AM,16:15:00 PM
33,461,09:45:00 AM,15:45:00 PM
34,196,14:30:00 PM,16:30:00 PM
35,442,08:00:00 AM,12:00:00 PM
36,772,10:00:00 AM,12:00:00 PM
37,329,08:45:00 AM,14:45:00 PM
38,756,07:15:00 AM,13:15:00 PM
39,41,07:45:00 AM,13:45:00 PM
40,322,07:00:00 AM,11:00:00 AM
41,682,08:00:00 AM,14:00:00 PM
42,593,08:00:00 AM,12:00:00 PM
43,129,10:45:00 AM,16:45:00 PM
44,254,09:15:00 AM,15:15:00 PM
45,574,08:00:00 AM,12:00:00 PM
46,292,10:30:00 AM,16:30:00 PM
47,273,09:30:00 AM,15:30:00 PM
48,539,11:45:00 AM,15:45:00 PM
49,675,13:00:00 PM,15:00:00 PM
