technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02943051660073917 1"
1,0,0,"2 0.03853692814402256 1"
2,0,0,"2 0.0311763501988345 1"
0,1,0,"2 0.04307653556722599 1"
1,1,0,"4 0.11951292133443499 0.75 10 0.0692206213366725 0.25"
2,1,0,"2 0.0341771181668436 1"
0,2,0,"2 0.029343220717205458 1"
1,2,0,"10 0.20707217972715278 0.75 13 0.08884199624267385 0.25"
2,2,12.887897614987743,"1 0.01757185202949394 1"
0,3,0,"2 0.044119529687067 1"
1,3,0,"2 0.04036673659231612 1"
2,3,0,"2 0.03152181372515753 1"
0,4,0,"2 0.034223934149296815 1"
1,4,0,"2 0.04191538144177249 1"
2,4,0,"2 0.03328511794721042 1"
0,5,0,"2 0.03859694358892474 1"
1,5,0,"2 0.026594915126296966 1"
2,5,0,"2 0.03400863796378776 1"
0,6,0,"2 0.03510058521902172 1"
1,6,0,"2 0.028423889170238813 1"
2,6,7.204098078715383,"1 0.016748019260278288 1"
0,7,0,"2 0.034205292861064926 1"
1,7,0,"2 0.027580432454119327 1"
2,7,0,"2 0.0423999130423335 1"
0,8,0,"2 0.02784496587713877 1"
1,8,0,"2 0.032992758889985575 1"
2,8,0,"7 0.15707815076773962 0.75 12 0.07508021770780275 0.25"
0,9,0,"2 0.0339466810885118 1"
1,9,0,"2 0.031440704729858555 1"
2,9,0,"2 0.0302377800447114 1"
