locationId,long,lat
99,-122.1341344,47.58839207
169,-122.1239347,47.68677201
215,-122.1292861,47.68011972
212,-122.1934362,47.6725077
198,-122.1148468,47.69671091
114,-122.1850107,47.66261809
147,-122.1933204,47.66021498
146,-122.1783919,47.68827984
5,-122.2107126,47.6837184
163,-122.2019786,47.67142137
72,-122.227227,47.57044949
129,-122.2144697,47.57560519
16,-122.141351,47.59461878
78,-122.1127843,47.58859065
89,-122.2001191,47.67141516
27,-122.0831663,47.66516442
222,-122.1682817,47.66634091
31,-122.1519711,47.61914019
159,-122.1715704,47.66926382
4,-122.092537,47.6871472
77,-122.1209132,47.68489357
181,-122.1019536,47.63007618
135,-122.1715037,47.6923841
187,-122.1368478,47.61733147
185,-122.2029916,47.6505445
96,-122.1876515,47.65795482
178,-122.1951011,47.60988299
219,-122.1706628,47.66292393
3,-122.1758384,47.66333719
149,-122.1707757,47.68398852
200,-122.1913154,47.6012633
117,-122.1956011,47.68272658
115,-122.2013925,47.68183907
12,-122.1708931,47.5834546
195,-122.1418288,47.68088497
158,-122.1869236,47.68301204
2,-122.2062444,47.69292306
161,-122.1573182,47.60155661
199,-122.2462754,47.59018845
214,-122.1383686,47.59725768
192,-122.2171201,47.68777378
36,-122.2375672,47.57257025
204,-122.1373927,47.60962626
11,-122.2075192,47.67983555
28,-122.099696,47.66521775
166,-122.1451181,47.68196465
168,-122.2381725,47.58332531
225,-122.1850148,47.69125074
64,-122.1876212,47.68600387
162,-122.2163961,47.57545379
156,-122.1919004,47.67797977
