locationId,long,lat
542,-122.291638,47.58127491
220,-122.362947,47.62817536
144,-122.3287299,47.66058145
185,-122.3578116,47.57260427
699,-122.3289329,47.67065009
395,-122.3479824,47.67563654
145,-122.3436983,47.6391322
155,-122.3136546,47.58425485
431,-122.325506,47.67651323
741,-122.278134,47.639796
46,-122.3617365,47.64512502
681,-122.3266678,47.68556343
159,-122.3221348,47.68582962
544,-122.300679,47.62065402
565,-122.3558671,47.66304417
404,-122.3541329,47.63726065
760,-122.3170759,47.63802929
55,-122.2802419,47.65894443
399,-122.3105377,47.68421449
43,-122.331286,47.62574707
337,-122.3081692,47.59699562
402,-122.3335297,47.68335183
278,-122.2959319,47.66919694
642,-122.3149921,47.67284592
242,-122.291041,47.69184833
95,-122.3663306,47.68822061
453,-122.3691418,47.67288285
711,-122.3098061,47.69561231
33,-122.3669168,47.66658375
599,-122.274048,47.67258277
622,-122.3187535,47.63662449
10,-122.3040172,47.60309547
432,-122.2683173,47.68588356
30,-122.3686015,47.68466816
32,-122.2972674,47.60487842
637,-122.295076,47.6180817
412,-122.313834,47.58341915
276,-122.301848,47.59173433
69,-122.3510456,47.6352858
468,-122.3138887,47.69242862
260,-122.3681908,47.67139555
268,-122.3172241,47.68494085
31,-122.3267989,47.65936215
284,-122.3130077,47.61348943
252,-122.30506,47.57656738
389,-122.3365236,47.65579465
524,-122.3296594,47.68372038
308,-122.314156,47.5756584
530,-122.3481489,47.68159245
26,-122.3546952,47.67713495
200,-122.318449,47.67896411
