technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03510846993552284 1"
1,0,0,"3 0.052353105909957086 1"
2,0,0,"2 0.034713805803568136 1"
0,1,0,"2 0.031031213089526798 1"
1,1,0,"2 0.04306646038578541 1"
2,1,0,"2 0.042283263040236246 1"
0,2,0,"3 0.04718466502137923 1"
1,2,0,"3 0.04939542410866238 1"
2,2,0,"2 0.030608692003863108 1"
0,3,0,"5 0.06758573881280396 1"
1,3,0,"5 0.07414166013337813 1"
2,3,0,"2 0.03803149873245608 1"
0,4,0,"2 0.04383823991470907 1"
1,4,0,"5 0.0626706206611252 1"
2,4,26.914425673675858,"1 0.028220015804900765 1"
0,5,0,"2 0.03612137361879155 1"
1,5,0,"3 0.04128233443908139 1"
2,5,0,"5 0.07490986118645886 1"
0,6,0,"4 0.05155116446541208 1"
1,6,0,"3 0.048000975382172885 1"
2,6,0,"3 0.04047909923246694 1"
0,7,0,"2 0.032336779026644634 1"
1,7,0,"3 0.0400033073607623 1"
2,7,0,"2 0.039208925097187805 1"
0,8,0,"3 0.04695625935253485 1"
1,8,24.131257194859252,"1 0.02270398543074865 1"
2,8,0,"3 0.05065100582119937 1"
0,9,0,"12 0.25235635180826493 0.75 14 0.10668008179632113 0.25"
1,9,0,"3 0.04707962392560428 1"
2,9,0,"4 0.056130067702421245 1"
