serviceId,locationId,start_time,end_time
0,974,10:15:00 AM,12:15:00 PM
1,492,10:15:00 AM,16:15:00 PM
2,282,09:30:00 AM,15:30:00 PM
3,748,11:45:00 AM,15:45:00 PM
4,955,10:15:00 AM,16:15:00 PM
5,311,12:00:00 PM,14:00:00 PM
6,349,13:30:00 PM,15:30:00 PM
7,368,12:15:00 PM,14:15:00 PM
8,168,13:00:00 PM,15:00:00 PM
9,736,09:00:00 AM,15:00:00 PM
10,312,09:00:00 AM,15:00:00 PM
11,596,12:00:00 PM,16:00:00 PM
12,628,09:45:00 AM,11:45:00 AM
13,351,09:15:00 AM,11:15:00 AM
14,238,13:15:00 PM,15:15:00 PM
15,651,09:30:00 AM,13:30:00 PM
16,114,11:30:00 AM,15:30:00 PM
17,540,12:15:00 PM,14:15:00 PM
18,623,08:30:00 AM,10:30:00 AM
19,154,08:15:00 AM,12:15:00 PM
20,267,10:00:00 AM,14:00:00 PM
21,665,11:15:00 AM,13:15:00 PM
22,26,09:30:00 AM,13:30:00 PM
23,333,12:30:00 PM,14:30:00 PM
24,462,12:15:00 PM,14:15:00 PM
25,239,11:30:00 AM,13:30:00 PM
26,968,10:00:00 AM,16:00:00 PM
27,860,09:00:00 AM,13:00:00 PM
28,824,13:45:00 PM,15:45:00 PM
29,690,11:45:00 AM,13:45:00 PM
30,152,08:45:00 AM,12:45:00 PM
31,483,08:45:00 AM,14:45:00 PM
32,101,09:45:00 AM,15:45:00 PM
33,444,11:45:00 AM,13:45:00 PM
34,251,11:15:00 AM,15:15:00 PM
35,467,11:00:00 AM,13:00:00 PM
36,203,09:00:00 AM,15:00:00 PM
37,217,09:00:00 AM,11:00:00 AM
38,922,09:30:00 AM,13:30:00 PM
39,184,14:00:00 PM,16:00:00 PM
40,561,10:00:00 AM,16:00:00 PM
41,894,10:45:00 AM,12:45:00 PM
42,593,09:30:00 AM,11:30:00 AM
43,413,12:00:00 PM,16:00:00 PM
44,619,09:45:00 AM,15:45:00 PM
45,949,10:30:00 AM,14:30:00 PM
46,136,11:15:00 AM,15:15:00 PM
47,945,09:00:00 AM,15:00:00 PM
48,441,10:30:00 AM,12:30:00 PM
49,88,10:45:00 AM,12:45:00 PM
