locationId,long,lat
794,-122.3570724,47.67081768
73,-122.2926039,47.68860467
604,-122.3553923,47.6338583
30,-122.3708441,47.6884844
710,-122.3087288,47.60412425
327,-122.2859286,47.6927929
262,-122.276664,47.67867146
310,-122.2928287,47.58880867
252,-122.3298698,47.63724949
533,-122.3679946,47.63749863
979,-122.1930529,47.66489405
76,-122.2110945,47.68208438
846,-122.2925072,47.57901978
134,-122.2951121,47.62235525
469,-122.1784615,47.6905107
272,-122.3200114,47.65962509
42,-122.1881056,47.6901617
108,-122.3531207,47.64537324
926,-122.1955658,47.65214109
893,-122.2855646,47.68798972
701,-122.2163961,47.57545379
670,-122.2880452,47.57207501
403,-122.314156,47.5756584
510,-122.3655551,47.66700032
624,-122.3398382,47.68448118
281,-122.1612455,47.66399637
178,-122.3211936,47.60563128
912,-122.1541076,47.60701033
467,-122.330223,47.63725522
427,-122.1973228,47.67021837
44,-122.2969074,47.59306735
885,-122.3646621,47.6367266
561,-122.1669839,47.59054051
226,-122.3692392,47.62979979
7,-122.3072394,47.58003656
216,-122.286269,47.5719843
863,-122.1356765,47.60495837
188,-122.3667732,47.63429176
41,-122.3085269,47.59437691
704,-122.2019786,47.67142137
140,-122.2006922,47.67992352
953,-122.3158301,47.69248405
596,-122.1363622,47.59111525
17,-122.1510617,47.61506158
881,-122.3222452,47.69110155
369,-122.1177649,47.68269813
680,-122.3066146,47.64123611
904,-122.3382623,47.65997087
797,-122.312306,47.63345033
499,-122.2320338,47.59110591
592,-122.3724942,47.6368554
486,-122.3600042,47.6785791
760,-122.1951011,47.60988299
623,-122.2947092,47.59721747
75,-122.2802419,47.65894443
733,-122.3456121,47.68283798
875,-122.3515293,47.65316786
763,-122.2842991,47.65734602
273,-122.1133788,47.68735248
966,-122.3638078,47.65983825
770,-122.3146781,47.67969192
366,-122.3040546,47.57530488
198,-122.3709565,47.6728828
996,-122.1452676,47.61440787
468,-122.3497805,47.63723645
697,-122.3075303,47.68531067
855,-122.2171201,47.68777378
939,-122.3025396,47.57573062
114,-122.1519711,47.61914019
131,-122.3619379,47.64214987
956,-122.3031153,47.62041725
671,-122.2890117,47.57657695
2,-122.3367439,47.68895839
940,-122.1375801,47.66163765
94,-122.3651636,47.69592641
167,-122.1891338,47.68091921
589,-122.2054307,47.58981571
279,-122.1829698,47.67061592
496,-122.3084057,47.62460359
741,-122.2990112,47.64278813
454,-122.3013299,47.63153274
325,-122.3085962,47.6453062
799,-122.2238576,47.57073332
718,-122.2447953,47.58164372
693,-122.3060121,47.69348118
497,-122.2848121,47.6057832
845,-122.2876297,47.66536679
854,-122.3185026,47.68730556
249,-122.3510598,47.63868789
86,-122.2804277,47.6564764
32,-122.3611329,47.67435099
353,-122.3397483,47.66374884
363,-122.2069133,47.57991235
587,-122.2922192,47.60777895
225,-122.3587875,47.63939042
981,-122.2942741,47.60594339
253,-122.3709973,47.67139723
313,-122.3559305,47.63337377
28,-122.092537,47.6871472
179,-122.3204783,47.64950739
201,-122.3209654,47.66791226
833,-122.3149921,47.67284592
672,-122.3773501,47.67340755
473,-122.3031149,47.67816374
46,-122.3309028,47.65488625
884,-122.3639904,47.69405894
869,-122.1418288,47.68088497
397,-122.3294639,47.57297087
277,-122.1798081,47.6704035
214,-122.3016896,47.60334136
170,-122.313837,47.65063455
233,-122.1668992,47.67399627
8,-122.2956118,47.6708782
410,-122.1214222,47.66244725
901,-122.1711636,47.69195539
255,-122.1876212,47.68600387
370,-122.1955902,47.68434515
518,-122.3105377,47.68421449
125,-122.3697024,47.6839946
874,-122.2766177,47.67742162
26,-122.1758384,47.66333719
127,-122.2025366,47.6685484
927,-122.3546904,47.63640763
490,-122.3264974,47.61354618
307,-122.3688131,47.68267753
110,-122.3711838,47.64929921
491,-122.3081559,47.57642573
77,-122.3179616,47.69323556
128,-122.2375672,47.57257025
758,-122.292908,47.60030505
922,-122.303879,47.65047453
25,-122.3339631,47.66931015
652,-122.2989846,47.59778495
339,-122.3524449,47.66257616
0,-122.356436,47.63523858
71,-122.14789,47.60774243
57,-122.1708931,47.5834546
634,-122.3728715,47.6549968
36,-122.3267989,47.65936215
390,-122.1757343,47.61243843
159,-122.2927226,47.6146478
829,-122.3071515,47.5850865
666,-122.3376622,47.66075406
235,-122.1836834,47.66904533
842,-122.3670426,47.67939086
501,-122.3136326,47.63994132
787,-122.0913471,47.67251283
376,-122.3269917,47.659533
434,-122.3540314,47.63554549
913,-122.2958449,47.66691192
147,-122.3515977,47.67509398
