technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.0739843977664035 1"
1,0,0,"3 0.05057482524324024 1"
2,0,0,"2 0.03770253805449433 1"
3,0,0,"2 0.030294201973597036 1"
4,0,0,"2 0.03401257002523409 1"
5,0,0,"3 0.05055140347032595 1"
6,0,0,"3 0.05759211158264505 1"
0,1,0,"3 0.05361704718726813 1"
1,1,0,"3 0.04172421275464905 1"
2,1,0,"2 0.030400668261769036 1"
3,1,17.9506996858995,"1 0.02566118861043445 1"
4,1,0,"3 0.047071718803116704 1"
5,1,0,"3 0.040420484119852586 1"
6,1,29.737702419596502,"1 0.026408227622242004 1"
0,2,0,"2 0.0352851466366281 1"
1,2,0,"2 0.03416593586421287 1"
2,2,0,"3 0.049450492548235 1"
3,2,0,"5 0.17283727614397476 0.7499999999999999 11 0.10804640346882947 0.2500000000000001"
4,2,0,"6 0.18367135134436255 0.75 11 0.09352271893174992 0.25"
5,2,0,"2 0.03626504574004733 1"
6,2,0,"3 0.0487183603273092 1"
0,3,0,"7 0.1971214015524124 0.75 12 0.10120578504635906 0.25"
1,3,0,"2 0.03309882489316459 1"
2,3,0,"3 0.051974427958117034 1"
3,3,0,"2 0.04806802749658872 1"
4,3,0,"3 0.048828728012844255 1"
5,3,0,"2 0.04017367127829303 1"
6,3,0,"4 0.06474766776290324 1"
0,4,0,"2 0.041489487911425725 1"
1,4,0,"2 0.032377867252547564 1"
2,4,20.23423265398052,"1 0.03224202458403723 1"
3,4,0,"2 0.02960130115258309 1"
4,4,0,"13 0.27461016229203705 0.7499999999999999 15 0.11872574564645261 0.2500000000000001"
5,4,0,"2 0.036290523502737856 1"
6,4,0,"2 0.03548687278189796 1"
0,5,0,"3 0.04229527563712978 1"
1,5,0,"3 0.04087936807892186 1"
2,5,0,"4 0.06615892143981965 1"
3,5,0,"3 0.045685010860036054 1"
4,5,0,"3 0.046114641760900604 1"
5,5,0,"2 0.03251362476185172 1"
6,5,0,"2 0.03204406877868337 1"
0,6,0,"3 0.03977037175889139 1"
1,6,0,"4 0.06227621246258194 1"
2,6,0,"3 0.05869730377566739 1"
3,6,0,"2 0.04089079749176536 1"
4,6,0,"3 0.04724644608371774 1"
