technicianId,serviceId,distribution_offset,distribution
0,0,0,"10 0.2873665753048086 0.7499999999999999 14 0.14706644340194105 0.2500000000000001"
1,0,59.636120896935985,"0 0 0"
2,0,52.15483177831624,"0 0 0"
3,0,58.32368180550986,"0 0 0"
4,0,52.119376122656206,"0 0 0"
5,0,59.47354258003687,"0 0 0"
6,0,67.92045587422837,"0 0 0"
7,0,57.68769943886119,"0 0 0"
8,0,48.68802738297724,"0 0 0"
9,0,39.452587962768725,"0 0 0"
10,0,0,"2 0.03699899398243309 1"
11,0,51.679213425969635,"0 0 0"
0,1,46.991712285519554,"0 0 0"
1,1,75.84740352377557,"0 0 0"
2,1,62.19914134572123,"0 0 0"
3,1,49.27388819663899,"0 0 0"
4,1,50.14454367836755,"0 0 0"
5,1,0,"2 0.03859483707342918 1"
6,1,45.016071713271735,"0 0 0"
7,1,0,"4 0.05335624774978232 1"
8,1,32.560400849230234,"1 0.03295616929870188 1"
9,1,69.18775210906459,"0 0 0"
10,1,71.34222500464513,"0 0 0"
11,1,0,"2 0.035632183221623794 1"
0,2,59.85400423765535,"0 0 0"
1,2,60.21477670219761,"0 0 0"
2,2,45.58560303131255,"0 0 0"
3,2,16.534994724866138,"1 0.02545420310874245 1"
4,2,0,"8 0.26169249433928227 0.75 13 0.14024693820802608 0.25"
5,2,67.68887898069477,"0 0 0"
6,2,0,"4 0.056307786793409156 1"
7,2,58.124377134229675,"0 0 0"
8,2,0,"5 0.07022689162783277 1"
9,2,59.150073306242334,"0 0 0"
10,2,58.964651838943844,"0 0 0"
11,2,0,"3 0.05034644559860803 1"
0,3,0,"4 0.06591543847503396 1"
1,3,41.41478529702623,"1 0.028688137245354958 1"
2,3,63.11561801762893,"0 0 0"
3,3,0,"2 0.02953345891534653 1"
4,3,73.88244303170092,"0 0 0"
5,3,0,"2 0.03770434741097931 1"
6,3,73.15958899294868,"0 0 0"
7,3,64.33567462132461,"0 0 0"
8,3,73.08496079481536,"0 0 0"
9,3,66.10114170766718,"0 0 0"
10,3,65.12095113829425,"0 0 0"
11,3,62.39924806230534,"0 0 0"
0,4,62.48387739234083,"0 0 0"
1,4,49.81389031458646,"0 0 0"
2,4,51.72512541557333,"0 0 0"
3,4,13.10752349177475,"1 0.024999575338642173 1"
4,4,53.55600879814548,"0 0 0"
5,4,48.67403757303936,"0 0 0"
6,4,60.10598329596968,"0 0 0"
7,4,71.62615075264958,"0 0 0"
8,4,63.073193550383934,"0 0 0"
9,4,62.437493428451596,"0 0 0"
10,4,40.38441863578517,"0 0 0"
11,4,76.35021904930964,"0 0 0"
0,5,75.62223098128618,"0 0 0"
1,5,54.04130428895878,"0 0 0"
2,5,47.143341540355564,"0 0 0"
3,5,0,"2 0.033836305199684384 1"
4,5,65.99492678771236,"0 0 0"
5,5,57.64601564089296,"0 0 0"
6,5,0,"3 0.04591392325915453 1"
7,5,67.03580099536379,"0 0 0"
8,5,72.31477850055674,"0 0 0"
9,5,66.68056999868303,"0 0 0"
10,5,0,"2 0.02917774618756923 1"
