technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032881314500299894 1"
1,0,0,"2 0.036831862378321915 1"
2,0,0,"2 0.03388801197507551 1"
0,1,-5.051508201765515,"1 0.01894140854110568 1"
1,1,0,"2 0.03428865338138442 1"
2,1,0,"2 0.031859911620765444 1"
0,2,0,"2 0.03270350400641126 1"
1,2,0,"2 0.03224395843594785 1"
2,2,0,"2 0.036641456921115374 1"
0,3,0,"2 0.03192003321370039 1"
1,3,0,"2 0.03997693977063005 1"
2,3,0,"2 0.035802396507692534 1"
0,4,0,"2 0.03790224987830659 1"
1,4,0,"4 0.11523175564278025 0.7499999999999999 10 0.06727345509478212 0.2500000000000001"
2,4,0,"2 0.03762583531834775 1"
0,5,0,"2 0.03337596597257993 1"
1,5,0,"2 0.03098060717817511 1"
2,5,0,"7 0.1677218938094762 0.75 12 0.08340962631531633 0.25"
0,6,0,"2 0.031021969003757484 1"
1,6,0,"2 0.03867715014298605 1"
2,6,0,"2 0.03126828359484328 1"
0,7,0,"2 0.033147472993158934 1"
1,7,0,"2 0.03124841532277365 1"
2,7,0,"2 0.027377087266765368 1"
0,8,0,"2 0.037809325256140766 1"
1,8,0,"2 0.03309017714012781 1"
2,8,0,"2 0.03242306270306391 1"
0,9,0,"2 0.026838016710631442 1"
1,9,0,"2 0.03321119093483904 1"
2,9,0,"2 0.03894817923984425 1"
