technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03388707924288454 1"
1,0,0,"2 0.037823945588185096 1"
2,0,0,"2 0.04264418558390622 1"
3,0,0,"4 0.05698444785648141 1"
4,0,0,"2 0.04037853546429193 1"
5,0,0,"2 0.03154380239650286 1"
6,0,0,"2 0.04864432867472464 1"
7,0,0,"2 0.03688699909330879 1"
8,0,0,"2 0.03365606351154161 1"
9,0,0,"2 0.044257144409471004 1"
10,0,0,"3 0.043818018027242285 1"
11,0,0,"8 0.2011481886739689 0.7500000000000001 13 0.10395408281446969 0.2499999999999999"
12,0,0,"2 0.03362891213230345 1"
13,0,0,"2 0.090484844915514 0.75 9 0.08142150505632795 0.25"
14,0,0,"8 0.2545060238279063 0.7500000000000001 13 0.1371939524501719 0.2499999999999999"
0,1,0,"3 0.05416378484675583 1"
1,1,0,"2 0.03791947804690819 1"
2,1,0,"3 0.04644920264885835 1"
3,1,0,"2 0.034548765066450805 1"
4,1,0,"3 0.053671044886803805 1"
5,1,0,"4 0.052930371135764216 1"
6,1,0,"3 0.0457814745164083 1"
7,1,0,"3 0.054140027013103116 1"
8,1,0,"15 0.35592897524385525 0.7499999999999999 16 0.15604918765104536 0.2500000000000001"
9,1,0,"5 0.054186966488685 1"
10,1,0,"4 0.05430626983893387 1"
11,1,0,"2 0.033017886696212216 1"
12,1,61.02064888449229,"0 0 0"
13,1,0,"4 0.06753182798663104 1"
14,1,0,"2 0.03505367432712996 1"
0,2,0,"2 0.031059338623428318 1"
1,2,0,"3 0.05013819908267251 1"
2,2,0,"2 0.03143356682639012 1"
3,2,0,"6 0.1917032111860102 0.75 12 0.11491922663884252 0.25"
4,2,0,"4 0.056950320069244685 1"
5,2,61.91990690815941,"0 0 0"
6,2,0,"2 0.0365671767232675 1"
7,2,0,"12 0.25411180072796147 0.7500000000000001 14 0.10605496356099 0.2499999999999999"
8,2,0,"3 0.05634107644505062 1"
9,2,0,"2 0.035231295310650515 1"
10,2,0,"3 0.041729966546175376 1"
11,2,0,"2 0.03775502314219838 1"
12,2,0,"2 0.03868686284535382 1"
13,2,0,"2 0.04259219835848113 1"
14,2,0,"2 0.03396885582852711 1"
0,3,0,"2 0.0345915614417829 1"
1,3,0,"2 0.030683043599911163 1"
2,3,0,"3 0.04503042012770288 1"
3,3,0,"4 0.06068929047653202 1"
4,3,0,"5 0.07308646891984485 1"
5,3,0,"5 0.0629423131897738 1"
6,3,0,"24 0.4326921870188175 0.75 20 0.16721353728933647 0.25"
7,3,0,"5 0.0684581670299543 1"
8,3,0,"2 0.03302310371792697 1"
9,3,0,"3 0.047916020930239125 1"
10,3,0,"5 0.07364736646525143 1"
11,3,0,"4 0.0661358121400152 1"
12,3,0,"2 0.03317446667681551 1"
13,3,29.13032812222526,"1 0.03329423722683081 1"
14,3,0,"2 0.03480799730501402 1"
0,4,0,"5 0.07606193762657613 1"
1,4,0,"10 0.2412949727636923 0.7499999999999999 13 0.10854947243055953 0.2500000000000001"
2,4,0,"2 0.041824697330533865 1"
3,4,0,"2 0.031357686236448704 1"
4,4,0,"2 0.03755993051351551 1"
5,4,0,"3 0.05012781010281783 1"
6,4,0,"2 0.034715782287869666 1"
7,4,0,"3 0.04820784235644142 1"
8,4,0,"2 0.044314128068296516 1"
9,4,0,"2 0.03667570869055754 1"
10,4,0,"2 0.03557838765646777 1"
11,4,0,"4 0.05685254557930108 1"
12,4,41.55392314547298,"0 0 0"
13,4,0,"2 0.035642895062897716 1"
14,4,0,"3 0.0623397707125167 1"
0,5,0,"3 0.0614455697109116 1"
1,5,0,"2 0.04109615755711531 1"
2,5,0,"2 0.03820889149282869 1"
3,5,0,"5 0.0711367226039507 1"
4,5,0,"3 0.04461838730430431 1"
5,5,0,"2 0.035662027128951286 1"
6,5,0,"4 0.057177565276481816 1"
7,5,0,"3 0.05622547684409508 1"
8,5,0,"3 0.04474271255445315 1"
9,5,0,"7 0.21816674737613156 0.75 12 0.11270886369321426 0.25"
10,5,0,"2 0.03701549459259386 1"
11,5,0,"3 0.0463624945712299 1"
12,5,17.539961138314702,"1 0.025501006929998654 1"
13,5,0,"5 0.06442576152128172 1"
14,5,0,"5 0.06594968518717075 1"
0,6,0,"2 0.03158638092724643 1"
1,6,0,"4 0.058060829018826574 1"
2,6,0,"4 0.053799601059896535 1"
3,6,0,"2 0.042341385410308484 1"
4,6,14.665393746780154,"1 0.028603597400242823 1"
5,6,0,"3 0.04372103567592702 1"
6,6,0,"2 0.05053605787327467 1"
7,6,0,"3 0.044969987981080366 1"
8,6,0,"2 0.0357828084826563 1"
9,6,0,"5 0.17254356637437848 0.7499999999999999 11 0.106707114617104 0.2500000000000001"
10,6,0,"4 0.06364339794601982 1"
11,6,49.96348250860544,"0 0 0"
12,6,0,"3 0.04222036619616419 1"
13,6,0,"3 0.04425504335392719 1"
14,6,23.71461838506894,"1 0.024581876417802448 1"
0,7,18.94595337085674,"1 0.03216793173118948 1"
1,7,0,"2 0.05651464949308399 1"
2,7,0,"3 0.053044402409303804 1"
3,7,0,"2 0.04251532135160195 1"
4,7,0,"2 0.034249815455921206 1"
5,7,0,"5 0.07352870005570952 1"
6,7,0,"21 0.4126790511012037 0.7499999999999999 19 0.16826643641032557 0.2500000000000001"
7,7,0,"3 0.05325883197693991 1"
8,7,0,"2 0.039109593218767454 1"
9,7,0,"2 0.03093972832382871 1"
10,7,0,"6 0.18764560467763433 0.7499999999999999 11 0.09799207355566972 0.2500000000000001"
11,7,0,"15 0.33386695379102677 0.75 16 0.14464535428160027 0.25"
12,7,0,"2 0.04167750161257044 1"
13,7,0,"2 0.04600146683998541 1"
14,7,0,"4 0.06169455226431078 1"
0,8,0,"2 0.037313191459762945 1"
1,8,0,"2 0.030392349839464167 1"
2,8,0,"2 0.03435353598194037 1"
3,8,0,"3 0.04987968377164819 1"
4,8,0,"4 0.06330445886968904 1"
5,8,0,"3 0.04474463914378843 1"
6,8,0,"2 0.029118596142997968 1"
7,8,0,"4 0.06432492124158191 1"
8,8,0,"4 0.06455481296167453 1"
9,8,0,"3 0.046297435825023006 1"
10,8,0,"3 0.05382065566343226 1"
11,8,0,"7 0.19605515950179297 0.7500000000000001 12 0.10063343341485571 0.2499999999999999"
12,8,0,"2 0.03626517333364565 1"
13,8,0,"2 0.03376048001703335 1"
14,8,0,"2 0.03779967853096534 1"
0,9,0,"3 0.046589353016457065 1"
1,9,0,"3 0.041949307868137505 1"
2,9,0,"2 0.035039045913561 1"
3,9,0,"2 0.03390180008765347 1"
4,9,0,"3 0.051532330408790024 1"
5,9,0,"6 0.1826627995763321 0.75 11 0.09644370108199946 0.25"
6,9,0,"3 0.04704039719979134 1"
7,9,0,"3 0.05341569582525021 1"
8,9,28.538595439532415,"1 0.030165818064595732 1"
9,9,0,"3 0.05510124261157541 1"
10,9,0,"2 0.03631012563707488 1"
11,9,0,"2 0.04170225435400621 1"
12,9,0,"2 0.03313962905455244 1"
13,9,0,"6 0.19116038800355742 0.7499999999999999 12 0.11273621351260826 0.2500000000000001"
14,9,0,"3 0.049435301168800475 1"
0,10,0,"5 0.07146028086474396 1"
1,10,43.345986728935145,"1 0.03304326544899177 1"
2,10,61.20025064751207,"0 0 0"
3,10,0,"5 0.07435057591740504 1"
4,10,0,"2 0.033707917051515275 1"
5,10,0,"4 0.06569813009635056 1"
6,10,0,"2 0.032569032328438934 1"
7,10,0,"3 0.046492592737894245 1"
8,10,0,"10 0.2784870643058494 0.75 14 0.14053913037658292 0.25"
9,10,0,"4 0.06876766382515555 1"
10,10,0,"2 0.03281539805133739 1"
11,10,0,"3 0.042105753490890546 1"
12,10,0,"2 0.02989571554066497 1"
13,10,0,"2 0.030986680513331116 1"
14,10,0,"4 0.06588708731675232 1"
0,11,0,"2 0.03166776206600793 1"
1,11,0,"2 0.03318381145575332 1"
2,11,0,"2 0.03205619358142431 1"
3,11,0,"2 0.0333602458989532 1"
4,11,16.84063073659342,"1 0.029614031160724884 1"
5,11,29.218670581323153,"1 0.03066236760841059 1"
6,11,0,"4 0.06319797441121315 1"
7,11,0,"3 0.043035487028609404 1"
8,11,0,"4 0.060569885909979 1"
9,11,0,"2 0.03396778683577103 1"
10,11,8.814863531986319,"1 0.023625529666633872 1"
11,11,24.52489736126976,"1 0.02917331545509229 1"
12,11,0,"2 0.04134293717109191 1"
13,11,24.3180233321372,"1 0.02465241327841342 1"
14,11,15.140868644691444,"1 0.023933329712174066 1"
0,12,0,"8 0.2308146571176816 0.75 13 0.1221095834835104 0.25"
1,12,0,"3 0.046852231178519055 1"
2,12,19.112379492026797,"1 0.024223367691755114 1"
3,12,17.22330955018024,"1 0.029815150153776764 1"
4,12,0,"2 0.04263832343954616 1"
5,12,0,"2 0.05058809750068518 1"
6,12,0,"2 0.0342347871703097 1"
7,12,0,"2 0.03497371748079578 1"
8,12,0,"4 0.062634840675815 1"
9,12,0,"3 0.05493356160054581 1"
10,12,0,"3 0.05413418427143305 1"
11,12,0,"4 0.06662741518389008 1"
12,12,0,"3 0.04710636651963906 1"
13,12,0,"2 0.04182906173343271 1"
14,12,0,"2 0.035309002075334515 1"
0,13,0,"3 0.04968768206473633 1"
1,13,0,"4 0.05760279900552574 1"
2,13,26.07883482397145,"1 0.03166778639344 1"
3,13,0,"2 0.037442734896203506 1"
4,13,0,"2 0.04210830169018649 1"
5,13,0,"2 0.046619688437194835 1"
6,13,0,"2 0.03239059369558257 1"
7,13,0,"4 0.06601618516825017 1"
8,13,0,"3 0.056830071885673177 1"
9,13,0,"2 0.035250418514132194 1"
10,13,0,"3 0.04754612191787321 1"
11,13,0,"2 0.037760442626391846 1"
12,13,0,"2 0.044899352754938546 1"
13,13,0,"12 0.28595012435015044 0.7500000000000001 14 0.1236671387357768 0.2499999999999999"
14,13,0,"2 0.03475113238173108 1"
0,14,0,"2 0.03801263738204449 1"
1,14,0,"18 0.3679530538745045 0.7500000000000001 17 0.14746578689415568 0.2499999999999999"
2,14,0,"3 0.04963632689721409 1"
3,14,0,"3 0.04587507708806991 1"
4,14,0,"3 0.04436925962105707 1"
5,14,0,"3 0.049886687456689276 1"
6,14,0,"4 0.06651551262360282 1"
7,14,0,"3 0.049688757057988475 1"
8,14,0,"3 0.057880099498312104 1"
9,14,0,"3 0.04397199626036096 1"
10,14,35.90798321840281,"1 0.028471816917126438 1"
11,14,0,"2 0.04034919105392534 1"
12,14,0,"2 0.03625091260440209 1"
13,14,0,"2 0.033944871021805004 1"
14,14,0,"4 0.06118075382881933 1"
0,15,0,"2 0.03842616887862224 1"
1,15,0,"5 0.0688791741904479 1"
2,15,0,"4 0.05683838798636604 1"
3,15,0,"2 0.03632385816889407 1"
4,15,0,"2 0.03159653754253043 1"
5,15,0,"4 0.06387064691663259 1"
6,15,0,"22 0.43501390056472905 0.75 19 0.17131201832341167 0.25"
7,15,0,"3 0.0504605034811372 1"
8,15,0,"2 0.03364339631413672 1"
9,15,0,"4 0.06126164254031901 1"
10,15,0,"3 0.04766837371459599 1"
11,15,0,"2 0.037444081416736386 1"
12,15,0,"5 0.0687471419688316 1"
