technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.038468025949692 1"
1,0,54.05266103302505,"0 0 0"
2,0,60.51701913800584,"0 0 0"
3,0,54.251935757136955,"0 0 0"
4,0,63.568354102021246,"0 0 0"
5,0,58.87822670283608,"0 0 0"
6,0,54.38370255942375,"0 0 0"
7,0,57.279878584530024,"0 0 0"
8,0,64.10291637056851,"0 0 0"
9,0,59.52706659110979,"0 0 0"
10,0,62.5006048918706,"0 0 0"
11,0,67.85308772051847,"0 0 0"
0,1,66.6025507334281,"0 0 0"
1,1,57.19569823581015,"0 0 0"
2,1,67.20726157945573,"0 0 0"
3,1,0,"4 0.06763077528999406 1"
4,1,22.260228973418634,"1 0.029009374309516545 1"
5,1,54.74630881698947,"0 0 0"
6,1,61.32216424763779,"0 0 0"
7,1,51.76670477103541,"0 0 0"
8,1,53.9257618104712,"0 0 0"
9,1,17.549943051061113,"1 0.02263861100632067 1"
10,1,66.79752599859697,"0 0 0"
11,1,48.90235933298478,"0 0 0"
0,2,55.42791289828006,"0 0 0"
1,2,10.806478238549502,"1 0.02501671765184204 1"
2,2,0,"2 0.04587092150440456 1"
3,2,51.80569101864377,"0 0 0"
4,2,64.34610139362066,"0 0 0"
5,2,15.121414160496307,"1 0.024698234800514047 1"
6,2,68.25351596113558,"0 0 0"
7,2,0,"2 0.041586843016264675 1"
8,2,0,"4 0.06861805854948494 1"
9,2,55.97454285338054,"0 0 0"
10,2,65.68318327312096,"0 0 0"
11,2,54.15349301376862,"0 0 0"
0,3,60.225265458923985,"0 0 0"
1,3,0,"3 0.04108765646305002 1"
2,3,67.40993658591105,"0 0 0"
3,3,50.798780473785165,"0 0 0"
4,3,56.570368466355674,"0 0 0"
5,3,0,"3 0.0496533921304198 1"
6,3,35.053663224425904,"1 0.025048189161344426 1"
7,3,54.925727353332405,"0 0 0"
8,3,63.68074525101967,"0 0 0"
9,3,57.422565542259406,"0 0 0"
10,3,63.637887545263446,"0 0 0"
11,3,23.66491943709731,"1 0.025183167518664774 1"
0,4,52.778499241260626,"0 0 0"
1,4,49.3374438955305,"0 0 0"
2,4,49.91383802901015,"0 0 0"
3,4,17.9337387502518,"1 0.0290120849110722 1"
4,4,55.881154948412565,"0 0 0"
5,4,19.956973561689573,"1 0.03194412188768933 1"
6,4,68.26075772207761,"0 0 0"
7,4,52.99187284269418,"0 0 0"
8,4,57.80202256006513,"0 0 0"
9,4,58.22238165554701,"0 0 0"
10,4,0,"4 0.06321561303571252 1"
11,4,67.12127864062832,"0 0 0"
0,5,0,"2 0.03513720333980792 1"
1,5,23.232499411472375,"1 0.024621782109507884 1"
2,5,61.16591548886389,"0 0 0"
3,5,73.24644711185051,"0 0 0"
4,5,71.73126710909449,"0 0 0"
5,5,52.125028001283994,"0 0 0"
6,5,56.70866521170006,"0 0 0"
7,5,20.120939694119286,"1 0.030154458721826684 1"
8,5,66.04399291777287,"0 0 0"
9,5,62.32562392501824,"0 0 0"
10,5,49.81745950064292,"0 0 0"
11,5,45.43817306013163,"0 0 0"
0,6,13.561681593403122,"1 0.02448562733437502 1"
1,6,0,"3 0.050368136374391616 1"
2,6,0,"3 0.05635210140968712 1"
3,6,0,"2 0.038847111430062004 1"
4,6,53.446497674511065,"0 0 0"
5,6,61.43851784866288,"0 0 0"
6,6,57.52111906016853,"0 0 0"
7,6,66.93633256475528,"0 0 0"
8,6,56.48637056119753,"0 0 0"
9,6,0,"2 0.037882019530047724 1"
10,6,52.38572774689379,"0 0 0"
11,6,56.67878419130541,"0 0 0"
0,7,62.69017191000085,"0 0 0"
1,7,62.917321801213895,"0 0 0"
2,7,58.47407278304355,"0 0 0"
3,7,63.87782647238077,"0 0 0"
4,7,75.56266559938753,"0 0 0"
5,7,61.849047114997006,"0 0 0"
6,7,73.57868858453284,"0 0 0"
7,7,74.83763591277273,"0 0 0"
8,7,0,"4 0.06069046631141814 1"
9,7,18.939772009471113,"1 0.02243848125738206 1"
10,7,60.135901434179445,"0 0 0"
11,7,68.21259083701305,"0 0 0"
0,8,59.72327614137519,"0 0 0"
1,8,65.83041207797436,"0 0 0"
2,8,51.37901010614444,"0 0 0"
3,8,56.03201738793218,"0 0 0"
4,8,25.115473034018844,"1 0.032668331163501305 1"
5,8,53.9862842970109,"0 0 0"
6,8,78.19690006663816,"0 0 0"
7,8,60.3066571300682,"0 0 0"
8,8,50.99582337890193,"0 0 0"
9,8,56.87931554268509,"0 0 0"
10,8,4.664984822020244,"1 0.022498844394561117 1"
11,8,0,"10 0.22546353850330397 0.75 13 0.10022407772006692 0.25"
0,9,66.6142317331233,"0 0 0"
1,9,65.53588320296228,"0 0 0"
2,9,31.463221748515725,"1 0.031671369058554104 1"
3,9,0,"2 0.03371900590810896 1"
4,9,58.4764027756486,"0 0 0"
5,9,49.227691613059115,"0 0 0"
6,9,44.669196868023235,"0 0 0"
7,9,55.88170519476833,"0 0 0"
8,9,43.24195820337508,"0 0 0"
