serviceId,locationId,start_time,end_time
0,527,09:45:00 AM,11:45:00 AM
1,121,09:15:00 AM,11:15:00 AM
2,872,09:30:00 AM,13:30:00 PM
3,333,07:00:00 AM,09:00:00 AM
4,384,07:15:00 AM,13:15:00 PM
5,93,12:30:00 PM,14:30:00 PM
6,583,10:00:00 AM,12:00:00 PM
7,769,12:45:00 PM,16:45:00 PM
8,765,13:30:00 PM,15:30:00 PM
9,572,10:45:00 AM,16:45:00 PM
10,177,14:45:00 PM,16:45:00 PM
11,649,14:00:00 PM,16:00:00 PM
12,943,12:00:00 PM,14:00:00 PM
13,705,06:45:00 AM,08:45:00 AM
14,670,07:15:00 AM,13:15:00 PM
15,791,08:00:00 AM,12:00:00 PM
16,749,06:30:00 AM,12:30:00 PM
17,757,10:00:00 AM,16:00:00 PM
18,612,06:15:00 AM,12:15:00 PM
19,62,12:30:00 PM,14:30:00 PM
20,967,08:00:00 AM,12:00:00 PM
21,78,10:30:00 AM,12:30:00 PM
22,138,13:00:00 PM,15:00:00 PM
23,64,10:30:00 AM,16:30:00 PM
24,395,13:00:00 PM,17:00:00 PM
25,564,08:00:00 AM,12:00:00 PM
26,359,09:30:00 AM,11:30:00 AM
27,140,12:15:00 PM,16:15:00 PM
28,989,15:15:00 PM,17:15:00 PM
29,244,10:15:00 AM,16:15:00 PM
30,155,10:30:00 AM,12:30:00 PM
31,343,10:30:00 AM,12:30:00 PM
32,914,11:00:00 AM,13:00:00 PM
33,653,10:30:00 AM,16:30:00 PM
34,293,09:15:00 AM,15:15:00 PM
35,433,10:15:00 AM,14:15:00 PM
36,846,11:00:00 AM,13:00:00 PM
37,487,06:15:00 AM,10:15:00 AM
38,32,12:45:00 PM,14:45:00 PM
39,566,09:15:00 AM,15:15:00 PM
40,447,10:45:00 AM,14:45:00 PM
41,412,10:30:00 AM,12:30:00 PM
42,789,09:30:00 AM,13:30:00 PM
43,24,13:30:00 PM,15:30:00 PM
44,608,13:15:00 PM,17:15:00 PM
45,8,06:30:00 AM,08:30:00 AM
