serviceId,locationId,start_time,end_time
0,12,12:15:00 PM,16:15:00 PM
1,510,08:00:00 AM,12:00:00 PM
2,154,08:30:00 AM,14:30:00 PM
3,606,09:15:00 AM,11:15:00 AM
4,55,08:00:00 AM,14:00:00 PM
5,176,10:45:00 AM,16:45:00 PM
6,421,09:00:00 AM,15:00:00 PM
7,77,10:30:00 AM,14:30:00 PM
8,638,08:45:00 AM,14:45:00 PM
9,585,08:30:00 AM,14:30:00 PM
10,619,07:15:00 AM,13:15:00 PM
11,80,11:15:00 AM,13:15:00 PM
12,560,11:15:00 AM,13:15:00 PM
13,703,06:30:00 AM,12:30:00 PM
14,538,11:30:00 AM,13:30:00 PM
15,13,08:45:00 AM,12:45:00 PM
16,345,07:30:00 AM,13:30:00 PM
17,743,10:15:00 AM,16:15:00 PM
18,247,11:15:00 AM,17:15:00 PM
19,254,07:30:00 AM,13:30:00 PM
20,226,10:45:00 AM,16:45:00 PM
21,285,13:15:00 PM,15:15:00 PM
22,454,09:00:00 AM,15:00:00 PM
23,164,11:30:00 AM,13:30:00 PM
24,427,10:15:00 AM,14:15:00 PM
25,579,09:45:00 AM,15:45:00 PM
26,162,08:15:00 AM,14:15:00 PM
27,91,09:45:00 AM,13:45:00 PM
28,628,08:45:00 AM,14:45:00 PM
29,208,08:15:00 AM,14:15:00 PM
30,372,08:45:00 AM,14:45:00 PM
31,304,10:30:00 AM,12:30:00 PM
32,218,09:00:00 AM,11:00:00 AM
33,179,14:15:00 PM,16:15:00 PM
34,596,06:45:00 AM,10:45:00 AM
35,332,07:30:00 AM,13:30:00 PM
36,693,07:00:00 AM,13:00:00 PM
37,614,07:30:00 AM,11:30:00 AM
38,198,07:00:00 AM,11:00:00 AM
39,455,13:45:00 PM,15:45:00 PM
40,687,10:00:00 AM,16:00:00 PM
41,216,10:15:00 AM,12:15:00 PM
42,598,10:45:00 AM,16:45:00 PM
43,355,06:30:00 AM,12:30:00 PM
44,410,11:15:00 AM,17:15:00 PM
45,530,09:15:00 AM,13:15:00 PM
46,698,09:30:00 AM,11:30:00 AM
47,722,09:30:00 AM,15:30:00 PM
48,482,10:00:00 AM,16:00:00 PM
49,485,08:15:00 AM,10:15:00 AM
50,75,10:45:00 AM,16:45:00 PM
51,180,06:15:00 AM,10:15:00 AM
52,284,08:30:00 AM,14:30:00 PM
53,444,10:00:00 AM,16:00:00 PM
54,169,10:45:00 AM,14:45:00 PM
55,357,09:15:00 AM,15:15:00 PM
56,466,12:45:00 PM,16:45:00 PM
57,570,08:00:00 AM,14:00:00 PM
58,674,13:15:00 PM,17:15:00 PM
59,626,10:15:00 AM,14:15:00 PM
60,250,09:00:00 AM,15:00:00 PM
61,771,08:15:00 AM,10:15:00 AM
62,523,06:15:00 AM,10:15:00 AM
63,210,08:15:00 AM,12:15:00 PM
64,26,07:45:00 AM,13:45:00 PM
65,31,10:45:00 AM,16:45:00 PM
66,419,10:30:00 AM,16:30:00 PM
67,563,07:15:00 AM,13:15:00 PM
68,297,11:45:00 AM,13:45:00 PM
69,358,08:00:00 AM,12:00:00 PM
70,569,08:45:00 AM,14:45:00 PM
71,59,14:15:00 PM,16:15:00 PM
72,749,08:15:00 AM,14:15:00 PM
73,112,13:00:00 PM,15:00:00 PM
74,600,06:45:00 AM,10:45:00 AM
75,496,06:15:00 AM,12:15:00 PM
76,100,08:30:00 AM,14:30:00 PM
77,215,09:45:00 AM,13:45:00 PM
78,473,07:00:00 AM,13:00:00 PM
