technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04157420642449159 1"
1,0,0,"2 0.0317131456225126 1"
2,0,0,"3 0.04005610571933919 1"
3,0,0,"2 0.03346592358280567 1"
4,0,0,"2 0.03170827895409258 1"
5,0,0,"6 0.0775581014067368 1"
6,0,0,"4 0.05851269650453455 1"
7,0,0,"4 0.05019005598844574 1"
8,0,0,"3 0.04314186259358572 1"
9,0,0,"15 0.3111421987259185 0.75 16 0.13015648763170393 0.25"
10,0,0,"3 0.03980830579992873 1"
11,0,0,"3 0.04419862004711655 1"
12,0,0,"4 0.05129355784183516 1"
13,0,0,"3 0.044041233431221745 1"
14,0,0,"3 0.04870517662487574 1"
15,0,0,"4 0.054648607734941484 1"
16,0,0,"3 0.04330452526917001 1"
17,0,0,"4 0.05731471744337111 1"
18,0,0,"9 0.2164072620080963 0.75 13 0.10066397170050827 0.25"
19,0,0,"4 0.05561533839273169 1"
20,0,0,"3 0.045449406169619504 1"
21,0,0,"3 0.04175682127944841 1"
22,0,0,"2 0.039484689719274636 1"
23,0,0,"3 0.038555951996314876 1"
24,0,0,"2 0.03095406740555757 1"
25,0,0,"2 0.031531238173578266 1"
26,0,0,"4 0.05476255862209225 1"
27,0,0,"21 0.4217060506336637 0.75 19 0.17170924052602157 0.25"
28,0,0,"17 0.2891290960111108 0.7499999999999999 16 0.10864643406243314 0.2500000000000001"
29,0,0,"3 0.04696359366797037 1"
30,0,0,"2 0.03300022833728069 1"
31,0,0,"2 0.031639772174206826 1"
32,0,0,"4 0.057319873557695196 1"
33,0,0,"3 0.04450543481350229 1"
34,0,0,"5 0.06457090684017794 1"
35,0,0,"2 0.03314177474050639 1"
36,0,0,"19 0.37037694553344175 0.75 18 0.15255386509939153 0.25"
37,0,0,"3 0.046676860086265495 1"
38,0,0,"3 0.040871027818698016 1"
39,0,0,"3 0.03894628673993667 1"
40,0,0,"2 0.032916562260876754 1"
41,0,0,"10 0.22358291138609956 0.75 13 0.09840168300921949 0.25"
42,0,0,"2 0.03253811570964237 1"
43,0,0,"2 0.03725000735650338 1"
44,0,27.943935764209762,"1 0.0280081395322021 1"
45,0,0,"4 0.054567335606816786 1"
46,0,0,"3 0.050620253868645576 1"
47,0,0,"14 0.3098099115746273 0.7500000000000001 16 0.14054976646891704 0.2499999999999999"
48,0,0,"3 0.044671219738970605 1"
