technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030917136388041288 1"
1,0,0,"2 0.03722474058992991 1"
2,0,14.302900040237176,"1 0.020181284561335035 1"
0,1,0,"2 0.03819454249838544 1"
1,1,0,"7 0.17518044852026476 0.7500000000000001 12 0.08821333808903319 0.2499999999999999"
2,1,0,"2 0.02991373612157088 1"
0,2,0,"2 0.08019330402215331 0.7500000000000001 9 0.06876619600815094 0.2499999999999999"
1,2,0,"2 0.03829231637356158 1"
2,2,0,"2 0.03851049356617212 1"
0,3,0,"2 0.03876082975370758 1"
1,3,0,"2 0.02913527116766538 1"
2,3,0,"2 0.03942043998651605 1"
0,4,0,"2 0.026541144467294834 1"
1,4,0,"2 0.029070755878345234 1"
2,4,0,"2 0.0392716145147356 1"
0,5,0,"2 0.028289523228804174 1"
1,5,0,"2 0.034076090432953676 1"
2,5,0,"2 0.039846299367909455 1"
0,6,0,"2 0.03613135453575748 1"
1,6,0,"2 0.03405452307657113 1"
2,6,0,"2 0.026531825721406683 1"
0,7,0,"2 0.03427397361342545 1"
1,7,0,"2 0.03725375295742843 1"
2,7,0,"2 0.03877263671529318 1"
0,8,15.754763202911391,"1 0.019997605908358015 1"
1,8,0,"2 0.031233006284084215 1"
2,8,0,"2 0.029513290981000355 1"
0,9,0,"2 0.031032541933344007 1"
1,9,19.050639218850627,"1 0.02038823392168392 1"
2,9,0,"9 0.19713787812995326 0.75 13 0.09049671965045974 0.25"
