technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.05680970375074139 1"
1,0,0,"3 0.05077995395572868 1"
2,0,0,"4 0.05994457561105043 1"
3,0,0,"4 0.06085386910244108 1"
4,0,0,"5 0.16914797494869277 0.75 11 0.10125755286576758 0.25"
5,0,0,"3 0.051103619148483284 1"
6,0,0,"2 0.03068432061779541 1"
0,1,0,"3 0.04302823695619799 1"
1,1,33.7707911339364,"1 0.03264817887656537 1"
2,1,0,"4 0.059318559151539364 1"
3,1,0,"3 0.04275333445836311 1"
4,1,0,"3 0.052999557224501385 1"
5,1,0,"4 0.06614173645225888 1"
6,1,0,"4 0.052703976171753146 1"
0,2,0,"2 0.03739555602119713 1"
1,2,0,"3 0.0490980011465502 1"
2,2,0,"2 0.03052752897318334 1"
3,2,0,"3 0.04568137164261906 1"
4,2,0,"3 0.04744244294833986 1"
5,2,0,"2 0.040732640910640876 1"
6,2,0,"2 0.029826441604826497 1"
0,3,0,"3 0.05154290890316286 1"
1,3,0,"2 0.03905341500268539 1"
2,3,0,"2 0.03858864763059307 1"
3,3,0,"15 0.35591559715473836 0.7499999999999999 16 0.15646325614049256 0.2500000000000001"
4,3,0,"2 0.0473828380485034 1"
5,3,0,"5 0.06923619530026116 1"
6,3,0,"3 0.048848220733286395 1"
0,4,17.48922751887696,"1 0.024981474480558857 1"
1,4,0,"2 0.04052351993369497 1"
2,4,68.70029500620669,"0 0 0"
3,4,0,"3 0.04301086040068381 1"
4,4,0,"3 0.0486268350991589 1"
5,4,0,"5 0.06624423749223718 1"
6,4,0,"3 0.05758150384627537 1"
0,5,0,"5 0.17345744991122763 0.7499999999999999 11 0.0990221844808196 0.2500000000000001"
1,5,0,"3 0.048091116204679665 1"
2,5,0,"3 0.04139088945029388 1"
3,5,0,"3 0.043978182495081196 1"
4,5,0,"2 0.037034409354804586 1"
5,5,0,"2 0.03726985945944933 1"
6,5,0,"2 0.03405745564153528 1"
0,6,0,"3 0.0396503043860778 1"
1,6,0,"2 0.036098128139123414 1"
2,6,0,"17 0.3507919847239378 0.75 17 0.14563773187100526 0.25"
3,6,0,"3 0.04361649860016644 1"
4,6,0,"3 0.051887869396651715 1"
5,6,0,"2 0.02978676790165068 1"
6,6,0,"4 0.047814845581167796 1"
0,7,0,"2 0.035693168069120186 1"
1,7,0,"3 0.04401161293310618 1"
2,7,0,"2 0.03304275054400868 1"
3,7,24.092630456957956,"1 0.025820929524032324 1"
4,7,0,"3 0.04519663863926175 1"
5,7,0,"2 0.03468608509631495 1"
6,7,0,"4 0.0654171663003044 1"
0,8,0,"3 0.04757818482782776 1"
1,8,0,"3 0.049603562543843724 1"
2,8,62.79200001538172,"0 0 0"
3,8,0,"4 0.06040926120471717 1"
4,8,0,"2 0.04288786633447667 1"
5,8,21.124081412802582,"1 0.02495630335571745 1"
6,8,0,"4 0.05138799608812243 1"
0,9,0,"3 0.051721853108388297 1"
1,9,0,"3 0.04656669129164051 1"
2,9,0,"2 0.03649445362252869 1"
3,9,0,"14 0.3229179734787432 0.75 16 0.14615585361613195 0.25"
4,9,0,"4 0.06336461435336287 1"
5,9,0,"4 0.054998930677995515 1"
6,9,0,"4 0.06854132858632145 1"
0,10,0,"4 0.05698488831671135 1"
1,10,0,"3 0.05154269029615275 1"
2,10,0,"2 0.034843673118969014 1"
3,10,0,"3 0.04643431892754105 1"
4,10,0,"2 0.03554759891371253 1"
5,10,0,"3 0.12024752132482014 0.7499999999999999 10 0.08803007618180612 0.2500000000000001"
6,10,0,"3 0.056047110885389176 1"
0,11,0,"3 0.06033236801793852 1"
1,11,0,"13 0.2629135202177535 0.7500000000000001 15 0.11317746302397558 0.2499999999999999"
2,11,0,"16 0.3396183886115241 0.7499999999999999 16 0.13800275275309126 0.2500000000000001"
3,11,0,"4 0.05473365943890083 1"
4,11,0,"2 0.03947592201890669 1"
5,11,0,"3 0.04667573124421799 1"
6,11,0,"3 0.044493160906195116 1"
0,12,0,"4 0.06473748359559932 1"
1,12,0,"4 0.06594626305947447 1"
