locationId,long,lat
223,-122.202232,47.6597499
0,-122.1510617,47.61506158
200,-122.1913154,47.6012633
23,-122.2155908,47.69268421
175,-122.1968924,47.67515003
36,-122.2375672,47.57257025
210,-122.203275,47.64925494
150,-122.2079081,47.68063156
99,-122.1341344,47.58839207
68,-122.1133788,47.68735248
90,-122.1163066,47.6887166
87,-122.241397,47.57508376
13,-122.190304,47.67262644
52,-122.1999912,47.68722035
16,-122.141351,47.59461878
115,-122.2013925,47.68183907
129,-122.2144697,47.57560519
66,-122.1277471,47.67755083
127,-122.1966983,47.60074158
35,-122.2025366,47.6685484
225,-122.1850148,47.69125074
