locationId,long,lat
351,-122.3099159,47.61084628
69,-122.3510456,47.6352858
98,-122.3638659,47.6850691
229,-122.2831851,47.63259653
589,-122.3315953,47.59515031
5,-122.3556597,47.68211172
70,-122.2774534,47.63167494
664,-122.3100807,47.6767716
640,-122.3005844,47.62641472
767,-122.2933854,47.57286546
314,-122.2784768,47.69626966
536,-122.3075303,47.68531067
338,-122.3629721,47.67652225
695,-122.2855646,47.68798972
279,-122.2980599,47.69060525
177,-122.3719711,47.67581925
429,-122.2756436,47.68861008
682,-122.3254777,47.68169984
513,-122.3069651,47.64194782
500,-122.3015751,47.59163148
117,-122.3577004,47.69646185
48,-122.3050911,47.62923062
199,-122.2943597,47.6001307
659,-122.3740743,47.64439021
246,-122.3096916,47.66024577
245,-122.3085962,47.6453062
450,-122.3561365,47.6412816
743,-122.2663927,47.66980667
88,-122.2903538,47.63089819
604,-122.3723841,47.66684943
198,-122.330706,47.66227033
150,-122.3306996,47.67178196
633,-122.3126634,47.67559366
726,-122.3578398,47.65695191
129,-122.3180373,47.69535097
23,-122.3432214,47.66232108
651,-122.2761203,47.66006652
255,-122.3328875,47.67212639
448,-122.2922192,47.60777895
498,-122.3577,47.66530675
577,-122.3313787,47.6901203
162,-122.3016896,47.60334136
541,-122.3083906,47.62369239
642,-122.3149921,47.67284592
224,-122.2537129,47.67268715
421,-122.321895,47.64965805
226,-122.3324126,47.69094033
406,-122.3633095,47.6389593
61,-122.3421551,47.69335276
402,-122.3335297,47.68335183
189,-122.3709973,47.67139723
