serviceId,locationId,start_time,end_time
0,69,09:45:00 AM,13:45:00 PM
1,98,06:15:00 AM,10:15:00 AM
2,229,11:30:00 AM,13:30:00 PM
3,589,11:00:00 AM,13:00:00 PM
4,5,08:30:00 AM,14:30:00 PM
5,70,12:30:00 PM,14:30:00 PM
6,664,08:00:00 AM,12:00:00 PM
7,640,09:15:00 AM,11:15:00 AM
8,767,14:30:00 PM,16:30:00 PM
9,314,10:30:00 AM,14:30:00 PM
10,536,07:15:00 AM,13:15:00 PM
11,338,08:00:00 AM,14:00:00 PM
12,695,09:00:00 AM,15:00:00 PM
13,279,10:45:00 AM,12:45:00 PM
14,177,11:30:00 AM,13:30:00 PM
15,429,09:45:00 AM,15:45:00 PM
16,682,12:00:00 PM,16:00:00 PM
17,513,09:15:00 AM,11:15:00 AM
18,500,06:30:00 AM,12:30:00 PM
19,117,06:45:00 AM,12:45:00 PM
20,48,07:15:00 AM,09:15:00 AM
21,199,06:45:00 AM,10:45:00 AM
22,659,12:30:00 PM,14:30:00 PM
23,246,06:30:00 AM,10:30:00 AM
24,245,11:00:00 AM,13:00:00 PM
25,450,11:45:00 AM,13:45:00 PM
26,743,10:45:00 AM,16:45:00 PM
27,88,07:45:00 AM,09:45:00 AM
28,604,10:00:00 AM,16:00:00 PM
29,198,07:15:00 AM,11:15:00 AM
30,150,08:00:00 AM,14:00:00 PM
31,633,11:00:00 AM,15:00:00 PM
32,726,13:15:00 PM,15:15:00 PM
33,129,06:45:00 AM,12:45:00 PM
34,23,12:45:00 PM,16:45:00 PM
35,651,10:00:00 AM,12:00:00 PM
36,255,10:45:00 AM,12:45:00 PM
37,448,13:15:00 PM,15:15:00 PM
38,498,06:30:00 AM,08:30:00 AM
39,577,14:00:00 PM,16:00:00 PM
40,162,09:15:00 AM,13:15:00 PM
41,541,09:15:00 AM,13:15:00 PM
42,642,07:15:00 AM,11:15:00 AM
43,224,07:00:00 AM,09:00:00 AM
44,421,09:15:00 AM,11:15:00 AM
45,226,11:45:00 AM,13:45:00 PM
46,406,08:15:00 AM,12:15:00 PM
47,61,11:15:00 AM,13:15:00 PM
48,402,12:30:00 PM,14:30:00 PM
49,189,10:15:00 AM,16:15:00 PM
