technicianId,serviceId,distribution_offset,distribution
0,0,58.64174160185813,"0 0 0"
1,0,62.4775366896247,"0 0 0"
2,0,61.351246050018034,"0 0 0"
3,0,68.30307864810152,"0 0 0"
4,0,73.3361721193956,"0 0 0"
5,0,68.15844343558169,"0 0 0"
6,0,28.85980514492126,"1 0.030024424590232742 1"
7,0,0,"2 0.03659547899476507 1"
8,0,0,"3 0.06084569757674072 1"
9,0,58.030021236791974,"0 0 0"
10,0,64.98321202741906,"0 0 0"
11,0,69.53216744839317,"0 0 0"
0,1,0,"4 0.06251497603603984 1"
1,1,77.39149614229208,"0 0 0"
2,1,55.98517874717374,"0 0 0"
3,1,60.4451123232674,"0 0 0"
4,1,69.64847619355155,"0 0 0"
5,1,0,"2 0.031880308659581066 1"
6,1,67.66308689147243,"0 0 0"
7,1,74.82630348783667,"0 0 0"
8,1,56.59296329489444,"0 0 0"
9,1,69.15470560385583,"0 0 0"
10,1,56.92324277988807,"0 0 0"
11,1,0,"6 0.07974038503040284 1"
0,2,0,"5 0.1639361601786951 0.7500000000000001 11 0.09836675762335152 0.2499999999999999"
1,2,63.19276886695355,"0 0 0"
2,2,70.33308616880535,"0 0 0"
3,2,0,"5 0.06995617228810784 1"
4,2,64.57571887872125,"0 0 0"
5,2,0,"3 0.05387475407164275 1"
6,2,16.752917339449134,"1 0.025517707362480737 1"
7,2,61.38419513810992,"0 0 0"
8,2,60.14399211369081,"0 0 0"
9,2,0,"3 0.044014188779372285 1"
10,2,45.9182286708424,"0 0 0"
11,2,0,"3 0.04766178531399584 1"
0,3,62.559201884373586,"0 0 0"
1,3,47.67623816465581,"0 0 0"
2,3,0,"3 0.041180867541871516 1"
3,3,48.88325215691714,"0 0 0"
4,3,0,"2 0.03080125658570488 1"
5,3,65.71194086592047,"0 0 0"
6,3,42.86037360107099,"0 0 0"
7,3,50.80969690130468,"0 0 0"
8,3,62.626716144594184,"0 0 0"
9,3,60.42766077610688,"0 0 0"
10,3,0,"2 0.0402990329506435 1"
11,3,43.85123445758621,"0 0 0"
0,4,49.52596873576258,"0 0 0"
1,4,61.477316987734696,"0 0 0"
2,4,47.25737964719964,"0 0 0"
3,4,60.702158793343834,"0 0 0"
4,4,62.06187597066433,"0 0 0"
5,4,58.60985635306182,"0 0 0"
6,4,20.811514521134185,"1 0.02294558797552192 1"
7,4,70.00562094098485,"0 0 0"
8,4,54.29581954640544,"0 0 0"
9,4,0,"2 0.03195428607731558 1"
10,4,52.561778768481545,"0 0 0"
11,4,0,"2 0.03413136107851365 1"
0,5,70.21907633678094,"0 0 0"
1,5,0,"4 0.04916441607739351 1"
2,5,20.272421443123463,"1 0.025056169955048252 1"
3,5,27.091091770624914,"1 0.02307563562604023 1"
4,5,57.24681064678807,"0 0 0"
5,5,32.35248575102362,"1 0.023695366195661014 1"
6,5,26.792101818375748,"1 0.027891877850733285 1"
7,5,53.625641314709036,"0 0 0"
8,5,33.52739343161616,"1 0.025726978496632375 1"
9,5,53.7507428493322,"0 0 0"
10,5,85.16037641366296,"0 0 0"
11,5,62.94551752555279,"0 0 0"
0,6,0,"14 0.3244230929737803 0.75 15 0.13678884890580836 0.25"
1,6,57.98030584867428,"0 0 0"
2,6,0,"2 0.03080793574330771 1"
3,6,52.18677924121663,"0 0 0"
4,6,83.24260252506598,"0 0 0"
5,6,74.47176648621611,"0 0 0"
6,6,64.46893989991425,"0 0 0"
7,6,0,"4 0.05304566690305582 1"
8,6,57.256601320182114,"0 0 0"
9,6,70.03668390547602,"0 0 0"
10,6,48.99766807342944,"0 0 0"
11,6,68.45482332415204,"0 0 0"
0,7,63.860274998410816,"0 0 0"
1,7,40.34043258959103,"0 0 0"
2,7,17.816518820332035,"1 0.023191626758279127 1"
3,7,62.75808857664522,"0 0 0"
4,7,59.420581403307224,"0 0 0"
5,7,0,"2 0.044230682390967946 1"
6,7,54.666114487003625,"0 0 0"
7,7,56.41315376989695,"0 0 0"
8,7,63.07173925478645,"0 0 0"
9,7,58.374153458572835,"0 0 0"
10,7,69.3388081731216,"0 0 0"
11,7,62.83994519001676,"0 0 0"
0,8,0,"3 0.04981246247995173 1"
1,8,56.005139354702756,"0 0 0"
2,8,53.78030312936019,"0 0 0"
3,8,62.80171860978338,"0 0 0"
4,8,63.29433478623959,"0 0 0"
5,8,0,"2 0.048482877129367746 1"
6,8,70.32585914289538,"0 0 0"
7,8,65.02872032500387,"0 0 0"
8,8,42.43762453323607,"0 0 0"
9,8,55.78075697127229,"0 0 0"
10,8,16.759027457105326,"1 0.02748465610402287 1"
11,8,65.46409564274931,"0 0 0"
0,9,19.06764884838917,"1 0.02641542873424655 1"
1,9,64.19789333117689,"0 0 0"
2,9,65.13176559143784,"0 0 0"
3,9,71.86450047289973,"0 0 0"
4,9,0,"4 0.052657320970202565 1"
5,9,64.04593278523267,"0 0 0"
6,9,55.195400478642924,"0 0 0"
7,9,68.01219137659145,"0 0 0"
8,9,0,"2 0.03172109918168494 1"
9,9,55.47721838356101,"0 0 0"
10,9,17.72738339485548,"1 0.02529687238467333 1"
11,9,0,"2 0.03411598594135943 1"
0,10,0,"2 0.037303063079388236 1"
1,10,63.67137874740631,"0 0 0"
2,10,68.02757988850453,"0 0 0"
3,10,62.1173487371198,"0 0 0"
4,10,0,"3 0.04270593698286041 1"
5,10,63.2442478336888,"0 0 0"
6,10,60.06722960030815,"0 0 0"
7,10,13.36508859579287,"1 0.03210701635694097 1"
8,10,63.491323175721945,"0 0 0"
9,10,61.48656775592765,"0 0 0"
10,10,70.34194477960038,"0 0 0"
11,10,60.09783645017082,"0 0 0"
0,11,83.69851619233825,"0 0 0"
1,11,52.76173715142582,"0 0 0"
2,11,72.70152010290535,"0 0 0"
3,11,63.39851014555727,"0 0 0"
4,11,59.672794118349216,"0 0 0"
5,11,0,"2 0.03366852254034035 1"
6,11,63.121318082528596,"0 0 0"
7,11,68.28254812132933,"0 0 0"
8,11,57.46299470426081,"0 0 0"
9,11,66.56575164377283,"0 0 0"
10,11,63.31707242141273,"0 0 0"
11,11,64.17053005933205,"0 0 0"
0,12,23.12494100226396,"1 0.030867013670094277 1"
1,12,71.67955140735805,"0 0 0"
2,12,0,"2 0.04064338519449989 1"
3,12,50.390542218837226,"0 0 0"
4,12,68.45383410760759,"0 0 0"
5,12,0,"3 0.04855877301158775 1"
6,12,56.56506521265091,"0 0 0"
7,12,49.50203009482566,"0 0 0"
8,12,61.330658848885776,"0 0 0"
9,12,66.77696396911045,"0 0 0"
10,12,17.8751854488954,"1 0.02861046036618742 1"
11,12,64.62871614441724,"0 0 0"
0,13,70.62680170186852,"0 0 0"
1,13,0,"2 0.032135141205925345 1"
2,13,75.08419833122169,"0 0 0"
3,13,56.26109562139189,"0 0 0"
4,13,0,"3 0.05522372103455317 1"
5,13,64.61156756811503,"0 0 0"
6,13,0,"3 0.04395800867371593 1"
7,13,53.33456429954539,"0 0 0"
8,13,47.38197206515555,"0 0 0"
9,13,53.95499228644259,"0 0 0"
10,13,49.13681067196162,"0 0 0"
11,13,55.64762646223331,"0 0 0"
0,14,22.003151552288102,"1 0.030628600206478087 1"
1,14,66.49536645118583,"0 0 0"
2,14,45.90843506461488,"0 0 0"
3,14,58.70433897914534,"0 0 0"
4,14,64.78742649630355,"0 0 0"
5,14,38.3461651029926,"1 0.03062998799267992 1"
6,14,66.77141970124937,"0 0 0"
7,14,13.37970531967619,"1 0.02754560427555449 1"
8,14,0,"3 0.04744015072529222 1"
9,14,0,"4 0.05694632638262253 1"
10,14,58.39338260723267,"0 0 0"
11,14,17.00887166128377,"1 0.02570631327616212 1"
0,15,19.1171961990053,"1 0.02542914303710541 1"
1,15,0,"3 0.05579869920082667 1"
2,15,0,"2 0.033516325377324685 1"
3,15,60.83149604324718,"0 0 0"
4,15,49.16643625489912,"0 0 0"
5,15,58.333949155740406,"0 0 0"
6,15,9.443450148580467,"1 0.027625953628618364 1"
7,15,0,"2 0.039072824376169775 1"
8,15,60.32778518708391,"0 0 0"
9,15,66.06003359728112,"0 0 0"
10,15,53.671412423786265,"0 0 0"
11,15,35.76196330296201,"0 0 0"
0,16,69.04485255033967,"0 0 0"
1,16,51.821212021845646,"0 0 0"
2,16,63.61063643648845,"0 0 0"
3,16,28.70187872464478,"1 0.0309001913372294 1"
4,16,63.03351316663733,"0 0 0"
5,16,61.714108644910425,"0 0 0"
6,16,76.13318108729133,"0 0 0"
7,16,52.771391540486626,"0 0 0"
8,16,47.02503241986685,"0 0 0"
9,16,0,"15 0.31585190219742126 0.7500000000000001 16 0.13516107252657528 0.2499999999999999"
10,16,67.84065940727533,"0 0 0"
11,16,19.351409615189887,"1 0.025761854075869273 1"
0,17,32.37996771839339,"1 0.031947256233198516 1"
1,17,70.48247107587342,"0 0 0"
2,17,45.836360284581545,"0 0 0"
3,17,72.39104794753256,"0 0 0"
4,17,48.623408162163344,"0 0 0"
5,17,29.178002213537567,"1 0.027560406559398648 1"
6,17,30.96684859696022,"1 0.025395662632900353 1"
7,17,58.89643349073661,"0 0 0"
8,17,55.58662827398626,"0 0 0"
9,17,0,"12 0.30648581227139887 0.75 15 0.14534545659711134 0.25"
10,17,61.499337997693466,"0 0 0"
11,17,0,"9 0.24198896188701718 0.7500000000000001 13 0.11741138964569654 0.2499999999999999"
0,18,26.438321343433874,"1 0.032674033376819914 1"
1,18,0,"4 0.06520851218410546 1"
2,18,56.954860830094574,"0 0 0"
3,18,55.490360534068905,"0 0 0"
4,18,76.81035274732695,"0 0 0"
5,18,0,"4 0.05982273750071758 1"
6,18,24.174897888230475,"1 0.024830038468116336 1"
7,18,0,"4 0.060841430449949115 1"
8,18,0,"4 0.06157672873623177 1"
9,18,51.816542236077886,"0 0 0"
10,18,41.58352248726521,"0 0 0"
