technicianId,serviceId,distribution_offset,distribution
0,0,57.317162557676426,"0 0 0"
1,0,61.821703165709415,"0 0 0"
2,0,63.89130881712357,"0 0 0"
3,0,57.02235434106825,"0 0 0"
4,0,58.97744567767612,"0 0 0"
5,0,70.60214839482767,"0 0 0"
6,0,69.76048532882773,"0 0 0"
7,0,0,"2 0.028704369000155487 1"
8,0,59.96876228596189,"0 0 0"
9,0,53.87032912895468,"0 0 0"
10,0,61.36007002460583,"0 0 0"
11,0,0,"2 0.034069199290337436 1"
0,1,50.821745603683794,"0 0 0"
1,1,69.5772407155639,"0 0 0"
2,1,57.265471535059106,"0 0 0"
3,1,62.205112828614816,"0 0 0"
4,1,11.569423366377933,"1 0.01946299962515373 1"
5,1,61.41569278849963,"0 0 0"
6,1,55.86712393455566,"0 0 0"
7,1,66.26191301454958,"0 0 0"
8,1,61.27868067896824,"0 0 0"
9,1,58.88694918224721,"0 0 0"
10,1,56.61979964392355,"0 0 0"
11,1,55.52338573227933,"0 0 0"
0,2,0,"2 0.030700078627413793 1"
1,2,61.95686007679886,"0 0 0"
2,2,57.329718417808046,"0 0 0"
3,2,77.45116101465385,"0 0 0"
4,2,20.867602356782385,"1 0.022060186227724755 1"
5,2,0,"2 0.03997931223807241 1"
6,2,61.41553790606842,"0 0 0"
7,2,59.82793126417097,"0 0 0"
8,2,66.13656632426886,"0 0 0"
9,2,38.844153544113226,"0 0 0"
10,2,0,"2 0.03279810300019308 1"
11,2,66.07091238656143,"0 0 0"
0,3,67.73138126106062,"0 0 0"
1,3,65.33552305812255,"0 0 0"
2,3,58.49570797571228,"0 0 0"
3,3,57.111043481128114,"0 0 0"
4,3,0,"2 0.035351213126881866 1"
5,3,67.99605295079388,"0 0 0"
6,3,51.42417670223449,"0 0 0"
7,3,14.026592373285773,"1 0.02193028833506911 1"
8,3,54.53301638023262,"0 0 0"
9,3,10.675818709706569,"1 0.01997969300599292 1"
10,3,0,"2 0.02663035387799324 1"
11,3,76.21376070072165,"0 0 0"
0,4,79.82702207707712,"0 0 0"
1,4,0,"2 0.0345241570730906 1"
2,4,0,"3 0.10190620199885417 0.75 10 0.07200935402499044 0.25"
3,4,66.42731841957904,"0 0 0"
4,4,62.490954240274384,"0 0 0"
5,4,66.65979732753341,"0 0 0"
6,4,61.081039182761145,"0 0 0"
7,4,0,"2 0.03489314124259101 1"
8,4,-5.729426008381154,"1 0.0167803066246577 1"
9,4,65.22568356116429,"0 0 0"
10,4,10.448055496398176,"1 0.02169496111179289 1"
11,4,36.84945782564225,"0 0 0"
0,5,59.06772378136162,"0 0 0"
1,5,56.80474616502972,"0 0 0"
2,5,61.29623284463149,"0 0 0"
3,5,61.28171876075552,"0 0 0"
4,5,47.24555853264326,"0 0 0"
5,5,41.16225264603788,"0 0 0"
6,5,58.5684115848793,"0 0 0"
7,5,61.47033169128263,"0 0 0"
8,5,58.758837193551415,"0 0 0"
9,5,60.78622503216354,"0 0 0"
10,5,0,"2 0.03631546460947847 1"
11,5,69.23310312465776,"0 0 0"
0,6,0,"2 0.033222323460602506 1"
1,6,65.94826539195353,"0 0 0"
2,6,54.56368997415901,"0 0 0"
3,6,68.31112395860208,"0 0 0"
4,6,72.68545975482263,"0 0 0"
5,6,0,"2 0.028292796464785688 1"
6,6,56.603970152693414,"0 0 0"
7,6,53.316407597256536,"0 0 0"
8,6,0,"2 0.030259909048329616 1"
9,6,62.64306690254898,"0 0 0"
10,6,55.084768989628,"0 0 0"
11,6,51.93960378143369,"0 0 0"
0,7,52.29625851974692,"0 0 0"
1,7,48.07386257560958,"0 0 0"
2,7,54.89777438105743,"0 0 0"
3,7,68.42349027138434,"0 0 0"
4,7,68.85508875444293,"0 0 0"
5,7,10.370403119341361,"1 0.01857599402907861 1"
6,7,36.24833904759587,"0 0 0"
7,7,0,"2 0.030933958322734843 1"
8,7,0,"2 0.032757464841470615 1"
9,7,52.86933795849393,"0 0 0"
10,7,5.190861648253062,"1 0.021412549806414723 1"
11,7,64.88474837646483,"0 0 0"
0,8,50.331968178484104,"0 0 0"
1,8,41.06734165348923,"0 0 0"
2,8,46.98188768045358,"0 0 0"
3,8,44.21488819246452,"0 0 0"
4,8,50.9806607561666,"0 0 0"
5,8,52.13754494275648,"0 0 0"
6,8,56.838541526972435,"0 0 0"
7,8,5.375169463282603,"1 0.01754232547952752 1"
8,8,0,"2 0.03133420445998596 1"
9,8,40.37588422025758,"0 0 0"
10,8,48.079163087927775,"0 0 0"
11,8,42.5218663081784,"0 0 0"
0,9,64.48777280934608,"0 0 0"
1,9,54.61485500473097,"0 0 0"
2,9,86.05485329387344,"0 0 0"
3,9,61.38085755337989,"0 0 0"
4,9,55.440868966629175,"0 0 0"
5,9,66.99598813802531,"0 0 0"
6,9,60.62974412859336,"0 0 0"
7,9,11.444822479459475,"1 0.01719901833660765 1"
8,9,0,"2 0.025412111968738944 1"
9,9,68.36232738864338,"0 0 0"
10,9,64.58023025531031,"0 0 0"
11,9,55.85359791079251,"0 0 0"
0,10,48.923861131181994,"0 0 0"
1,10,60.029725522240994,"0 0 0"
2,10,78.19321629299498,"0 0 0"
3,10,55.80911941460255,"0 0 0"
4,10,0,"2 0.038239823880226446 1"
5,10,0,"2 0.028426109786230478 1"
6,10,0,"2 0.02943560117255187 1"
7,10,57.13245642221012,"0 0 0"
8,10,0,"2 0.033396049625742386 1"
9,10,62.18987114197992,"0 0 0"
10,10,77.072920602853,"0 0 0"
11,10,62.817928064855856,"0 0 0"
0,11,0,"4 0.1401110886917207 0.75 10 0.0831103765935466 0.25"
1,11,0,"2 0.03218923923264004 1"
2,11,0,"2 0.0361368659757063 1"
3,11,0,"2 0.033106306782345434 1"
4,11,54.123908443380856,"0 0 0"
5,11,55.36576225476597,"0 0 0"
6,11,60.77870568614507,"0 0 0"
7,11,53.54281768325837,"0 0 0"
8,11,38.2007825286238,"0 0 0"
9,11,63.80615110816086,"0 0 0"
10,11,-0.4489120336054313,"1 0.01956429148814741 1"
11,11,70.34537743667559,"0 0 0"
0,12,55.89383431057559,"0 0 0"
1,12,0,"2 0.03312206578064657 1"
2,12,8.954408070316823,"1 0.02013070963657794 1"
3,12,-3.7407929332958503,"1 0.016998642922913358 1"
4,12,71.35192498767631,"0 0 0"
5,12,66.12361271350049,"0 0 0"
6,12,58.58797651660851,"0 0 0"
7,12,52.71274374975655,"0 0 0"
8,12,5.792717322939474,"1 0.019778510434671097 1"
9,12,-0.47379719423607725,"1 0.0196987749920587 1"
10,12,1.6056225256661136,"1 0.019943627869778373 1"
11,12,44.17357606375118,"0 0 0"
0,13,60.640288253027535,"0 0 0"
1,13,6.537315169904545,"1 0.016930119882610936 1"
2,13,51.89006536663007,"0 0 0"
3,13,67.5218490095877,"0 0 0"
4,13,75.76567963697526,"0 0 0"
5,13,59.83205121765724,"0 0 0"
6,13,14.03475637147531,"1 0.02040186364410224 1"
7,13,50.63461440387619,"0 0 0"
8,13,65.96131740247623,"0 0 0"
9,13,21.20379932619889,"1 0.020266322977050208 1"
10,13,66.39770811704717,"0 0 0"
11,13,0,"2 0.03869008894484422 1"
0,14,58.12278853907064,"0 0 0"
1,14,71.50970657580842,"0 0 0"
2,14,56.16955868507757,"0 0 0"
3,14,66.50709766764523,"0 0 0"
4,14,11.07477622149154,"1 0.018493616104538924 1"
5,14,81.18055277011129,"0 0 0"
6,14,57.51845970046278,"0 0 0"
7,14,66.50487850195637,"0 0 0"
