locationId,long,lat
728,-122.3025396,47.57573062
301,-122.3017772,47.64302261
619,-122.3297805,47.66989857
85,-122.3654169,47.62820454
401,-122.3752862,47.64366338
36,-122.2969074,47.59306735
566,-122.3451912,47.68458879
71,-122.3089875,47.6753534
607,-122.3514974,47.63332639
340,-122.346248,47.68653423
550,-122.3724516,47.6655061
123,-122.3145415,47.60569172
17,-122.3009473,47.67817868
389,-122.3365236,47.65579465
214,-122.3238529,47.65440275
371,-122.288418,47.60417947
377,-122.3474386,47.63633962
498,-122.3577,47.66530675
258,-122.3146584,47.64037625
125,-122.2895735,47.57467841
464,-122.3031781,47.6142009
376,-122.3600042,47.6785791
369,-122.3275722,47.61592905
144,-122.3287299,47.66058145
266,-122.2905175,47.66921379
697,-122.3273433,47.6666392
529,-122.2988122,47.67158909
736,-122.3154985,47.6875804
153,-122.3687274,47.63200751
723,-122.3082188,47.60774785
211,-122.3476942,47.69580168
554,-122.3127697,47.6801865
706,-122.2958449,47.66691192
189,-122.3709973,47.67139723
57,-122.2903644,47.57487137
530,-122.3481489,47.68159245
382,-122.3619401,47.63513094
521,-122.3066146,47.64123611
712,-122.2810383,47.57052247
157,-122.3626236,47.63838599
557,-122.3497339,47.67708271
442,-122.2995267,47.6329219
347,-122.2921171,47.59329217
326,-122.3004,47.66985139
169,-122.3051961,47.67324933
332,-122.3540314,47.63554549
334,-122.343517,47.6597951
367,-122.3302407,47.67321353
461,-122.3398776,47.66302449
408,-122.2673041,47.68496966
574,-122.2875674,47.66867887
