serviceId,locationId,start_time,end_time
0,545,09:15:00 AM,13:15:00 PM
1,363,10:00:00 AM,16:00:00 PM
2,211,08:30:00 AM,14:30:00 PM
3,888,14:00:00 PM,16:00:00 PM
4,939,08:30:00 AM,14:30:00 PM
5,789,08:00:00 AM,12:00:00 PM
6,633,09:30:00 AM,15:30:00 PM
7,986,12:45:00 PM,14:45:00 PM
8,113,06:30:00 AM,10:30:00 AM
9,111,06:45:00 AM,12:45:00 PM
10,406,07:00:00 AM,09:00:00 AM
11,807,06:15:00 AM,12:15:00 PM
12,870,08:00:00 AM,12:00:00 PM
13,96,10:45:00 AM,14:45:00 PM
14,616,09:45:00 AM,13:45:00 PM
15,767,10:15:00 AM,16:15:00 PM
16,458,09:15:00 AM,13:15:00 PM
17,310,08:00:00 AM,14:00:00 PM
18,945,08:45:00 AM,14:45:00 PM
19,538,07:15:00 AM,13:15:00 PM
20,47,06:15:00 AM,12:15:00 PM
21,370,08:00:00 AM,10:00:00 AM
22,202,13:30:00 PM,15:30:00 PM
23,387,06:30:00 AM,12:30:00 PM
24,749,10:15:00 AM,16:15:00 PM
25,966,08:45:00 AM,10:45:00 AM
26,747,11:00:00 AM,15:00:00 PM
27,228,09:15:00 AM,15:15:00 PM
28,478,07:30:00 AM,13:30:00 PM
29,230,08:00:00 AM,14:00:00 PM
30,586,09:00:00 AM,13:00:00 PM
31,353,10:15:00 AM,16:15:00 PM
32,261,07:45:00 AM,11:45:00 AM
33,383,08:00:00 AM,14:00:00 PM
34,484,08:30:00 AM,14:30:00 PM
35,984,12:45:00 PM,14:45:00 PM
36,276,08:15:00 AM,14:15:00 PM
37,999,08:45:00 AM,14:45:00 PM
38,736,11:00:00 AM,15:00:00 PM
39,695,12:15:00 PM,16:15:00 PM
40,290,09:45:00 AM,15:45:00 PM
41,981,06:30:00 AM,10:30:00 AM
42,539,07:00:00 AM,13:00:00 PM
43,255,10:00:00 AM,16:00:00 PM
44,755,09:00:00 AM,13:00:00 PM
45,224,06:30:00 AM,12:30:00 PM
46,777,07:30:00 AM,13:30:00 PM
47,159,07:00:00 AM,13:00:00 PM
48,66,08:45:00 AM,14:45:00 PM
49,658,07:30:00 AM,09:30:00 AM
50,212,07:45:00 AM,13:45:00 PM
51,713,12:15:00 PM,16:15:00 PM
52,762,08:15:00 AM,14:15:00 PM
53,950,08:00:00 AM,12:00:00 PM
54,29,06:15:00 AM,12:15:00 PM
55,339,06:15:00 AM,12:15:00 PM
56,373,08:00:00 AM,14:00:00 PM
57,853,09:15:00 AM,15:15:00 PM
58,73,06:30:00 AM,10:30:00 AM
59,819,08:45:00 AM,14:45:00 PM
60,44,06:45:00 AM,10:45:00 AM
61,780,09:00:00 AM,15:00:00 PM
62,322,08:00:00 AM,14:00:00 PM
63,320,11:45:00 AM,15:45:00 PM
64,473,07:15:00 AM,11:15:00 AM
65,405,13:15:00 PM,15:15:00 PM
66,449,12:00:00 PM,16:00:00 PM
67,422,09:15:00 AM,15:15:00 PM
68,694,10:15:00 AM,14:15:00 PM
69,402,06:15:00 AM,08:15:00 AM
70,618,07:15:00 AM,11:15:00 AM
71,719,14:15:00 PM,16:15:00 PM
72,717,10:00:00 AM,16:00:00 PM
73,864,09:00:00 AM,13:00:00 PM
74,766,09:00:00 AM,13:00:00 PM
75,627,06:45:00 AM,10:45:00 AM
76,50,10:00:00 AM,14:00:00 PM
77,278,09:30:00 AM,13:30:00 PM
78,452,11:30:00 AM,15:30:00 PM
79,909,06:30:00 AM,12:30:00 PM
80,907,08:15:00 AM,14:15:00 PM
81,830,08:30:00 AM,14:30:00 PM
82,574,11:45:00 AM,13:45:00 PM
83,543,07:30:00 AM,13:30:00 PM
84,344,13:15:00 PM,15:15:00 PM
85,810,07:45:00 AM,09:45:00 AM
86,495,06:45:00 AM,12:45:00 PM
87,82,09:45:00 AM,15:45:00 PM
88,398,09:00:00 AM,15:00:00 PM
89,857,06:15:00 AM,12:15:00 PM
90,956,12:15:00 PM,14:15:00 PM
91,790,09:45:00 AM,13:45:00 PM
92,48,10:15:00 AM,16:15:00 PM
93,825,10:00:00 AM,12:00:00 PM
94,172,07:30:00 AM,13:30:00 PM
95,732,07:30:00 AM,11:30:00 AM
96,324,08:30:00 AM,12:30:00 PM
97,976,11:00:00 AM,15:00:00 PM
98,884,07:15:00 AM,13:15:00 PM
99,829,08:45:00 AM,14:45:00 PM
