technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.051598831307916364 1"
1,0,15.964215572035087,"1 0.02372090961529739 1"
2,0,0,"4 0.06142138464374597 1"
0,1,33.58597284319722,"1 0.026629764421354212 1"
1,1,0,"2 0.042226147899989984 1"
2,1,0,"2 0.03848257658849637 1"
0,2,0,"4 0.068266386995831 1"
1,2,0,"5 0.07618462312358427 1"
2,2,0,"3 0.05520940124902816 1"
0,3,0,"2 0.04093677571441855 1"
1,3,0,"3 0.04817313462073796 1"
2,3,0,"4 0.06188259140409248 1"
0,4,0,"3 0.054429399453796 1"
1,4,13.378724467252773,"1 0.022905609681764267 1"
2,4,0,"9 0.22062504365229726 0.7499999999999999 13 0.10533902648460608 0.2500000000000001"
0,5,31.664483305127426,"1 0.028052443165370994 1"
1,5,0,"4 0.06455059162906421 1"
2,5,0,"5 0.0704666065327196 1"
0,6,0,"2 0.04057905339192319 1"
1,6,0,"14 0.29552535352612025 0.75 15 0.12123248051704313 0.25"
2,6,0,"3 0.04887287439663131 1"
0,7,0,"9 0.2323341092779181 0.7500000000000001 13 0.11205315345858348 0.2499999999999999"
1,7,0,"4 0.05733006974440764 1"
2,7,0,"2 0.039049724920392555 1"
0,8,0,"15 0.31866905057828854 0.75 16 0.13606791054400538 0.25"
1,8,0,"3 0.054198872461635725 1"
2,8,0,"3 0.056574373205496964 1"
0,9,0,"3 0.05687819987642699 1"
1,9,0,"2 0.04185929007798286 1"
2,9,0,"2 0.04351942266004611 1"
