serviceId,locationId,start_time,end_time
0,452,09:15:00 AM,11:15:00 AM
1,378,08:00:00 AM,12:00:00 PM
2,456,09:30:00 AM,15:30:00 PM
3,132,10:15:00 AM,12:15:00 PM
4,282,08:15:00 AM,14:15:00 PM
5,173,10:45:00 AM,16:45:00 PM
6,591,09:00:00 AM,13:00:00 PM
7,44,11:30:00 AM,13:30:00 PM
8,68,11:15:00 AM,13:15:00 PM
9,277,08:15:00 AM,12:15:00 PM
10,739,10:30:00 AM,16:30:00 PM
11,171,10:00:00 AM,16:00:00 PM
12,199,15:00:00 PM,17:00:00 PM
13,375,10:30:00 AM,14:30:00 PM
14,47,12:30:00 PM,16:30:00 PM
15,555,09:45:00 AM,15:45:00 PM
16,724,14:15:00 PM,16:15:00 PM
17,622,08:45:00 AM,10:45:00 AM
18,428,12:15:00 PM,14:15:00 PM
19,529,09:15:00 AM,11:15:00 AM
