locationId,long,lat
657,-122.2006617,47.6241972
597,-122.3753946,47.65151693
890,-122.3519257,47.68159862
216,-122.286269,47.5719843
702,-122.36849,47.67400677
887,-122.2915745,47.61606869
619,-122.3104994,47.629091
13,-122.3721242,47.69111699
272,-122.3200114,47.65962509
151,-122.3602161,47.63399378
458,-122.3099159,47.61084628
717,-122.1451181,47.68196465
195,-122.3249236,47.68002873
739,-122.3451912,47.68458879
674,-122.373555,47.63891939
67,-122.3039083,47.58142709
779,-122.3144413,47.56978102
32,-122.3611329,47.67435099
507,-122.3529365,47.64304455
827,-122.295076,47.6180817
489,-122.3281769,47.66758554
450,-122.1787871,47.61998645
114,-122.1519711,47.61914019
454,-122.3013299,47.63153274
421,-122.3002395,47.63893365
804,-122.3323382,47.65004799
410,-122.1214222,47.66244725
710,-122.3087288,47.60412425
591,-122.3561365,47.6412816
663,-122.3195375,47.6600243
66,-122.141351,47.59461878
766,-122.3563455,47.69286946
595,-122.3182909,47.68280322
588,-122.2205442,47.57597544
82,-122.3083025,47.6888759
497,-122.2848121,47.6057832
418,-122.1341344,47.58839207
728,-122.2772164,47.67075095
372,-122.3210343,47.60684029
432,-122.2986052,47.68870466
989,-122.3529909,47.67654743
340,-122.3681908,47.67139555
574,-122.1715037,47.6923841
260,-122.2904386,47.66409082
33,-122.3215743,47.58967416
971,-122.2906309,47.61432745
919,-122.2810383,47.57052247
51,-122.3660638,47.63208157
515,-122.2953207,47.68964379
344,-122.2776451,47.67680393
743,-122.311037,47.58934355
