serviceId,locationId,start_time,end_time
0,597,13:15:00 PM,15:15:00 PM
1,890,09:00:00 AM,11:00:00 AM
2,216,08:30:00 AM,14:30:00 PM
3,702,09:00:00 AM,15:00:00 PM
4,887,09:00:00 AM,11:00:00 AM
5,619,08:00:00 AM,14:00:00 PM
6,13,11:30:00 AM,15:30:00 PM
7,272,08:15:00 AM,10:15:00 AM
8,151,10:00:00 AM,14:00:00 PM
9,458,08:30:00 AM,10:30:00 AM
10,717,08:15:00 AM,12:15:00 PM
11,195,08:30:00 AM,14:30:00 PM
12,739,08:00:00 AM,12:00:00 PM
13,674,10:30:00 AM,12:30:00 PM
14,67,08:30:00 AM,14:30:00 PM
15,779,07:15:00 AM,11:15:00 AM
16,32,10:30:00 AM,14:30:00 PM
17,507,09:30:00 AM,15:30:00 PM
18,827,08:15:00 AM,10:15:00 AM
19,489,13:15:00 PM,15:15:00 PM
20,450,08:15:00 AM,12:15:00 PM
21,114,11:00:00 AM,13:00:00 PM
22,454,12:15:00 PM,14:15:00 PM
23,421,11:45:00 AM,15:45:00 PM
24,804,11:45:00 AM,13:45:00 PM
25,410,07:00:00 AM,13:00:00 PM
26,710,10:30:00 AM,12:30:00 PM
27,591,10:00:00 AM,14:00:00 PM
28,663,08:45:00 AM,14:45:00 PM
29,66,08:00:00 AM,12:00:00 PM
30,766,08:15:00 AM,14:15:00 PM
31,595,08:00:00 AM,14:00:00 PM
32,588,07:15:00 AM,13:15:00 PM
33,82,12:45:00 PM,16:45:00 PM
34,497,07:00:00 AM,11:00:00 AM
35,418,07:15:00 AM,09:15:00 AM
36,728,08:45:00 AM,10:45:00 AM
37,372,11:15:00 AM,15:15:00 PM
38,432,08:45:00 AM,14:45:00 PM
39,989,08:45:00 AM,12:45:00 PM
40,340,10:30:00 AM,16:30:00 PM
41,574,09:45:00 AM,13:45:00 PM
42,260,07:45:00 AM,11:45:00 AM
43,33,13:15:00 PM,15:15:00 PM
44,971,08:30:00 AM,14:30:00 PM
45,919,14:30:00 PM,16:30:00 PM
46,51,09:00:00 AM,11:00:00 AM
47,515,12:30:00 PM,14:30:00 PM
48,344,12:45:00 PM,16:45:00 PM
49,743,10:30:00 AM,12:30:00 PM
