serviceId,locationId,start_time,end_time
0,186,14:45:00 PM,16:45:00 PM
1,277,10:30:00 AM,16:30:00 PM
2,183,10:30:00 AM,16:30:00 PM
3,615,13:45:00 PM,15:45:00 PM
4,708,07:45:00 AM,13:45:00 PM
5,203,12:00:00 PM,16:00:00 PM
6,166,10:00:00 AM,12:00:00 PM
7,717,12:45:00 PM,14:45:00 PM
8,746,09:00:00 AM,15:00:00 PM
9,520,07:00:00 AM,13:00:00 PM
10,396,09:45:00 AM,11:45:00 AM
11,386,10:15:00 AM,16:15:00 PM
12,395,09:30:00 AM,11:30:00 AM
13,201,10:45:00 AM,12:45:00 PM
14,382,12:45:00 PM,14:45:00 PM
15,659,07:45:00 AM,11:45:00 AM
16,231,07:30:00 AM,09:30:00 AM
17,145,07:30:00 AM,11:30:00 AM
18,677,10:15:00 AM,16:15:00 PM
19,680,13:15:00 PM,17:15:00 PM
