locationId,long,lat
530,-122.3320328,47.69145681
186,-122.2876482,47.6650283
277,-122.2959319,47.66919694
183,-122.2797984,47.67559381
615,-122.2976583,47.69071112
708,-122.3567089,47.66451448
203,-122.3200114,47.65962509
166,-122.3082845,47.57394447
717,-122.3229874,47.67308931
746,-122.3704225,47.6779134
520,-122.3066146,47.64123611
396,-122.3679341,47.63995823
386,-122.3164093,47.69511171
395,-122.2953207,47.68964379
201,-122.3267737,47.5832734
382,-122.3616018,47.66109251
659,-122.2978773,47.62647144
231,-122.3248608,47.68966338
145,-122.2861981,47.61977391
677,-122.3515293,47.65316786
680,-122.3266678,47.68556343
