serviceId,locationId,start_time,end_time
0,174,08:30:00 AM,12:30:00 PM
1,149,09:15:00 AM,15:15:00 PM
2,165,10:45:00 AM,16:45:00 PM
3,24,11:00:00 AM,13:00:00 PM
4,37,14:45:00 PM,16:45:00 PM
5,31,13:45:00 PM,15:45:00 PM
6,103,11:30:00 AM,13:30:00 PM
7,50,08:45:00 AM,14:45:00 PM
8,152,14:45:00 PM,16:45:00 PM
9,65,09:15:00 AM,15:15:00 PM
10,105,09:45:00 AM,13:45:00 PM
11,178,10:15:00 AM,16:15:00 PM
12,68,12:30:00 PM,14:30:00 PM
13,85,07:15:00 AM,11:15:00 AM
14,14,10:00:00 AM,12:00:00 PM
15,186,10:45:00 AM,16:45:00 PM
16,34,14:00:00 PM,16:00:00 PM
17,77,07:45:00 AM,09:45:00 AM
18,159,08:45:00 AM,10:45:00 AM
19,41,11:45:00 AM,15:45:00 PM
