technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030378958325961262 1"
1,0,0,"2 0.032342488997274085 1"
2,0,0,"2 0.04569962586097776 1"
3,0,0,"2 0.057965033475827314 1"
4,0,0,"2 0.029471051097297786 1"
5,0,-1.709538624859249,"1 0.020812701004897998 1"
6,0,0,"2 0.03756035493041831 1"
0,1,0,"2 0.034371265020940456 1"
1,1,0,"2 0.034853604338730845 1"
2,1,0,"2 0.030719743184198407 1"
3,1,0,"2 0.027007768203611834 1"
4,1,0,"2 0.02951628275968237 1"
5,1,0,"2 0.03099789544249815 1"
6,1,0,"2 0.036185362568487034 1"
0,2,0,"2 0.03666265176663873 1"
1,2,0,"2 0.03449968460876235 1"
2,2,0,"2 0.03127585300651196 1"
3,2,0,"4 0.11571469150825911 0.7500000000000001 10 0.066272802868915 0.2499999999999999"
4,2,0,"2 0.03258902542925446 1"
5,2,0,"2 0.03560157340733391 1"
6,2,0,"2 0.042790737870905315 1"
0,3,0,"2 0.029766833148742816 1"
1,3,0,"2 0.034527786592817834 1"
2,3,0,"2 0.03332290033359131 1"
3,3,0,"2 0.033594848366532246 1"
4,3,0,"7 0.17400071254557467 0.7500000000000001 12 0.08663503691289658 0.2499999999999999"
5,3,0,"2 0.03000631087511073 1"
6,3,0,"2 0.03657584720151275 1"
0,4,0,"2 0.03719328582709928 1"
1,4,0,"7 0.17186865906554555 0.7499999999999999 12 0.08815788543803817 0.2500000000000001"
2,4,0,"2 0.029723952921278537 1"
3,4,0,"2 0.02746953008891472 1"
4,4,0,"2 0.03500085605993237 1"
5,4,0,"12 0.237634823702726 0.7499999999999999 14 0.09694259257620236 0.2500000000000001"
6,4,0,"2 0.03826275778250705 1"
0,5,11.68616913509203,"1 0.020151371017739367 1"
1,5,0,"2 0.039250553167203196 1"
2,5,0,"2 0.042031363744564544 1"
3,5,0,"2 0.03309769243607954 1"
4,5,0,"2 0.07904443141510219 0.75 9 0.06895313564906576 0.25"
5,5,0,"2 0.04213706362846898 1"
6,5,0,"2 0.030858850408959967 1"
0,6,6.2436187006796615,"1 0.01966468789604619 1"
1,6,0,"2 0.10216415498147521 0.7499999999999999 8 0.059466536218806466 0.2500000000000001"
2,6,0,"2 0.02911497412942595 1"
3,6,0,"2 0.036674983013040986 1"
4,6,0,"2 0.03025583623238683 1"
5,6,0,"2 0.033385931207875044 1"
6,6,0,"2 0.037190825193097306 1"
0,7,0,"2 0.034258383938511765 1"
1,7,0,"2 0.04843793373079559 1"
2,7,0,"2 0.03366782675660156 1"
3,7,0,"2 0.03477991140518013 1"
4,7,0,"2 0.03364201587320063 1"
5,7,0,"2 0.0325917922424811 1"
6,7,0,"2 0.02860805134178256 1"
0,8,0,"2 0.03185644848903321 1"
1,8,0,"2 0.033865265675086915 1"
2,8,0,"2 0.03743057232799402 1"
3,8,0,"2 0.032650648238924745 1"
4,8,0,"2 0.03186897534269071 1"
5,8,0,"2 0.08679578080536697 0.75 9 0.0714791878277079 0.25"
6,8,0,"2 0.03596578268116729 1"
0,9,0,"2 0.03536622886064376 1"
1,9,0,"2 0.03959651898328621 1"
2,9,0,"2 0.037711048319738705 1"
3,9,0,"2 0.039079392250488225 1"
4,9,0,"2 0.02956192332313018 1"
5,9,0,"2 0.03505234574328226 1"
6,9,0,"2 0.03954065262346182 1"
0,10,0,"2 0.030988081624290394 1"
1,10,0,"2 0.03259684437885035 1"
2,10,0,"2 0.0361344637601299 1"
3,10,0,"2 0.028240496990007986 1"
4,10,0,"2 0.02975425833917924 1"
5,10,0,"2 0.03333981025254577 1"
6,10,0,"2 0.043640723481746115 1"
0,11,0,"2 0.030427097603589047 1"
1,11,0,"2 0.03659466765613861 1"
2,11,0,"2 0.032360984524491744 1"
3,11,0,"2 0.02446222156772043 1"
4,11,0,"2 0.03209738159567801 1"
5,11,0,"2 0.02796720265653648 1"
6,11,0,"2 0.03401585193261538 1"
0,12,0,"2 0.03670822243957447 1"
1,12,0,"2 0.027880132122848744 1"
2,12,0,"2 0.040714883649379335 1"
3,12,0,"6 0.15971009086555776 0.75 11 0.07755451791116352 0.25"
4,12,0,"2 0.03701423206208289 1"
5,12,0,"2 0.03334159367085674 1"
6,12,0,"2 0.03445150035331777 1"
0,13,0,"2 0.029552746710524803 1"
1,13,0,"2 0.030790432547846015 1"
2,13,0,"2 0.040727633728843304 1"
3,13,0,"6 0.14239138116655012 0.75 11 0.06794860870902157 0.25"
4,13,14.628075731407613,"1 0.018702244433509246 1"
5,13,0,"2 0.027195256629058688 1"
6,13,0,"2 0.03195068648741389 1"
0,14,0,"2 0.03595631734089394 1"
1,14,0,"2 0.03342571341974181 1"
2,14,0,"2 0.02812464248370958 1"
3,14,0,"2 0.04230858907801176 1"
4,14,0,"2 0.035208662369859214 1"
5,14,0,"2 0.03731012698413721 1"
6,14,0,"2 0.04049315603752311 1"
0,15,0,"2 0.033098942497531876 1"
1,15,0,"2 0.028191472873326816 1"
2,15,0,"2 0.054238576674808976 1"
3,15,0,"2 0.10063780538120247 0.75 8 0.05753991696782855 0.25"
4,15,0,"2 0.030844700305299656 1"
5,15,0,"4 0.124957067807563 0.7499999999999999 10 0.06990028132859592 0.2500000000000001"
6,15,0,"2 0.03360051333541797 1"
0,16,0,"2 0.028982412653185886 1"
1,16,0,"2 0.029037690554341113 1"
2,16,8.617961415115936,"1 0.01756403999390289 1"
3,16,0,"2 0.030571061261286996 1"
4,16,0,"2 0.029685592191733067 1"
5,16,69.81132351400883,"0 0 0"
6,16,0,"2 0.029272363829535818 1"
0,17,0,"3 0.03806025966576472 1"
1,17,0,"2 0.04625774857368196 1"
2,17,0,"2 0.03237859663741584 1"
3,17,0,"2 0.04014982070636748 1"
4,17,0,"2 0.038758909049621086 1"
5,17,0,"2 0.045799385830635204 1"
6,17,0,"9 0.18118660134151152 0.75 13 0.08134243840914564 0.25"
0,18,0,"2 0.033554233139231136 1"
1,18,0,"2 0.03467075326599941 1"
2,18,0,"2 0.03555941055887553 1"
3,18,0,"2 0.030528639362658164 1"
4,18,0,"2 0.029311572522043437 1"
5,18,0,"2 0.03658606877882733 1"
6,18,0,"2 0.03272450731713311 1"
0,19,0,"2 0.04327741538157254 1"
1,19,0,"2 0.030347908210518613 1"
2,19,0,"2 0.030690376190824778 1"
3,19,0,"2 0.0315529076089753 1"
4,19,0,"8 0.17042656711172202 0.75 12 0.07498007377782696 0.25"
5,19,0,"2 0.029957989643438317 1"
6,19,0,"2 0.036066098672327795 1"
