locationId,long,lat
66,-122.1277471,47.67755083
137,-122.1785234,47.68747884
184,-122.2238576,47.57073332
101,-122.1663569,47.67745435
9,-122.1658693,47.67395827
141,-122.1363622,47.59111525
81,-122.1328759,47.59151478
99,-122.1341344,47.58839207
20,-122.2110945,47.68208438
225,-122.1850148,47.69125074
13,-122.190304,47.67262644
148,-122.1153489,47.68983195
17,-122.1105537,47.68263334
82,-122.1822792,47.66804704
72,-122.227227,47.57044949
112,-122.2320338,47.59110591
90,-122.1163066,47.6887166
193,-122.1356765,47.60495837
40,-122.1966115,47.674861
145,-122.2464576,47.58290512
166,-122.1451181,47.68196465
