technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04682497435880078 1"
1,0,0,"5 0.07574398965682808 1"
2,0,0,"3 0.04659112853773986 1"
3,0,0,"2 0.035449670142730275 1"
4,0,0,"3 0.048915841383669 1"
5,0,0,"3 0.04670086300473899 1"
6,0,0,"3 0.04658757175870937 1"
0,1,0,"3 0.043244588736837376 1"
1,1,0,"4 0.05443458550350616 1"
2,1,0,"3 0.04322019207124656 1"
3,1,0,"2 0.03763104743875405 1"
4,1,0,"3 0.044071671548685076 1"
5,1,0,"5 0.07033658528752229 1"
6,1,0,"4 0.06102649401591251 1"
0,2,0,"2 0.0362729259437563 1"
1,2,0,"3 0.04330094674781501 1"
2,2,0,"16 0.2956739560870518 0.7499999999999999 16 0.1155125190119421 0.2500000000000001"
3,2,0,"3 0.04671391921966948 1"
4,2,0,"2 0.03069290434110218 1"
5,2,58.792241672757605,"0 0 0"
6,2,0,"2 0.042127510800337956 1"
0,3,0,"2 0.030709756570244877 1"
1,3,0,"3 0.05301145235156982 1"
2,3,0,"2 0.03133123442059075 1"
3,3,0,"4 0.06107638628345427 1"
4,3,0,"2 0.03295582192254685 1"
5,3,0,"2 0.029602951814906256 1"
6,3,0,"2 0.03041026027159632 1"
0,4,0,"2 0.042703805486997225 1"
1,4,0,"3 0.050462353587127085 1"
2,4,0,"10 0.2849629266160071 0.75 14 0.14577176025480096 0.25"
3,4,0,"3 0.05092430360421162 1"
4,4,0,"5 0.07459050068593538 1"
5,4,0,"2 0.042098632462533904 1"
6,4,0,"4 0.06705575985008991 1"
0,5,0,"26 0.4493061177587283 0.75 21 0.17268889945623467 0.25"
1,5,0,"3 0.04896365555520847 1"
2,5,0,"4 0.06312309767535497 1"
3,5,0,"2 0.03447884109102318 1"
4,5,0,"2 0.03404739852454144 1"
5,5,0,"2 0.04066204328221954 1"
6,5,17.93546031489126,"1 0.023035317747754934 1"
0,6,0,"3 0.04544952801578968 1"
1,6,0,"2 0.03573896011558533 1"
2,6,0,"4 0.05733750153783807 1"
3,6,0,"2 0.0404259956513338 1"
4,6,73.73572365651363,"0 0 0"
5,6,0,"2 0.032234420489191964 1"
6,6,0,"3 0.05021899067769108 1"
0,7,0,"2 0.03278769467937843 1"
1,7,0,"2 0.03978602874130092 1"
2,7,0,"2 0.03319393356510948 1"
3,7,0,"3 0.05172452767009723 1"
4,7,0,"4 0.06439110192257827 1"
5,7,0,"2 0.03268072215960201 1"
6,7,0,"3 0.04209959697053172 1"
0,8,0,"4 0.06388403822485317 1"
1,8,0,"3 0.04465733578024269 1"
2,8,0,"3 0.053141423892002757 1"
3,8,0,"2 0.04010265809386886 1"
4,8,0,"2 0.0348291319809736 1"
5,8,0,"2 0.033133882977371645 1"
6,8,0,"3 0.055030786047426596 1"
0,9,0,"2 0.03890568578265837 1"
1,9,0,"2 0.032486755024203576 1"
2,9,0,"2 0.03710823254515 1"
3,9,0,"3 0.05411161912499895 1"
4,9,0,"2 0.03246055610960993 1"
5,9,67.96579852706112,"0 0 0"
6,9,0,"2 0.0347172089436622 1"
0,10,0,"4 0.06331850004750099 1"
1,10,0,"2 0.03227887318469275 1"
2,10,0,"2 0.033795604869296524 1"
3,10,0,"3 0.04743811229666037 1"
4,10,0,"15 0.2963086670277332 0.7499999999999999 16 0.1244560399111239 0.2500000000000001"
5,10,0,"2 0.033140346480491606 1"
6,10,0,"3 0.04485427259462695 1"
0,11,0,"3 0.04445187855987115 1"
1,11,0,"4 0.06205533229389999 1"
2,11,27.352651176213946,"1 0.0229623589953541 1"
3,11,0,"2 0.03894303857727187 1"
4,11,0,"3 0.05920637563042166 1"
5,11,0,"2 0.03608792293012291 1"
6,11,0,"10 0.24560465728874997 0.75 14 0.11975828889531304 0.25"
0,12,0,"2 0.047456226628082805 1"
1,12,0,"3 0.056114510044237294 1"
2,12,0,"3 0.04641196774699742 1"
3,12,0,"2 0.03077994736318989 1"
4,12,0,"3 0.05428756213391536 1"
5,12,0,"4 0.06647069115175801 1"
6,12,0,"3 0.04285829712355566 1"
0,13,0,"3 0.051977768293208305 1"
1,13,0,"2 0.03404000198772052 1"
2,13,0,"2 0.04073210654086294 1"
3,13,0,"2 0.043767995927947306 1"
4,13,0,"2 0.03325044476225184 1"
5,13,0,"4 0.14025692991185773 0.7499999999999999 10 0.08958448839094939 0.2500000000000001"
6,13,0,"9 0.22612444330623926 0.7500000000000001 13 0.10756838816180286 0.2499999999999999"
0,14,0,"2 0.033905518201176744 1"
1,14,0,"2 0.031421714875721166 1"
2,14,0,"3 0.04837044690845399 1"
3,14,0,"2 0.03236057491428985 1"
4,14,0,"5 0.07038905638775364 1"
5,14,0,"3 0.0487876944615042 1"
6,14,0,"2 0.0324215778650918 1"
0,15,0,"6 0.08431453220812003 1"
1,15,0,"4 0.055652822432014866 1"
2,15,0,"3 0.04582343142049081 1"
3,15,0,"2 0.03617993329196914 1"
4,15,0,"2 0.0377958943288573 1"
5,15,0,"3 0.044488467378942985 1"
6,15,0,"4 0.06771538674590458 1"
0,16,0,"19 0.3718669988673726 0.75 17 0.14276860094309798 0.25"
