locationId,long,lat
250,-122.3332467,47.60427305
495,-122.3159829,47.66956898
766,-122.3529909,47.67654743
770,-122.3776729,47.67288517
411,-122.3679946,47.63749863
161,-122.2982304,47.67002005
109,-122.3207069,47.68999215
378,-122.3166074,47.61729332
198,-122.330706,47.66227033
32,-122.2972674,47.60487842
190,-122.315665,47.60572179
176,-122.3029751,47.64261496
251,-122.3577941,47.63323975
402,-122.3335297,47.68335183
380,-122.3264974,47.61354618
39,-122.3250319,47.63767874
708,-122.3216805,47.65052958
747,-122.3704225,47.6779134
56,-122.3179616,47.69323556
245,-122.3085962,47.6453062
283,-122.374555,47.57351796
67,-122.3651636,47.69592641
105,-122.333685,47.5965465
169,-122.3051961,47.67324933
115,-122.2971047,47.60738187
463,-122.265095,47.67542942
38,-122.3309028,47.65488625
731,-122.2983805,47.58749008
629,-122.3076647,47.62792695
172,-122.3115292,47.58470276
772,-122.3134269,47.67523994
556,-122.2772164,47.67075095
722,-122.2981155,47.68922498
316,-122.2870452,47.57672906
557,-122.3497339,47.67708271
512,-122.2880366,47.68452253
465,-122.3184072,47.69018552
108,-122.3515977,47.67509398
142,-122.277499,47.67445388
7,-122.3072394,47.58003656
95,-122.3663306,47.68822061
614,-122.3540606,47.67512435
470,-122.294538,47.62277222
497,-122.3170343,47.68653527
395,-122.3479824,47.67563654
403,-122.2793066,47.69069207
382,-122.3619401,47.63513094
218,-122.3077204,47.62816073
667,-122.3493933,47.6813571
112,-122.3047139,47.68620857
544,-122.300679,47.62065402
