technicianId,serviceId,distribution_offset,distribution
0,0,0,"12 0.2942822670386287 0.7500000000000001 15 0.13857848684697366 0.2499999999999999"
1,0,0,"14 0.2833253884315606 0.75 15 0.11465644739511209 0.25"
2,0,0,"3 0.05548544819429445 1"
0,1,0,"3 0.048156347120928714 1"
1,1,0,"2 0.03550337910933979 1"
2,1,0,"3 0.04803823368091388 1"
0,2,0,"3 0.055008961168740794 1"
1,2,0,"3 0.04676351867030558 1"
2,2,0,"2 0.0406530486007824 1"
0,3,0,"2 0.034315568996238624 1"
1,3,0,"2 0.03553752462381937 1"
2,3,0,"2 0.055481334824505166 1"
0,4,0,"2 0.033840126542859825 1"
1,4,0,"2 0.037488946636460296 1"
2,4,29.940930881190415,"1 0.03286682533278389 1"
0,5,0,"3 0.0494176196434437 1"
1,5,0,"2 0.03843863417213507 1"
2,5,0,"2 0.0348434973521773 1"
0,6,0,"2 0.044091440790393 1"
1,6,0,"3 0.04135667866369396 1"
2,6,0,"8 0.1999122790553814 0.7499999999999999 12 0.09344083471690459 0.2500000000000001"
0,7,0,"4 0.059321032843705754 1"
1,7,0,"2 0.03250609950851153 1"
2,7,0,"17 0.3699311127020873 0.7499999999999999 17 0.15647441206296295 0.2500000000000001"
0,8,0,"5 0.07767900738894148 1"
1,8,0,"3 0.043967342632259 1"
2,8,0,"24 0.42717694907617476 0.75 20 0.1656252557836516 0.25"
0,9,0,"2 0.03204461386735508 1"
1,9,0,"4 0.06666229951061584 1"
2,9,0,"2 0.03247426425923115 1"
