technicianId,serviceId,distribution_offset,distribution
0,0,51.33942203590549,"0 0 0"
1,0,65.00344312984207,"0 0 0"
2,0,63.87035329493628,"0 0 0"
3,0,56.335483670821795,"0 0 0"
4,0,73.54710807060593,"0 0 0"
5,0,56.70698989857915,"0 0 0"
6,0,0,"2 0.04093651299061782 1"
7,0,18.412361307907958,"1 0.02490404001274095 1"
8,0,56.35014186360061,"0 0 0"
9,0,60.35943386890826,"0 0 0"
10,0,0,"4 0.058418393211398335 1"
11,0,67.70750650290961,"0 0 0"
0,1,67.5155123257363,"0 0 0"
1,1,55.616897093324404,"0 0 0"
2,1,59.74604335213668,"0 0 0"
3,1,63.3451097866573,"0 0 0"
4,1,0,"3 0.05297091145852219 1"
5,1,0,"2 0.02873889494040617 1"
6,1,51.79885114898262,"0 0 0"
7,1,50.9862485538354,"0 0 0"
8,1,0,"3 0.04891563690113636 1"
9,1,62.76230750980147,"0 0 0"
10,1,0,"3 0.050958293309604 1"
11,1,60.732364219145666,"0 0 0"
0,2,0,"2 0.03951761661814577 1"
1,2,0,"3 0.05180744153915052 1"
2,2,14.885139012312735,"1 0.022234637800841735 1"
3,2,69.58778348378229,"0 0 0"
4,2,52.515422852550856,"0 0 0"
5,2,42.93626726675069,"0 0 0"
6,2,44.904442285938316,"0 0 0"
7,2,58.21660335600443,"0 0 0"
8,2,51.57857280594768,"0 0 0"
9,2,66.591651304845,"0 0 0"
10,2,58.59683260648068,"0 0 0"
11,2,53.85252377232557,"0 0 0"
0,3,12.934214037584091,"1 0.028131416970438975 1"
1,3,62.079145749046255,"0 0 0"
2,3,17.514944279745514,"1 0.026841858557162257 1"
3,3,59.43136200698971,"0 0 0"
4,3,69.58640921877935,"0 0 0"
5,3,0,"3 0.059410144044149175 1"
6,3,0,"2 0.03712685431410027 1"
7,3,52.85096043678785,"0 0 0"
8,3,57.236412439932614,"0 0 0"
9,3,53.6402761676825,"0 0 0"
10,3,63.82072588034005,"0 0 0"
11,3,72.31954787742387,"0 0 0"
0,4,14.285004596506933,"1 0.031432296707593996 1"
1,4,71.16663059244954,"0 0 0"
2,4,60.70250999532244,"0 0 0"
3,4,19.164263043720815,"1 0.02381955038642857 1"
4,4,67.22828257144825,"0 0 0"
5,4,57.67066366990218,"0 0 0"
6,4,54.450436291902896,"0 0 0"
7,4,38.0498388869741,"1 0.03310623005179503 1"
8,4,75.02202226330785,"0 0 0"
9,4,20.4032850878503,"1 0.02308880343812427 1"
10,4,56.149861117315986,"0 0 0"
11,4,55.08015252524145,"0 0 0"
0,5,59.32730230323898,"0 0 0"
1,5,0,"5 0.18147342489538323 0.75 11 0.10961750504472015 0.25"
2,5,71.66519855448908,"0 0 0"
3,5,0,"3 0.05027565410299299 1"
4,5,0,"3 0.04364503749323899 1"
5,5,60.87667194953875,"0 0 0"
6,5,16.71856804815294,"1 0.026629516685836314 1"
7,5,0,"2 0.031145690199646914 1"
8,5,63.19812123441821,"0 0 0"
9,5,0,"2 0.03217955589839615 1"
10,5,30.04491093093022,"1 0.029671089654795698 1"
11,5,26.253890584968666,"1 0.023973287373267465 1"
0,6,59.49987831983515,"0 0 0"
1,6,66.66138706525979,"0 0 0"
2,6,58.104370765217254,"0 0 0"
3,6,62.69291648158121,"0 0 0"
4,6,0,"3 0.042675553840540136 1"
5,6,73.27272069603958,"0 0 0"
6,6,63.48012698444968,"0 0 0"
7,6,36.33638594719276,"1 0.03230006092379869 1"
8,6,64.8401506872125,"0 0 0"
9,6,70.03315632107974,"0 0 0"
10,6,30.80398757766967,"1 0.031649149235590285 1"
11,6,63.924573169381645,"0 0 0"
0,7,52.780184985369814,"0 0 0"
1,7,72.42587901103299,"0 0 0"
2,7,76.15726103970869,"0 0 0"
3,7,66.62303591384952,"0 0 0"
4,7,0,"5 0.07343218373381222 1"
5,7,0,"4 0.06293449568993177 1"
6,7,0,"3 0.04798468232616139 1"
7,7,36.40248679056635,"1 0.02833731473921895 1"
8,7,20.818915051894734,"1 0.025241938476203894 1"
9,7,64.88363319669172,"0 0 0"
10,7,0,"4 0.0646752215372711 1"
11,7,67.47375600774254,"0 0 0"
0,8,0,"3 0.045054174350953095 1"
1,8,64.39203364370653,"0 0 0"
2,8,56.67803117650291,"0 0 0"
3,8,53.49022152037409,"0 0 0"
4,8,60.97607348404487,"0 0 0"
