technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.040138427077469514 1"
1,0,0,"2 0.04109355128209405 1"
2,0,0,"3 0.04812172380076107 1"
3,0,0,"2 0.04001434553889446 1"
4,0,0,"3 0.03976122462332207 1"
5,0,0,"3 0.05301654389960694 1"
6,0,0,"2 0.03955195363904147 1"
0,1,0,"2 0.0401657437868127 1"
1,1,0,"4 0.06289027582724682 1"
2,1,0,"3 0.05469684174949074 1"
3,1,0,"7 0.19106887645148687 0.75 12 0.10036761265798148 0.25"
4,1,0,"3 0.05367824685796782 1"
5,1,0,"2 0.031489658009254254 1"
6,1,0,"2 0.04481838136037808 1"
0,2,0,"6 0.08407059902170763 1"
1,2,0,"5 0.07416901745046144 1"
2,2,0,"2 0.0366689961950977 1"
3,2,0,"4 0.06713187148087894 1"
4,2,0,"2 0.03650331928581903 1"
5,2,0,"3 0.046452612963470134 1"
6,2,0,"2 0.03260211111129427 1"
0,3,0,"2 0.034631332718106735 1"
1,3,0,"3 0.051309237016903604 1"
2,3,0,"3 0.0547744028570014 1"
3,3,0,"4 0.0696756435900653 1"
4,3,0,"2 0.03628349415774877 1"
5,3,0,"3 0.049062520147846796 1"
6,3,0,"3 0.05627290015264553 1"
0,4,0,"4 0.058903353497100915 1"
1,4,0,"2 0.03760370477167172 1"
2,4,0,"3 0.053532928778126404 1"
3,4,0,"3 0.044778163652982254 1"
4,4,0,"3 0.04638772279131182 1"
5,4,0,"5 0.07144006787834045 1"
6,4,0,"15 0.339421687913728 0.7499999999999999 16 0.14751745372144992 0.2500000000000001"
0,5,0,"5 0.07329824178950152 1"
1,5,20.907503065737203,"1 0.027574017147408935 1"
2,5,0,"3 0.04593223941538243 1"
3,5,0,"3 0.0481813894435617 1"
4,5,0,"3 0.044617337413944774 1"
5,5,0,"5 0.06985019936111034 1"
6,5,0,"5 0.06968755599082366 1"
0,6,0,"20 0.3845076703771154 0.75 18 0.1511554119946792 0.25"
1,6,0,"4 0.051342403001851424 1"
2,6,0,"3 0.058132174506511 1"
3,6,0,"3 0.044061903606792824 1"
4,6,0,"6 0.07857668362500586 1"
5,6,0,"4 0.06413308027938817 1"
6,6,0,"13 0.31663094234688605 0.75 15 0.14305252591033504 0.25"
