serviceId,locationId,start_time,end_time
0,118,07:45:00 AM,13:45:00 PM
1,166,12:15:00 PM,16:15:00 PM
2,87,10:30:00 AM,16:30:00 PM
3,208,09:30:00 AM,15:30:00 PM
4,153,07:30:00 AM,11:30:00 AM
5,149,09:00:00 AM,15:00:00 PM
6,206,10:00:00 AM,16:00:00 PM
7,24,10:00:00 AM,16:00:00 PM
8,11,13:45:00 PM,15:45:00 PM
9,178,10:30:00 AM,14:30:00 PM
10,50,09:45:00 AM,13:45:00 PM
11,204,09:15:00 AM,15:15:00 PM
12,20,11:00:00 AM,17:00:00 PM
13,199,07:15:00 AM,09:15:00 AM
14,80,09:30:00 AM,15:30:00 PM
15,124,11:30:00 AM,15:30:00 PM
16,71,13:15:00 PM,17:15:00 PM
17,225,08:00:00 AM,14:00:00 PM
18,160,10:30:00 AM,14:30:00 PM
19,182,11:45:00 AM,13:45:00 PM
20,120,07:00:00 AM,13:00:00 PM
21,201,08:45:00 AM,14:45:00 PM
22,224,07:30:00 AM,09:30:00 AM
23,53,10:15:00 AM,16:15:00 PM
24,61,08:15:00 AM,14:15:00 PM
25,115,08:15:00 AM,14:15:00 PM
26,170,14:15:00 PM,16:15:00 PM
27,12,06:45:00 AM,12:45:00 PM
28,164,12:00:00 PM,14:00:00 PM
29,89,07:30:00 AM,09:30:00 AM
30,34,09:00:00 AM,15:00:00 PM
31,90,14:45:00 PM,16:45:00 PM
32,195,07:45:00 AM,11:45:00 AM
33,190,12:00:00 PM,16:00:00 PM
34,40,08:00:00 AM,14:00:00 PM
35,175,11:30:00 AM,15:30:00 PM
36,177,10:15:00 AM,16:15:00 PM
37,219,07:15:00 AM,13:15:00 PM
38,63,10:00:00 AM,12:00:00 PM
39,92,11:15:00 AM,13:15:00 PM
40,222,07:30:00 AM,13:30:00 PM
41,105,10:30:00 AM,16:30:00 PM
42,183,06:15:00 AM,10:15:00 AM
43,26,10:00:00 AM,16:00:00 PM
44,85,14:45:00 PM,16:45:00 PM
45,172,07:45:00 AM,13:45:00 PM
46,117,06:45:00 AM,12:45:00 PM
47,64,08:30:00 AM,10:30:00 AM
48,146,09:45:00 AM,13:45:00 PM
49,169,06:30:00 AM,08:30:00 AM
50,189,10:45:00 AM,16:45:00 PM
51,158,10:30:00 AM,12:30:00 PM
52,96,07:45:00 AM,13:45:00 PM
53,6,11:30:00 AM,15:30:00 PM
54,17,10:00:00 AM,14:00:00 PM
55,194,08:45:00 AM,14:45:00 PM
56,32,10:30:00 AM,16:30:00 PM
57,188,10:30:00 AM,16:30:00 PM
58,139,06:45:00 AM,12:45:00 PM
59,150,06:30:00 AM,12:30:00 PM
60,156,13:30:00 PM,15:30:00 PM
61,108,10:30:00 AM,16:30:00 PM
62,99,06:30:00 AM,12:30:00 PM
