locationId,long,lat
530,-122.3640112,47.6675228
636,-122.343268,47.68385227
240,-122.3027207,47.63391979
824,-122.3248062,47.61760308
532,-122.1685518,47.684474
531,-122.1690681,47.66560394
4,-122.3357283,47.6545072
8,-122.2956118,47.6708782
33,-122.3215743,47.58967416
139,-122.3699312,47.6876023
203,-122.1673512,47.61874951
114,-122.1519711,47.61914019
715,-122.3652422,47.63492656
360,-122.1328759,47.59151478
764,-122.3569073,47.66084292
70,-122.2056075,47.61888428
373,-122.241397,47.57508376
163,-122.2906222,47.57334571
895,-122.2462754,47.59018845
366,-122.3040546,47.57530488
644,-122.3086647,47.58816708
690,-122.1881351,47.69168616
451,-122.2926519,47.58066414
565,-122.2683173,47.68588356
470,-122.3751831,47.69227354
73,-122.2926039,47.68860467
587,-122.2922192,47.60777895
697,-122.3075303,47.68531067
598,-122.3464524,47.6597483
104,-122.099696,47.66521775
358,-122.2733844,47.69511248
521,-122.3335297,47.68335183
842,-122.3670426,47.67939086
947,-122.2864435,47.62600027
782,-122.274048,47.67258277
685,-122.2892063,47.69182596
579,-122.3548723,47.65086234
499,-122.2320338,47.59110591
862,-122.3409573,47.68294252
975,-122.2774034,47.65059732
229,-122.1922688,47.61140813
777,-122.3553088,47.63450037
226,-122.3692392,47.62979979
488,-122.3166074,47.61729332
308,-122.316051,47.6947367
189,-122.2021462,47.69118593
866,-122.3044184,47.67007275
624,-122.3398382,47.68448118
330,-122.3332467,47.60427305
391,-122.3266977,47.59898519
720,-122.3578063,47.67975207
