serviceId,locationId,start_time,end_time
0,519,11:30:00 AM,13:30:00 PM
1,293,14:15:00 PM,16:15:00 PM
2,336,11:00:00 AM,15:00:00 PM
3,487,10:00:00 AM,16:00:00 PM
4,707,11:45:00 AM,13:45:00 PM
5,404,07:00:00 AM,09:00:00 AM
6,211,10:45:00 AM,12:45:00 PM
7,117,07:00:00 AM,11:00:00 AM
8,532,08:45:00 AM,10:45:00 AM
9,31,08:30:00 AM,14:30:00 PM
10,278,11:30:00 AM,15:30:00 PM
11,557,07:30:00 AM,13:30:00 PM
12,377,14:45:00 PM,16:45:00 PM
13,767,10:45:00 AM,12:45:00 PM
14,145,13:15:00 PM,17:15:00 PM
15,174,09:00:00 AM,13:00:00 PM
16,154,10:45:00 AM,14:45:00 PM
17,229,07:15:00 AM,11:15:00 AM
18,17,14:15:00 PM,16:15:00 PM
19,704,09:45:00 AM,13:45:00 PM
