serviceId,locationId,start_time,end_time
0,390,09:15:00 AM,11:15:00 AM
1,638,09:30:00 AM,13:30:00 PM
2,323,07:45:00 AM,09:45:00 AM
3,907,11:00:00 AM,13:00:00 PM
4,797,11:45:00 AM,13:45:00 PM
5,175,07:00:00 AM,13:00:00 PM
6,439,08:45:00 AM,14:45:00 PM
7,167,10:00:00 AM,14:00:00 PM
8,467,10:30:00 AM,16:30:00 PM
9,369,07:30:00 AM,13:30:00 PM
10,73,09:15:00 AM,13:15:00 PM
11,428,11:45:00 AM,13:45:00 PM
12,269,14:45:00 PM,16:45:00 PM
13,809,07:30:00 AM,11:30:00 AM
14,484,09:45:00 AM,13:45:00 PM
15,958,09:45:00 AM,13:45:00 PM
16,333,09:30:00 AM,11:30:00 AM
17,932,09:30:00 AM,13:30:00 PM
18,826,10:15:00 AM,14:15:00 PM
19,370,07:15:00 AM,13:15:00 PM
