technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.056175166717604 1"
1,0,0,"2 0.03699607882899356 1"
2,0,0,"2 0.03442044058968305 1"
3,0,0,"9 0.20130363349063948 0.75 12 0.08363062125694835 0.25"
4,0,0,"5 0.13468261360116252 0.75 11 0.07310518163168295 0.25"
5,0,0,"2 0.03303884272354503 1"
6,0,0,"2 0.034990263398030595 1"
0,1,0,"2 0.044459583034982195 1"
1,1,0,"3 0.03956470766475501 1"
2,1,0,"2 0.029335266401835907 1"
3,1,0,"2 0.02932552709809773 1"
4,1,0,"2 0.024994923888450232 1"
5,1,0,"2 0.029194828211540475 1"
6,1,0,"2 0.02536259327921408 1"
0,2,0,"2 0.028814859467954757 1"
1,2,3.2440488184034137,"1 0.01838475450939028 1"
2,2,0,"2 0.027736668550391322 1"
3,2,0,"2 0.04169507713350394 1"
4,2,17.475518820819808,"1 0.018255781313319484 1"
5,2,0,"2 0.03227229587150925 1"
6,2,0,"3 0.09661317435441728 0.7500000000000001 10 0.06789153844632649 0.2499999999999999"
0,3,2.4363274991977377,"1 0.018028569911280233 1"
1,3,0,"2 0.08147313573126434 0.7499999999999999 9 0.0639204243581408 0.2500000000000001"
2,3,0,"2 0.03345429934545339 1"
3,3,0,"2 0.038666476472264434 1"
4,3,0,"2 0.0291869955076158 1"
5,3,0,"2 0.035255020206622 1"
6,3,0,"3 0.1160556115826448 0.7500000000000001 9 0.07328555139919699 0.2499999999999999"
0,4,0,"2 0.030105395696672876 1"
1,4,0,"2 0.025543593367399742 1"
2,4,0,"2 0.03188627687959661 1"
3,4,0,"9 0.18795444166462105 0.75 13 0.08621777805164173 0.25"
4,4,9.46329754054409,"1 0.018969083008827436 1"
5,4,0,"5 0.13403754516404454 0.7499999999999999 11 0.07258771129382417 0.2500000000000001"
6,4,0,"2 0.034875668023553 1"
0,5,0,"2 0.033052872544748146 1"
1,5,0,"13 0.25307189990095996 0.75 14 0.09825127987571931 0.25"
2,5,0,"2 0.04378187281790914 1"
3,5,0,"2 0.0327141824918497 1"
4,5,0,"2 0.04212999405942448 1"
5,5,0,"2 0.03201914747534419 1"
6,5,0,"2 0.03808812045279143 1"
0,6,0,"10 0.2128676692240988 0.75 13 0.08983834361253193 0.25"
1,6,11.534613686536368,"1 0.017734258881728186 1"
2,6,57.59343983355786,"0 0 0"
3,6,0,"2 0.04519852212889237 1"
4,6,0,"2 0.030427933167503484 1"
5,6,0,"2 0.03581282567526951 1"
6,6,0,"2 0.030578547861781817 1"
0,7,0,"2 0.042662976414305484 1"
1,7,0,"2 0.036980106496756746 1"
2,7,0,"2 0.043355977974601424 1"
3,7,0,"2 0.03645110260890152 1"
4,7,0,"2 0.0327156223299229 1"
5,7,0,"2 0.03150028158020582 1"
6,7,0,"2 0.03421067108649861 1"
0,8,0,"2 0.033760248099239734 1"
1,8,0,"2 0.03622423990932589 1"
2,8,0,"7 0.17234343212619213 0.75 12 0.0866771325541816 0.25"
3,8,0,"2 0.02748517450748864 1"
4,8,0,"2 0.03662326841581014 1"
5,8,0,"2 0.03514858731348226 1"
6,8,0,"8 0.17223622493014012 0.7500000000000001 12 0.07806447625664274 0.2499999999999999"
0,9,0,"2 0.031131185585559617 1"
1,9,0,"2 0.029060167543266745 1"
2,9,0,"2 0.03423687300178829 1"
3,9,0,"2 0.03614463715737912 1"
4,9,0,"2 0.03428657776947928 1"
5,9,0,"7 0.16131009374553523 0.75 12 0.08157454743720029 0.25"
6,9,0,"2 0.03344038329914876 1"
0,10,0,"2 0.11433972019707433 0.75 8 0.07151620323617094 0.25"
1,10,0,"2 0.036756046533889454 1"
2,10,0,"2 0.03317013113388145 1"
3,10,0,"2 0.03592943601561713 1"
4,10,0,"2 0.0342328040655476 1"
5,10,0,"7 0.17943051295447932 0.75 12 0.08862019408142728 0.25"
6,10,1.1549480415527,"1 0.017382121746942956 1"
0,11,0,"2 0.03520096604273446 1"
1,11,0,"2 0.030825906905914965 1"
2,11,0,"2 0.031114017471801567 1"
3,11,0,"2 0.03216686419325159 1"
4,11,0,"2 0.03605473749172322 1"
5,11,0,"2 0.02945509514416625 1"
6,11,0,"2 0.03331233079275553 1"
0,12,0,"2 0.03557921605723255 1"
1,12,0,"2 0.04377208000586418 1"
2,12,0,"2 0.03451489630677616 1"
3,12,0,"5 0.15824036224711882 0.75 11 0.08854947049746076 0.25"
4,12,0,"2 0.03965101799621474 1"
5,12,0,"2 0.034412832545137384 1"
6,12,0,"2 0.029147626145882538 1"
0,13,0,"2 0.035802703023539745 1"
1,13,0,"2 0.03396558476516604 1"
2,13,0,"2 0.036261351829381804 1"
3,13,0,"2 0.037635853865726425 1"
4,13,0,"2 0.035461694315608715 1"
5,13,0,"2 0.03121800154874393 1"
6,13,0,"4 0.13425282608077818 0.7500000000000001 10 0.07646534109392648 0.2499999999999999"
0,14,0,"2 0.03528915132507662 1"
1,14,0,"2 0.0314159846886836 1"
2,14,0,"2 0.03001537043655504 1"
3,14,0,"2 0.030899656244708765 1"
4,14,0,"2 0.03201735923403029 1"
5,14,0,"2 0.03679870999498548 1"
6,14,0,"2 0.0334900862344656 1"
0,15,0,"2 0.03412233095757803 1"
1,15,0,"2 0.039194658384505594 1"
2,15,0,"2 0.04059987238290425 1"
3,15,0,"2 0.03284594291602886 1"
4,15,0,"2 0.030935420078445273 1"
5,15,0,"2 0.03258888696432981 1"
6,15,0,"2 0.0340231616486399 1"
0,16,0,"2 0.04205262411075182 1"
1,16,0,"2 0.03576864404334033 1"
2,16,-0.7548306048611053,"1 0.020958433239693357 1"
3,16,0,"2 0.0378159105538174 1"
4,16,0,"2 0.0422213916897867 1"
5,16,0,"2 0.04330483639537181 1"
6,16,0,"2 0.04199814251234104 1"
0,17,0,"2 0.024690207351026963 1"
1,17,0,"2 0.04449433017207086 1"
2,17,0,"2 0.029876792334444197 1"
3,17,0,"2 0.03128989776971797 1"
4,17,0,"2 0.029101814560482192 1"
5,17,0,"2 0.03942149445151911 1"
6,17,0,"2 0.03631381263135865 1"
0,18,0,"2 0.03982481636383929 1"
1,18,0,"2 0.02935277595177126 1"
2,18,0,"2 0.03327560404328964 1"
3,18,10.991476511457478,"1 0.019008895865540866 1"
4,18,0,"2 0.03364713600510254 1"
5,18,0,"2 0.03410123181904542 1"
6,18,0,"2 0.032065526759018 1"
0,19,0,"2 0.045265834713430146 1"
1,19,0,"2 0.0900912068651826 0.75 9 0.0663049380964426 0.25"
2,19,0,"2 0.04270436281168475 1"
3,19,0,"2 0.03611547542946499 1"
4,19,0,"2 0.039123276099348604 1"
5,19,0,"2 0.044930890760860015 1"
6,19,0,"2 0.04057182542031183 1"
