technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04712105012947389 1"
1,0,0,"16 0.3178839955222715 0.75 16 0.12977030348194407 0.25"
2,0,0,"4 0.061448139907397364 1"
0,1,0,"3 0.05590944186054615 1"
1,1,0,"2 0.03924945208075036 1"
2,1,0,"4 0.06315912704756343 1"
0,2,0,"3 0.04494094185500384 1"
1,2,0,"3 0.051163885291308484 1"
2,2,0,"2 0.03462769955742347 1"
0,3,0,"3 0.04683407172757567 1"
1,3,6.394906353667821,"1 0.022317232552085658 1"
2,3,0,"3 0.056673997734771456 1"
0,4,0,"2 0.04174696971282034 1"
1,4,0,"4 0.06223359643648533 1"
2,4,0,"2 0.04082368420730956 1"
0,5,0,"4 0.06182555161439614 1"
1,5,0,"2 0.036465703123551414 1"
2,5,0,"4 0.0595852774212615 1"
0,6,0,"8 0.194552812199093 0.7499999999999999 13 0.10056222134073586 0.2500000000000001"
1,6,0,"2 0.03953335155725166 1"
2,6,0,"3 0.05261482666492091 1"
0,7,0,"12 0.2459595594261777 0.75 14 0.10267799235936932 0.25"
1,7,0,"2 0.03367244802745599 1"
2,7,0,"3 0.04715525568032309 1"
0,8,0,"3 0.058930312320662225 1"
1,8,0,"2 0.03485144464812375 1"
2,8,0,"3 0.049516538520830766 1"
0,9,0,"3 0.04180890280866254 1"
1,9,0,"2 0.05305397894842045 1"
2,9,0,"3 0.0420785192364119 1"
