technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04635512008077851 1"
1,0,0,"2 0.03338237740352832 1"
2,0,0,"2 0.0398705805285197 1"
0,1,-5.9631090244482365,"1 0.01765644903127624 1"
1,1,0,"2 0.0363906192259095 1"
2,1,0,"8 0.19201466007553716 0.75 12 0.09074699779608213 0.25"
0,2,0,"2 0.034923618539987634 1"
1,2,0,"2 0.03201350041407979 1"
2,2,0,"2 0.03386559227223053 1"
0,3,0,"2 0.032654638790610604 1"
1,3,0,"2 0.033722166937254903 1"
2,3,0,"2 0.0365185896044304 1"
0,4,0,"2 0.032236286564366445 1"
1,4,0,"2 0.03306808593122095 1"
2,4,0,"2 0.04079741449180585 1"
0,5,0,"2 0.035706855108752815 1"
1,5,0,"2 0.028143108068401895 1"
2,5,0,"2 0.029813617055914638 1"
0,6,-4.532785432686289,"1 0.018206905696892768 1"
1,6,0,"2 0.030437618529766248 1"
2,6,0,"2 0.0321040566486821 1"
0,7,0,"2 0.03528180861518614 1"
1,7,0,"2 0.03206866190408267 1"
2,7,0,"2 0.03636878268858239 1"
0,8,0,"2 0.038244304470433026 1"
1,8,0,"7 0.17424749972302359 0.75 12 0.09006543918899738 0.25"
2,8,0,"2 0.03306141747714818 1"
0,9,0,"2 0.037442695675427504 1"
1,9,0,"2 0.20413884885885528 0.7500000000000001 7 0.056477061234007114 0.2499999999999999"
2,9,0,"2 0.03326983117381072 1"
