locationId,long,lat
775,-122.3541097,47.65818505
181,-122.3574481,47.6620888
539,-122.290713,47.67985766
571,-122.3080166,47.66200913
674,-122.373555,47.63891939
366,-122.3040546,47.57530488
109,-122.3063674,47.57944593
170,-122.313837,47.65063455
207,-122.3626236,47.63838599
792,-122.3106509,47.64473929
192,-122.2861981,47.61977391
203,-122.1673512,47.61874951
802,-122.2029916,47.6505445
101,-122.357901,47.64480206
941,-122.3469068,47.64983006
434,-122.3540314,47.63554549
234,-122.3029751,47.64261496
739,-122.3451912,47.68458879
298,-122.3280892,47.63792551
833,-122.3149921,47.67284592
522,-122.2793066,47.69069207
587,-122.2922192,47.60777895
94,-122.3651636,47.69592641
835,-122.3775725,47.69174514
606,-122.2051822,47.57482691
873,-122.2828525,47.67811555
164,-122.3675683,47.68590265
985,-122.3079207,47.60290454
151,-122.3602161,47.63399378
659,-122.3725012,47.68738806
7,-122.3072394,47.58003656
901,-122.1711636,47.69195539
550,-122.3613193,47.68198244
296,-122.3259991,47.65625407
847,-122.334846,47.68583935
799,-122.2238576,47.57073332
812,-122.1249962,47.68916081
467,-122.330223,47.63725522
629,-122.3208572,47.63532993
34,-122.3306365,47.6286355
897,-122.3089294,47.66916802
260,-122.2904386,47.66409082
71,-122.14789,47.60774243
438,-122.3595729,47.648473
455,-122.1764849,47.69439082
961,-122.3704225,47.6779134
809,-122.1368478,47.61733147
284,-122.2933199,47.60743943
720,-122.3578063,47.67975207
215,-122.1999912,47.68722035
253,-122.3709973,47.67139723
308,-122.316051,47.6947367
866,-122.3044184,47.67007275
283,-122.3476942,47.69580168
14,-122.3111189,47.61789167
238,-122.1991645,47.60723479
892,-122.1817872,47.67165667
887,-122.2915745,47.61606869
842,-122.3670426,47.67939086
667,-122.262511,47.6712912
827,-122.295076,47.6180817
354,-122.283716,47.61279068
511,-122.2118204,47.60528059
433,-122.1663569,47.67745435
953,-122.3158301,47.69248405
738,-122.3558671,47.66304417
293,-122.3077204,47.62816073
889,-122.3561379,47.63881987
47,-122.240417,47.5772424
76,-122.2110945,47.68208438
965,-122.1383686,47.59725768
848,-122.302292,47.68945089
430,-122.3490493,47.63382075
813,-122.3190792,47.66987209
158,-122.1966115,47.674861
631,-122.3236597,47.6960706
513,-122.1150781,47.67984829
112,-122.3141421,47.5755221
60,-122.190304,47.67262644
782,-122.274048,47.67258277
258,-122.1399787,47.61102283
907,-122.3726876,47.64950924
793,-122.3615014,47.6405538
764,-122.3569073,47.66084292
176,-122.2924564,47.59445794
779,-122.3144413,47.56978102
97,-122.2774534,47.63167494
385,-122.2967612,47.6105437
774,-122.2937933,47.67683017
618,-122.3668635,47.63920868
844,-122.3131459,47.58664312
471,-122.282371,47.69084932
904,-122.3382623,47.65997087
121,-122.1704725,47.6763975
309,-122.3248608,47.68966338
996,-122.1452676,47.61440787
811,-122.2992804,47.67099557
652,-122.2989846,47.59778495
87,-122.3657255,47.65953505
249,-122.3510598,47.63868789
397,-122.3294639,47.57297087
