technicianId,serviceId,distribution_offset,distribution
0,0,57.5565711815575,"0 0 0"
1,0,57.2019256740792,"0 0 0"
2,0,0,"2 0.03466109552918374 1"
3,0,56.925405741923996,"0 0 0"
4,0,0,"2 0.033297199612905476 1"
5,0,64.98549945801646,"0 0 0"
0,1,0,"2 0.03304290309440058 1"
1,1,69.22041584711673,"0 0 0"
2,1,55.43156996524195,"0 0 0"
3,1,75.59519402132365,"0 0 0"
4,1,74.17527636925064,"0 0 0"
5,1,50.35159644517595,"0 0 0"
0,2,71.95343897889464,"0 0 0"
1,2,70.73220538893705,"0 0 0"
2,2,67.26227725683684,"0 0 0"
3,2,56.119203192688076,"0 0 0"
4,2,60.176930270390685,"0 0 0"
5,2,60.98619124098469,"0 0 0"
0,3,59.51485114591664,"0 0 0"
1,3,63.29125333744281,"0 0 0"
2,3,54.77257921203084,"0 0 0"
3,3,51.42452722768965,"0 0 0"
4,3,18.280809732443878,"1 0.02066204364264817 1"
5,3,57.770352695591455,"0 0 0"
0,4,76.30696886233495,"0 0 0"
1,4,60.138585076711145,"0 0 0"
2,4,63.40757849455899,"0 0 0"
3,4,49.248586550086756,"0 0 0"
4,4,0,"2 0.04069056539205196 1"
5,4,55.55534480838323,"0 0 0"
0,5,61.77011167750888,"0 0 0"
1,5,57.71225993972706,"0 0 0"
2,5,71.58549461568795,"0 0 0"
3,5,55.05268984725288,"0 0 0"
4,5,57.30500852852676,"0 0 0"
5,5,58.80892341017495,"0 0 0"
0,6,62.09887454902373,"0 0 0"
1,6,69.03088155365703,"0 0 0"
2,6,70.37280224657702,"0 0 0"
3,6,57.706420952556584,"0 0 0"
4,6,61.49081103959862,"0 0 0"
5,6,68.16995309480033,"0 0 0"
0,7,63.06773036891863,"0 0 0"
1,7,32.26335026488881,"1 0.021729588759453456 1"
2,7,56.90670909834252,"0 0 0"
3,7,59.04320368451621,"0 0 0"
4,7,67.42579120847914,"0 0 0"
5,7,59.52683678132442,"0 0 0"
0,8,66.77512585398004,"0 0 0"
1,8,55.64939728606794,"0 0 0"
2,8,63.311918199111744,"0 0 0"
3,8,59.67207414973583,"0 0 0"
4,8,0,"2 0.026143290034419352 1"
5,8,43.813650612716906,"0 0 0"
0,9,69.2986838760178,"0 0 0"
