locationId,long,lat
182,-122.1667914,47.61746038
78,-122.1127843,47.58859065
155,-122.1160152,47.6960773
74,-122.2277345,47.58036472
36,-122.2375672,47.57257025
169,-122.1239347,47.68677201
171,-122.1682904,47.67726427
9,-122.1658693,47.67395827
188,-122.1249962,47.68916081
93,-122.1757343,47.61243843
134,-122.1219661,47.68272855
150,-122.2079081,47.68063156
190,-122.2054826,47.68016703
193,-122.1356765,47.60495837
204,-122.1373927,47.60962626
119,-122.2035634,47.66917493
126,-122.1085805,47.68649886
115,-122.2013925,47.68183907
161,-122.1573182,47.60155661
122,-122.124623,47.69159311
162,-122.2163961,47.57545379
