technicianId,serviceId,distribution_offset,distribution
0,0,0,"6 0.07808187663473463 1"
1,0,0,"3 0.059828891953459334 1"
2,0,0,"4 0.05461861493334844 1"
3,0,0,"11 0.2634201639007919 0.75 14 0.12026986168870785 0.25"
4,0,0,"2 0.03886138220183106 1"
5,0,0,"4 0.06393981551099942 1"
6,0,0,"2 0.03754049909966661 1"
0,1,0,"2 0.04680309910348555 1"
1,1,0,"4 0.07036374300606639 1"
2,1,0,"2 0.03179860591105486 1"
3,1,0,"3 0.0496603222481488 1"
4,1,0,"2 0.03085386570571463 1"
5,1,0,"3 0.053569880904000944 1"
6,1,0,"2 0.03859480291589564 1"
0,2,0,"3 0.05101203081325455 1"
1,2,0,"4 0.059021253855708736 1"
2,2,30.38492624689311,"1 0.023429211347506546 1"
3,2,0,"2 0.03087625175340596 1"
4,2,0,"2 0.03353392424397611 1"
5,2,0,"2 0.03748647639781228 1"
6,2,0,"4 0.061154892705136854 1"
0,3,0,"4 0.05971965661143878 1"
1,3,0,"2 0.03609603224785257 1"
2,3,0,"3 0.051663835044458754 1"
3,3,0,"3 0.046540534364575455 1"
4,3,0,"5 0.07022510468468954 1"
5,3,0,"2 0.03285334349916016 1"
6,3,0,"3 0.058705376568700146 1"
0,4,0,"3 0.04689452683267986 1"
1,4,0,"3 0.04907442888760411 1"
2,4,0,"2 0.03286540706108852 1"
3,4,0,"12 0.2687242122849644 0.75 14 0.11587041099567601 0.25"
4,4,0,"2 0.04439814213220457 1"
5,4,0,"2 0.037732021530523775 1"
6,4,0,"7 0.1903391427299467 0.7500000000000001 12 0.09498669589814975 0.2499999999999999"
0,5,0,"3 0.05575564289441345 1"
1,5,0,"3 0.05533754678220786 1"
2,5,0,"4 0.06145847957343757 1"
3,5,0,"2 0.035998858847765394 1"
4,5,0,"2 0.047501624708610184 1"
5,5,42.201100326652565,"1 0.02379075336273045 1"
6,5,45.68737186404963,"1 0.029120269457536107 1"
0,6,0,"8 0.21481123123222057 0.75 12 0.1015282243582195 0.25"
1,6,0,"3 0.04276213993703452 1"
2,6,19.3378092770188,"1 0.025181333097604335 1"
3,6,0,"4 0.06645072622304586 1"
4,6,0,"2 0.03477442786442738 1"
5,6,0,"4 0.055083666027158945 1"
6,6,0,"3 0.04876261250221261 1"
0,7,0,"3 0.05364207282565757 1"
1,7,0,"4 0.05416704983560907 1"
2,7,0,"4 0.06240350978274343 1"
3,7,0,"8 0.2286747369248948 0.75 12 0.10828196622148488 0.25"
4,7,0,"3 0.04679479165727081 1"
5,7,0,"2 0.03018516963494158 1"
6,7,0,"22 0.4196948312758521 0.75 19 0.1649631705338218 0.25"
0,8,0,"3 0.04522590653502883 1"
1,8,0,"2 0.03663265906165582 1"
2,8,0,"3 0.04426132746978548 1"
3,8,0,"18 0.38967007759321537 0.7499999999999999 18 0.1689024829590951 0.2500000000000001"
4,8,0,"2 0.031916423582578964 1"
5,8,0,"2 0.04024208939413188 1"
6,8,0,"3 0.0458787354286164 1"
0,9,0,"3 0.04518070190418257 1"
1,9,0,"3 0.04809638902098603 1"
2,9,0,"3 0.04724565984364226 1"
3,9,0,"3 0.051176816585992255 1"
4,9,0,"3 0.05254474135491885 1"
5,9,0,"2 0.036329304768836085 1"
6,9,0,"3 0.05316777124972092 1"
0,10,0,"4 0.060746192964053855 1"
1,10,0,"4 0.05384477033807715 1"
2,10,0,"6 0.06647842700049693 1"
3,10,0,"2 0.03375878387944995 1"
4,10,0,"4 0.05816060460551222 1"
5,10,0,"2 0.03728320646137683 1"
6,10,0,"3 0.048854678866552835 1"
0,11,0,"2 0.03819578797925897 1"
1,11,0,"4 0.058276064343537944 1"
2,11,0,"2 0.03723519872990822 1"
3,11,30.266333984105103,"1 0.025902070187369078 1"
4,11,0,"2 0.02996915304990232 1"
5,11,0,"3 0.0482153347019845 1"
6,11,0,"9 0.21190702116921364 0.75 13 0.10019765815970615 0.25"
0,12,0,"2 0.033627180526649175 1"
1,12,0,"2 0.038336605099656876 1"
2,12,0,"2 0.04202039274902939 1"
3,12,0,"4 0.06002492658421316 1"
4,12,0,"4 0.06970593573861585 1"
5,12,0,"6 0.19805358824582597 0.75 12 0.11879266969930649 0.25"
6,12,0,"2 0.0387979430442831 1"
0,13,0,"3 0.05135265853330955 1"
1,13,0,"2 0.03442804909096823 1"
2,13,0,"4 0.06314802115378029 1"
3,13,0,"2 0.03532697147518595 1"
