locationId,long,lat
807,-122.356714,47.68528477
6,-122.296548,47.67595212
498,-122.3192527,47.66801211
145,-122.3537397,47.64180929
511,-122.2118204,47.60528059
337,-122.3537606,47.61679798
452,-122.2653277,47.67689631
758,-122.292908,47.60030505
645,-122.3159829,47.66956898
407,-122.3538293,47.66900368
13,-122.3721242,47.69111699
734,-122.3305493,47.6585487
349,-122.319671,47.69330454
586,-122.29626,47.59251566
158,-122.1966115,47.674861
918,-122.3098061,47.69561231
392,-122.1989418,47.6731112
10,-122.3040172,47.60309547
911,-122.1967576,47.65171935
420,-122.3196286,47.67168512
386,-122.3191291,47.66950508
980,-122.1706628,47.66292393
490,-122.3264974,47.61354618
902,-122.3289329,47.67065009
367,-122.3202948,47.61168141
290,-122.1879354,47.6741591
649,-122.3076751,47.66601541
654,-122.3138663,47.61236271
636,-122.343268,47.68385227
664,-122.1160152,47.6960773
300,-122.2901707,47.60715184
283,-122.3476942,47.69580168
415,-122.2870452,47.57672906
303,-122.2871006,47.68596641
551,-122.1477826,47.63837309
833,-122.3149921,47.67284592
42,-122.1881056,47.6901617
585,-122.3194269,47.67023661
735,-122.3681796,47.63644333
841,-122.3285669,47.68359954
524,-122.3541329,47.63726065
965,-122.1383686,47.59725768
966,-122.3638078,47.65983825
984,-122.1374583,47.66833509
703,-122.2525964,47.67249211
251,-122.2876482,47.6650283
963,-122.2974118,47.57089657
973,-122.3301574,47.63772041
520,-122.3752862,47.64366338
874,-122.2766177,47.67742162
582,-122.3388724,47.69443433
