serviceId,locationId,start_time,end_time
0,6,13:15:00 PM,15:15:00 PM
1,498,14:45:00 PM,16:45:00 PM
2,145,13:45:00 PM,15:45:00 PM
3,511,13:00:00 PM,17:00:00 PM
4,337,08:15:00 AM,14:15:00 PM
5,452,11:15:00 AM,17:15:00 PM
6,758,12:00:00 PM,14:00:00 PM
7,645,11:15:00 AM,15:15:00 PM
8,407,10:15:00 AM,12:15:00 PM
9,13,11:00:00 AM,17:00:00 PM
10,734,07:45:00 AM,11:45:00 AM
11,349,08:30:00 AM,14:30:00 PM
12,586,08:30:00 AM,12:30:00 PM
13,158,08:30:00 AM,14:30:00 PM
14,918,10:45:00 AM,14:45:00 PM
15,392,11:00:00 AM,17:00:00 PM
16,10,13:00:00 PM,17:00:00 PM
17,911,09:45:00 AM,15:45:00 PM
18,420,09:30:00 AM,15:30:00 PM
19,386,08:30:00 AM,10:30:00 AM
20,980,10:00:00 AM,16:00:00 PM
21,490,10:30:00 AM,14:30:00 PM
22,902,11:00:00 AM,15:00:00 PM
23,367,08:15:00 AM,10:15:00 AM
24,290,09:45:00 AM,15:45:00 PM
25,649,10:30:00 AM,16:30:00 PM
26,654,08:15:00 AM,14:15:00 PM
27,636,12:30:00 PM,16:30:00 PM
28,664,08:30:00 AM,12:30:00 PM
29,300,09:45:00 AM,15:45:00 PM
30,283,10:15:00 AM,16:15:00 PM
31,415,10:45:00 AM,16:45:00 PM
32,303,11:15:00 AM,15:15:00 PM
33,551,08:30:00 AM,10:30:00 AM
34,833,08:45:00 AM,14:45:00 PM
35,42,10:00:00 AM,16:00:00 PM
36,585,10:15:00 AM,16:15:00 PM
37,735,09:15:00 AM,15:15:00 PM
38,841,12:30:00 PM,16:30:00 PM
39,524,11:45:00 AM,15:45:00 PM
40,965,12:45:00 PM,16:45:00 PM
41,966,13:45:00 PM,15:45:00 PM
42,984,08:45:00 AM,14:45:00 PM
43,703,08:15:00 AM,14:15:00 PM
44,251,09:00:00 AM,15:00:00 PM
45,963,12:45:00 PM,16:45:00 PM
46,973,12:45:00 PM,14:45:00 PM
47,520,09:00:00 AM,15:00:00 PM
48,874,07:45:00 AM,11:45:00 AM
49,582,09:15:00 AM,15:15:00 PM
