locationId,long,lat
574,-122.2875674,47.66867887
236,-122.3559305,47.63337377
741,-122.278134,47.639796
33,-122.3669168,47.66658375
392,-122.3529365,47.64304455
485,-122.3435787,47.69612504
768,-122.3109609,47.64001068
415,-122.3237276,47.64067307
726,-122.3578398,47.65695191
115,-122.2971047,47.60738187
502,-122.2803827,47.65701866
159,-122.3221348,47.68582962
349,-122.2868408,47.57763115
413,-122.3142058,47.58976275
365,-122.3031149,47.67816374
152,-122.3209654,47.66791226
598,-122.3183474,47.64968806
81,-122.3141421,47.5755221
759,-122.2774034,47.65059732
740,-122.2889954,47.69072122
424,-122.3587351,47.67323243
57,-122.2903644,47.57487137
731,-122.2983805,47.58749008
490,-122.3757125,47.64040415
45,-122.313594,47.65746742
543,-122.3420633,47.65479958
244,-122.3646384,47.68492579
297,-122.3266977,47.59898519
84,-122.3122218,47.57218889
736,-122.3154985,47.6875804
476,-122.3398382,47.68448118
325,-122.3621212,47.69330936
283,-122.374555,47.57351796
212,-122.2933199,47.60743943
370,-122.3536277,47.65227033
85,-122.3654169,47.62820454
727,-122.3454373,47.6267334
397,-122.3679341,47.63995823
373,-122.3272938,47.68637391
334,-122.343517,47.6597951
233,-122.2928287,47.58880867
742,-122.3031153,47.62041725
564,-122.3116271,47.66514435
435,-122.3280121,47.6825849
437,-122.3303276,47.66534196
318,-122.3249797,47.670633
117,-122.3577004,47.69646185
44,-122.3670508,47.69248948
605,-122.3054513,47.6311833
730,-122.3453691,47.63979109
557,-122.3497339,47.67708271
