serviceId,locationId,start_time,end_time
0,120,08:45:00 AM,14:45:00 PM
1,712,07:30:00 AM,11:30:00 AM
2,172,06:45:00 AM,12:45:00 PM
3,706,08:45:00 AM,14:45:00 PM
4,275,08:30:00 AM,12:30:00 PM
5,664,07:30:00 AM,11:30:00 AM
6,731,09:15:00 AM,13:15:00 PM
7,467,07:00:00 AM,13:00:00 PM
8,500,08:15:00 AM,10:15:00 AM
9,89,07:00:00 AM,11:00:00 AM
10,14,08:45:00 AM,12:45:00 PM
11,707,08:15:00 AM,14:15:00 PM
12,375,07:00:00 AM,11:00:00 AM
13,281,07:00:00 AM,13:00:00 PM
14,232,07:00:00 AM,13:00:00 PM
15,415,06:15:00 AM,12:15:00 PM
16,585,07:30:00 AM,13:30:00 PM
17,568,07:15:00 AM,13:15:00 PM
18,262,06:30:00 AM,10:30:00 AM
19,761,06:45:00 AM,12:45:00 PM
20,456,10:00:00 AM,14:00:00 PM
21,390,07:45:00 AM,11:45:00 AM
22,298,10:00:00 AM,14:00:00 PM
23,648,07:45:00 AM,11:45:00 AM
24,491,11:00:00 AM,13:00:00 PM
25,400,08:30:00 AM,14:30:00 PM
26,302,06:30:00 AM,10:30:00 AM
27,271,12:45:00 PM,14:45:00 PM
28,724,08:30:00 AM,14:30:00 PM
29,343,10:45:00 AM,12:45:00 PM
30,445,07:00:00 AM,13:00:00 PM
31,186,08:45:00 AM,14:45:00 PM
32,221,07:00:00 AM,09:00:00 AM
33,40,08:00:00 AM,14:00:00 PM
34,73,08:45:00 AM,14:45:00 PM
35,649,06:30:00 AM,12:30:00 PM
36,309,12:30:00 PM,14:30:00 PM
37,78,12:45:00 PM,14:45:00 PM
38,603,11:15:00 AM,13:15:00 PM
39,159,06:45:00 AM,12:45:00 PM
40,119,08:45:00 AM,14:45:00 PM
41,61,07:00:00 AM,13:00:00 PM
42,580,08:00:00 AM,14:00:00 PM
43,475,06:30:00 AM,12:30:00 PM
44,421,07:00:00 AM,13:00:00 PM
45,44,08:15:00 AM,10:15:00 AM
46,241,08:30:00 AM,14:30:00 PM
47,128,08:30:00 AM,14:30:00 PM
48,148,10:45:00 AM,14:45:00 PM
49,575,08:15:00 AM,14:15:00 PM
