locationId,long,lat
622,-122.3187535,47.63662449
120,-122.3576862,47.68089409
712,-122.2810383,47.57052247
172,-122.3115292,47.58470276
706,-122.2958449,47.66691192
275,-122.3137791,47.58283341
664,-122.3100807,47.6767716
731,-122.2983805,47.58749008
467,-122.326144,47.68883222
500,-122.3015751,47.59163148
89,-122.3469086,47.65305042
14,-122.3111189,47.61789167
707,-122.3518841,47.6860355
375,-122.3021105,47.58148903
281,-122.3040546,47.57530488
232,-122.3248608,47.68966338
415,-122.3237276,47.64067307
585,-122.3569073,47.66084292
568,-122.2990112,47.64278813
262,-122.3219744,47.63858688
761,-122.2942741,47.60594339
456,-122.3464524,47.6597483
390,-122.3283918,47.67193528
298,-122.3556664,47.6766527
648,-122.2805017,47.67010039
491,-122.3003625,47.61664665
400,-122.3670151,47.64218651
302,-122.3294639,47.57297087
271,-122.3697895,47.63835012
724,-122.3618619,47.66626074
343,-122.30765,47.6681574
445,-122.3328036,47.66886312
186,-122.3510598,47.63868789
221,-122.3259991,47.65625407
40,-122.3660638,47.63208157
73,-122.357901,47.64480206
649,-122.3285669,47.68359954
309,-122.3246692,47.67799651
78,-122.3531207,47.64537324
603,-122.3435758,47.68189979
159,-122.3221348,47.68582962
119,-122.2801984,47.65453153
61,-122.3421551,47.69335276
580,-122.292908,47.60030505
475,-122.2947092,47.59721747
421,-122.321895,47.64965805
44,-122.3670508,47.69248948
241,-122.3514666,47.63672356
128,-122.2981331,47.60760157
148,-122.3249236,47.68002873
575,-122.3280691,47.65801248
