technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03625383704585734 1"
1,0,25.67711731083819,"1 0.01849453029956977 1"
2,0,0,"2 0.030836105265632414 1"
0,1,0,"2 0.03371135821814784 1"
1,1,0,"2 0.031185690891417706 1"
2,1,0,"2 0.03422507532144889 1"
0,2,0,"2 0.029663822435510447 1"
1,2,0,"2 0.030189341241956772 1"
2,2,0,"2 0.02994002423425616 1"
0,3,0,"2 0.04742646432443689 1"
1,3,0,"2 0.03286215997248229 1"
2,3,0,"3 0.11558861456524679 0.75 9 0.06858171670466556 0.25"
0,4,0,"2 0.033734289210385744 1"
1,4,54.11924979961006,"0 0 0"
2,4,0,"2 0.03189894312821402 1"
0,5,0,"2 0.028002080876169132 1"
1,5,0,"7 0.17177082115627382 0.75 12 0.08551074605746713 0.25"
2,5,0,"2 0.03111577866428535 1"
0,6,0,"2 0.038615611130232874 1"
1,6,0,"2 0.15235412000555032 0.75 8 0.07412782061259673 0.25"
2,6,0,"4 0.13037610935359 0.75 10 0.07973907763898165 0.25"
0,7,0,"2 0.027163939013471652 1"
1,7,0,"2 0.0351414435931224 1"
2,7,0,"2 0.027368464337399315 1"
0,8,0,"2 0.03846770267831136 1"
1,8,0,"2 0.033280200176158244 1"
2,8,0,"2 0.03575215529678044 1"
0,9,0,"2 0.026353456913095565 1"
1,9,0,"2 0.02714854529324647 1"
2,9,0,"2 0.02938504127895649 1"
