serviceId,locationId,start_time,end_time
0,674,07:45:00 AM,13:45:00 PM
1,224,07:45:00 AM,13:45:00 PM
2,570,08:15:00 AM,14:15:00 PM
3,627,09:30:00 AM,11:30:00 AM
4,545,10:00:00 AM,16:00:00 PM
5,555,07:15:00 AM,09:15:00 AM
6,486,09:30:00 AM,15:30:00 PM
7,488,10:45:00 AM,16:45:00 PM
8,70,09:45:00 AM,15:45:00 PM
9,498,14:30:00 PM,16:30:00 PM
10,701,07:00:00 AM,13:00:00 PM
11,67,11:30:00 AM,13:30:00 PM
12,208,10:45:00 AM,14:45:00 PM
13,704,09:30:00 AM,13:30:00 PM
14,616,08:30:00 AM,14:30:00 PM
15,123,10:45:00 AM,14:45:00 PM
16,157,09:00:00 AM,13:00:00 PM
17,180,08:15:00 AM,12:15:00 PM
18,214,08:45:00 AM,14:45:00 PM
19,714,12:30:00 PM,16:30:00 PM
20,645,08:00:00 AM,10:00:00 AM
21,493,10:45:00 AM,16:45:00 PM
22,746,09:15:00 AM,13:15:00 PM
23,125,08:30:00 AM,12:30:00 PM
24,683,10:45:00 AM,16:45:00 PM
25,436,08:15:00 AM,14:15:00 PM
26,212,07:45:00 AM,13:45:00 PM
27,416,10:30:00 AM,16:30:00 PM
28,582,07:45:00 AM,13:45:00 PM
29,300,08:45:00 AM,12:45:00 PM
30,553,10:45:00 AM,14:45:00 PM
31,459,10:15:00 AM,14:15:00 PM
32,510,09:00:00 AM,15:00:00 PM
33,323,08:45:00 AM,14:45:00 PM
34,397,09:45:00 AM,15:45:00 PM
35,595,07:00:00 AM,13:00:00 PM
36,759,08:45:00 AM,12:45:00 PM
37,425,09:00:00 AM,15:00:00 PM
38,120,07:45:00 AM,13:45:00 PM
39,406,08:30:00 AM,14:30:00 PM
40,192,13:15:00 PM,15:15:00 PM
41,4,10:00:00 AM,16:00:00 PM
42,676,08:30:00 AM,12:30:00 PM
43,481,12:00:00 PM,16:00:00 PM
44,227,08:15:00 AM,12:15:00 PM
45,281,08:15:00 AM,12:15:00 PM
46,162,06:45:00 AM,12:45:00 PM
47,654,07:30:00 AM,13:30:00 PM
48,720,09:00:00 AM,15:00:00 PM
49,470,09:45:00 AM,13:45:00 PM
50,259,09:00:00 AM,15:00:00 PM
51,5,10:15:00 AM,16:15:00 PM
52,431,10:00:00 AM,12:00:00 PM
53,111,07:15:00 AM,11:15:00 AM
54,161,13:00:00 PM,15:00:00 PM
55,184,07:00:00 AM,13:00:00 PM
56,275,09:15:00 AM,15:15:00 PM
57,287,10:15:00 AM,16:15:00 PM
58,763,07:45:00 AM,11:45:00 AM
59,677,11:15:00 AM,15:15:00 PM
60,749,10:15:00 AM,16:15:00 PM
61,356,09:15:00 AM,15:15:00 PM
62,253,09:15:00 AM,15:15:00 PM
63,447,09:15:00 AM,13:15:00 PM
64,140,08:00:00 AM,14:00:00 PM
65,652,10:00:00 AM,16:00:00 PM
66,302,12:30:00 PM,16:30:00 PM
67,29,10:45:00 AM,16:45:00 PM
68,278,07:15:00 AM,13:15:00 PM
69,668,07:30:00 AM,13:30:00 PM
70,513,08:30:00 AM,14:30:00 PM
71,13,10:30:00 AM,16:30:00 PM
72,455,09:15:00 AM,15:15:00 PM
73,744,07:15:00 AM,13:15:00 PM
74,138,09:30:00 AM,15:30:00 PM
75,189,07:45:00 AM,11:45:00 AM
76,9,07:30:00 AM,13:30:00 PM
77,336,10:45:00 AM,16:45:00 PM
78,14,10:15:00 AM,16:15:00 PM
79,698,10:15:00 AM,14:15:00 PM
80,2,10:30:00 AM,16:30:00 PM
81,514,08:30:00 AM,10:30:00 AM
82,751,08:45:00 AM,14:45:00 PM
83,723,10:45:00 AM,16:45:00 PM
84,169,11:00:00 AM,15:00:00 PM
85,324,12:15:00 PM,16:15:00 PM
86,716,08:00:00 AM,14:00:00 PM
87,79,08:15:00 AM,12:15:00 PM
88,26,07:15:00 AM,09:15:00 AM
89,142,09:30:00 AM,13:30:00 PM
90,36,08:45:00 AM,14:45:00 PM
91,395,09:45:00 AM,15:45:00 PM
92,190,08:00:00 AM,14:00:00 PM
93,408,08:45:00 AM,14:45:00 PM
94,607,12:30:00 PM,14:30:00 PM
95,166,08:00:00 AM,14:00:00 PM
96,127,14:00:00 PM,16:00:00 PM
97,100,07:45:00 AM,13:45:00 PM
98,307,10:00:00 AM,14:00:00 PM
99,432,10:45:00 AM,16:45:00 PM
