locationId,long,lat
321,-122.3002395,47.63893365
674,-122.3313371,47.68878409
224,-122.2537129,47.67268715
570,-122.2886766,47.68402409
627,-122.3021317,47.6237269
545,-122.3595135,47.56970519
555,-122.2807497,47.68521926
486,-122.3728715,47.6549968
488,-122.343268,47.68385227
70,-122.2774534,47.63167494
498,-122.3577,47.66530675
701,-122.3382623,47.65997087
67,-122.3651636,47.69592641
208,-122.3469829,47.68494784
704,-122.3677015,47.65323939
616,-122.2976583,47.69071112
123,-122.3145415,47.60569172
157,-122.3626236,47.63838599
180,-122.3084756,47.61795735
214,-122.3238529,47.65440275
714,-122.303879,47.65047453
645,-122.2888807,47.69472643
493,-122.2858777,47.62669175
746,-122.2869238,47.57139785
125,-122.2895735,47.57467841
683,-122.2666053,47.67186927
436,-122.361733,47.63519955
212,-122.2933199,47.60743943
416,-122.3732503,47.63954675
582,-122.3061089,47.60699865
300,-122.3631332,47.65877374
553,-122.3514597,47.65928341
459,-122.2981641,47.60686795
510,-122.3376622,47.66075406
323,-122.3729853,47.68670959
397,-122.3679341,47.63995823
595,-122.2895718,47.62200665
759,-122.2774034,47.65059732
425,-122.3394341,47.65763838
120,-122.3576862,47.68089409
406,-122.3633095,47.6389593
192,-122.3471398,47.62051505
4,-122.3357283,47.6545072
676,-122.2828525,47.67811555
481,-122.3208572,47.63532993
227,-122.2871006,47.68596641
281,-122.3040546,47.57530488
162,-122.3016896,47.60334136
654,-122.2925072,47.57901978
720,-122.3467394,47.62689677
470,-122.294538,47.62277222
259,-122.3524449,47.66257616
5,-122.3556597,47.68211172
431,-122.325506,47.67651323
111,-122.3602161,47.63399378
161,-122.2982304,47.67002005
184,-122.2797984,47.67559381
275,-122.3137791,47.58283341
287,-122.3269917,47.659533
763,-122.3079207,47.60290454
677,-122.2766177,47.67742162
749,-122.2974118,47.57089657
356,-122.372796,47.67436049
253,-122.3075232,47.57334141
447,-122.29626,47.59251566
140,-122.3075631,47.58047749
652,-122.3131459,47.58664312
302,-122.3294639,47.57297087
29,-122.3306365,47.6286355
278,-122.2959319,47.66919694
668,-122.3764875,47.68168463
513,-122.3069651,47.64194782
13,-122.3721242,47.69111699
455,-122.3753946,47.65151693
744,-122.304464,47.58887133
138,-122.3047325,47.58211693
189,-122.3709973,47.67139723
9,-122.3307161,47.65650178
336,-122.3595729,47.648473
14,-122.3111189,47.61789167
698,-122.2535261,47.67156812
2,-122.3367439,47.68895839
514,-122.2880452,47.57207501
751,-122.3638078,47.65983825
723,-122.3082188,47.60774785
169,-122.3051961,47.67324933
324,-122.3029161,47.60338396
716,-122.2835777,47.68905441
79,-122.3063674,47.57944593
26,-122.3546952,47.67713495
142,-122.277499,47.67445388
36,-122.2969074,47.59306735
395,-122.3479824,47.67563654
190,-122.315665,47.60572179
408,-122.2673041,47.68496966
607,-122.3514974,47.63332639
166,-122.3087506,47.64497027
127,-122.3031417,47.63801285
100,-122.3066465,47.6172624
307,-122.3626148,47.66346851
432,-122.2683173,47.68588356
