technicianId,serviceId,distribution_offset,distribution
0,0,6.137207045881304,"1 0.017415850422902023 1"
1,0,0,"2 0.025545320053453575 1"
2,0,0,"2 0.029789708844625288 1"
3,0,0,"2 0.03409652665144947 1"
4,0,0,"2 0.02890143046180423 1"
5,0,0,"2 0.03195202907197063 1"
6,0,0,"7 0.15872931175979596 0.75 12 0.07839200923227864 0.25"
0,1,0,"2 0.03369325491127758 1"
1,1,0,"2 0.030650362011200902 1"
2,1,0,"2 0.0861608956412566 0.75 9 0.06990160899702275 0.25"
3,1,0,"2 0.043798352912621005 1"
4,1,0,"2 0.031206387249884247 1"
5,1,0,"2 0.035319470297337986 1"
6,1,0,"2 0.032883841618661466 1"
0,2,0,"2 0.037026712427737404 1"
1,2,0,"5 0.14298764932468702 0.7499999999999999 11 0.07863890611371183 0.2500000000000001"
2,2,0,"2 0.031241256789659506 1"
3,2,0,"2 0.041584695968413604 1"
4,2,0,"2 0.02779199944622343 1"
5,2,0,"2 0.029445172477228845 1"
6,2,11.410719167638142,"1 0.02156564469347806 1"
0,3,0,"8 0.18633793948033203 0.7499999999999999 12 0.08496181404906016 0.2500000000000001"
1,3,0,"2 0.03539317628553905 1"
2,3,0,"2 0.03704984743697121 1"
3,3,0,"2 0.02665001811017017 1"
4,3,0,"2 0.0362482565414085 1"
5,3,0,"2 0.03041382409479105 1"
6,3,0,"2 0.028579601115744816 1"
0,4,0,"2 0.03218700242370438 1"
1,4,0,"2 0.03561228386916306 1"
2,4,0,"2 0.033385543857898506 1"
3,4,0,"2 0.02689344155271288 1"
4,4,0,"2 0.02437756582053451 1"
5,4,0,"2 0.02827499376274481 1"
6,4,16.181398512859865,"1 0.02091931840253223 1"
0,5,0,"2 0.031318677722922475 1"
1,5,0,"2 0.03728312739946947 1"
2,5,0,"2 0.03544999470137173 1"
3,5,0,"6 0.16549314251117228 0.7499999999999999 11 0.08086664771744922 0.2500000000000001"
4,5,0,"2 0.03429217760307115 1"
5,5,0,"2 0.03826637883032812 1"
6,5,0,"2 0.03069835658558311 1"
0,6,0,"2 0.027909022403195986 1"
1,6,0,"2 0.02859627037532673 1"
2,6,0,"2 0.03270051378115433 1"
3,6,0,"8 0.1823766497870648 0.75 12 0.08406296846783619 0.25"
4,6,0,"2 0.046087966856676606 1"
5,6,0,"2 0.026834271020779624 1"
6,6,0,"2 0.03971376971219407 1"
0,7,0,"2 0.025157584464168856 1"
1,7,12.846877322958704,"1 0.018420599987645964 1"
2,7,0,"2 0.03085868748090077 1"
3,7,0,"2 0.033610190439792166 1"
4,7,0,"2 0.030072032439194825 1"
5,7,0,"2 0.02950574999512301 1"
6,7,0,"2 0.02946529429669144 1"
0,8,0,"2 0.032361670849080384 1"
1,8,13.08484864398234,"1 0.018829723794672702 1"
2,8,0,"2 0.03426495464167168 1"
3,8,0,"2 0.031689947104468326 1"
4,8,0,"2 0.03452190680045253 1"
5,8,0,"2 0.035783203248637346 1"
