technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0408759574638846 1"
1,0,0,"2 0.03536575138558635 1"
2,0,0,"3 0.04738960499566061 1"
3,0,0,"2 0.03253456540891471 1"
4,0,0,"2 0.03251953226370402 1"
5,0,0,"2 0.034344945657086054 1"
6,0,0,"5 0.15732306216925582 0.7500000000000001 11 0.09233132450856149 0.2499999999999999"
7,0,0,"4 0.058562505945308124 1"
8,0,0,"2 0.034755785353231886 1"
9,0,0,"3 0.04842653609241218 1"
10,0,0,"2 0.034105617182897494 1"
11,0,0,"7 0.2062668036689545 0.75 12 0.10829629337023794 0.25"
12,0,0,"3 0.04605776896466675 1"
13,0,0,"3 0.053474405989413776 1"
14,0,0,"4 0.06441271542642642 1"
15,0,68.32831303707437,"0 0 0"
16,0,0,"2 0.035957486730702926 1"
17,0,0,"2 0.044299971509539036 1"
18,0,0,"2 0.03210295440054818 1"
19,0,0,"2 0.033920286270225204 1"
20,0,0,"3 0.052675906235935654 1"
21,0,0,"3 0.045141077011361226 1"
22,0,0,"3 0.050617403033660455 1"
23,0,0,"7 0.1800515831378133 0.75 12 0.09378750672193717 0.25"
24,0,0,"3 0.042724573762333976 1"
25,0,0,"2 0.031667603557496905 1"
26,0,0,"3 0.04845980056878053 1"
27,0,0,"3 0.05003519898635987 1"
28,0,0,"3 0.05849521718470568 1"
29,0,0,"4 0.06370292274422819 1"
30,0,0,"3 0.04989041003515557 1"
31,0,0,"3 0.04848604258076409 1"
32,0,0,"2 0.04419162273560011 1"
33,0,0,"3 0.047529782000146785 1"
34,0,0,"12 0.2746552918660923 0.7499999999999999 14 0.11820077724359174 0.2500000000000001"
35,0,0,"2 0.036378918614243166 1"
36,0,0,"2 0.03584820141205051 1"
37,0,0,"4 0.06005328930925537 1"
38,0,0,"16 0.349202088799092 0.75 17 0.1541011654854569 0.25"
39,0,0,"3 0.05200193072388863 1"
40,0,0,"2 0.04100939607256431 1"
41,0,12.872265272721798,"1 0.025721823345149636 1"
42,0,0,"2 0.03397777900887616 1"
43,0,0,"2 0.03763418960643387 1"
44,0,0,"4 0.058123232036069145 1"
45,0,0,"3 0.05556561706973012 1"
46,0,0,"2 0.041975269240441405 1"
47,0,0,"3 0.050947053617484944 1"
48,0,0,"3 0.046037725646623014 1"
49,0,0,"3 0.059322243273596094 1"
50,0,0,"2 0.03855801076709142 1"
51,0,0,"3 0.049087617776190536 1"
52,0,0,"2 0.03781357807360625 1"
53,0,0,"2 0.0389159752428451 1"
54,0,0,"3 0.05448615924743158 1"
55,0,0,"2 0.029938054449611725 1"
56,0,40.756173741099474,"1 0.027189671985090157 1"
57,0,0,"2 0.033135342873697494 1"
58,0,0,"3 0.04914045153256481 1"
59,0,0,"5 0.0743678128598539 1"
60,0,0,"2 0.030005065464670994 1"
61,0,0,"3 0.04833365402663301 1"
62,0,0,"2 0.03760359708895486 1"
63,0,0,"3 0.05358106961828212 1"
64,0,0,"2 0.03909262052987514 1"
65,0,0,"3 0.04342342482557085 1"
66,0,0,"2 0.033584744599389725 1"
67,0,0,"3 0.04594862871976448 1"
68,0,0,"2 0.02993696264146555 1"
69,0,0,"3 0.04676203840328578 1"
0,1,0,"2 0.0394911846716011 1"
1,1,0,"4 0.060659904062430936 1"
2,1,0,"5 0.0736629675290492 1"
3,1,0,"3 0.05253242124185445 1"
4,1,0,"2 0.039640402974750286 1"
5,1,0,"2 0.0306830538692713 1"
6,1,0,"5 0.16084084012161623 0.7500000000000001 11 0.09659326921168553 0.2499999999999999"
7,1,0,"2 0.034527783138518245 1"
8,1,0,"2 0.04059593614435001 1"
9,1,0,"2 0.03362423246239718 1"
10,1,0,"2 0.029750184868051165 1"
11,1,0,"3 0.05832919893368652 1"
12,1,0,"2 0.036581062407531804 1"
13,1,0,"2 0.031558044963250764 1"
14,1,0,"3 0.03991657891601143 1"
15,1,0,"4 0.05739372682885059 1"
16,1,0,"2 0.03384412201003655 1"
17,1,0,"4 0.06073049007898882 1"
18,1,0,"3 0.058837676831468226 1"
19,1,0,"3 0.05707793391507646 1"
20,1,0,"2 0.03363573134668385 1"
21,1,0,"2 0.03945021437125981 1"
22,1,25.969742636508784,"1 0.025205099951509456 1"
23,1,0,"3 0.060233257876612135 1"
24,1,0,"2 0.03764798719418852 1"
25,1,0,"2 0.03527083595384627 1"
26,1,0,"2 0.035878088484429894 1"
27,1,0,"10 0.27911447592118416 0.75 14 0.14206324965163405 0.25"
28,1,0,"4 0.06627862224551162 1"
29,1,29.350530247400478,"1 0.02684110132905544 1"
30,1,0,"5 0.07389792821289395 1"
31,1,0,"2 0.0345498168472242 1"
32,1,0,"2 0.04278754955546024 1"
33,1,0,"2 0.03492058569691555 1"
34,1,0,"3 0.05638483291943606 1"
35,1,29.824479874821478,"1 0.02752254601198793 1"
36,1,0,"3 0.047810225826024275 1"
37,1,30.838895572168084,"1 0.031039710024357656 1"
38,1,0,"2 0.03496466407915678 1"
39,1,0,"2 0.03552848639275743 1"
40,1,0,"4 0.060677965863608116 1"
41,1,0,"2 0.03587022698179378 1"
42,1,29.240574186327123,"1 0.026531979169930397 1"
43,1,0,"2 0.036341576242602674 1"
44,1,0,"2 0.03663433797341001 1"
45,1,0,"3 0.051365331344376715 1"
46,1,0,"2 0.04178772871488368 1"
47,1,19.073691429807603,"1 0.02906015978815702 1"
48,1,0,"2 0.0340384981188627 1"
49,1,0,"19 0.3679382538047004 0.7500000000000001 18 0.14987913017346158 0.2499999999999999"
50,1,0,"2 0.03216273621559719 1"
51,1,0,"2 0.040540116244560935 1"
52,1,0,"2 0.03783290378016572 1"
53,1,0,"2 0.039186935688726 1"
54,1,0,"2 0.03596318605376521 1"
55,1,0,"3 0.04486997442348939 1"
56,1,0,"2 0.03472911330633008 1"
57,1,0,"4 0.05725439551339285 1"
58,1,0,"10 0.245980274988386 0.75 14 0.12026367087087281 0.25"
59,1,0,"10 0.23459632601761501 0.7499999999999999 13 0.10255254119003263 0.2500000000000001"
60,1,0,"2 0.03226805588234024 1"
61,1,0,"3 0.056580566082523764 1"
62,1,0,"3 0.03995202181068933 1"
63,1,0,"15 0.2869271542602057 0.7500000000000001 15 0.11073712281872392 0.2499999999999999"
64,1,0,"2 0.03310952621446617 1"
65,1,0,"3 0.05569114607487451 1"
66,1,0,"2 0.038430131134146395 1"
67,1,0,"2 0.03570832040299589 1"
68,1,0,"2 0.04862117207638822 1"
69,1,0,"2 0.03630510709117655 1"
0,2,0,"3 0.05974385779851754 1"
1,2,0,"2 0.032426713537137664 1"
2,2,0,"3 0.04030447251915909 1"
3,2,0,"2 0.032097259424702054 1"
4,2,28.891971182990446,"1 0.029363775624534735 1"
5,2,0,"3 0.05167937245204537 1"
6,2,0,"11 0.25530235886622243 0.75 14 0.11708439813793375 0.25"
7,2,0,"3 0.042338672570944084 1"
8,2,0,"4 0.06138670762265132 1"
9,2,0,"4 0.061546363270947 1"
10,2,0,"5 0.06651436946541477 1"
11,2,0,"4 0.0615250876396135 1"
