serviceId,locationId,start_time,end_time
0,562,08:00:00 AM,14:00:00 PM
1,389,10:30:00 AM,16:30:00 PM
2,549,10:00:00 AM,16:00:00 PM
3,604,11:15:00 AM,17:15:00 PM
4,942,11:00:00 AM,17:00:00 PM
5,404,15:00:00 PM,17:00:00 PM
6,44,10:45:00 AM,16:45:00 PM
7,427,10:15:00 AM,12:15:00 PM
8,843,09:45:00 AM,15:45:00 PM
9,982,08:00:00 AM,10:00:00 AM
10,572,13:15:00 PM,15:15:00 PM
11,516,09:15:00 AM,13:15:00 PM
12,266,08:30:00 AM,12:30:00 PM
13,576,07:00:00 AM,13:00:00 PM
14,767,10:45:00 AM,14:45:00 PM
15,411,12:30:00 PM,16:30:00 PM
16,915,12:45:00 PM,16:45:00 PM
17,419,06:30:00 AM,08:30:00 AM
18,111,13:15:00 PM,17:15:00 PM
19,923,10:30:00 AM,12:30:00 PM
20,152,06:45:00 AM,08:45:00 AM
21,198,09:15:00 AM,11:15:00 AM
22,818,06:30:00 AM,10:30:00 AM
23,686,10:45:00 AM,16:45:00 PM
24,815,07:45:00 AM,11:45:00 AM
25,245,10:45:00 AM,14:45:00 PM
26,306,09:00:00 AM,13:00:00 PM
27,28,07:15:00 AM,11:15:00 AM
28,98,11:15:00 AM,15:15:00 PM
29,634,07:15:00 AM,13:15:00 PM
30,236,09:15:00 AM,15:15:00 PM
31,945,10:00:00 AM,16:00:00 PM
32,813,09:15:00 AM,15:15:00 PM
33,56,07:45:00 AM,13:45:00 PM
34,366,08:30:00 AM,14:30:00 PM
35,168,10:15:00 AM,16:15:00 PM
36,21,08:00:00 AM,14:00:00 PM
37,307,13:45:00 PM,15:45:00 PM
38,415,10:15:00 AM,16:15:00 PM
39,999,07:15:00 AM,13:15:00 PM
40,226,12:15:00 PM,16:15:00 PM
41,610,11:30:00 AM,13:30:00 PM
42,82,09:30:00 AM,15:30:00 PM
43,24,06:30:00 AM,08:30:00 AM
44,0,09:00:00 AM,15:00:00 PM
45,761,08:00:00 AM,14:00:00 PM
46,117,08:15:00 AM,14:15:00 PM
47,281,06:30:00 AM,12:30:00 PM
48,500,07:45:00 AM,13:45:00 PM
49,454,08:15:00 AM,12:15:00 PM
50,104,11:45:00 AM,15:45:00 PM
51,408,08:45:00 AM,14:45:00 PM
52,325,07:30:00 AM,09:30:00 AM
53,596,10:15:00 AM,16:15:00 PM
54,776,09:00:00 AM,15:00:00 PM
55,395,11:15:00 AM,17:15:00 PM
56,546,10:30:00 AM,16:30:00 PM
57,467,06:45:00 AM,12:45:00 PM
58,124,09:00:00 AM,13:00:00 PM
59,930,11:45:00 AM,15:45:00 PM
60,994,13:45:00 PM,15:45:00 PM
61,339,12:00:00 PM,14:00:00 PM
62,78,10:30:00 AM,16:30:00 PM
63,995,07:00:00 AM,09:00:00 AM
64,36,08:30:00 AM,12:30:00 PM
65,803,08:30:00 AM,12:30:00 PM
66,539,06:15:00 AM,12:15:00 PM
67,839,07:15:00 AM,13:15:00 PM
68,551,07:00:00 AM,11:00:00 AM
69,70,10:30:00 AM,16:30:00 PM
70,225,10:30:00 AM,16:30:00 PM
71,276,07:00:00 AM,09:00:00 AM
72,79,06:45:00 AM,12:45:00 PM
73,862,11:00:00 AM,17:00:00 PM
74,288,11:15:00 AM,15:15:00 PM
75,571,06:15:00 AM,10:15:00 AM
76,758,11:15:00 AM,17:15:00 PM
77,550,06:30:00 AM,08:30:00 AM
78,952,14:00:00 PM,16:00:00 PM
79,230,08:45:00 AM,10:45:00 AM
80,615,07:15:00 AM,13:15:00 PM
81,218,08:15:00 AM,14:15:00 PM
82,256,10:15:00 AM,16:15:00 PM
83,357,07:45:00 AM,13:45:00 PM
84,209,06:45:00 AM,08:45:00 AM
85,600,08:15:00 AM,10:15:00 AM
86,733,10:45:00 AM,16:45:00 PM
87,809,06:30:00 AM,12:30:00 PM
88,897,09:15:00 AM,13:15:00 PM
89,811,11:15:00 AM,17:15:00 PM
90,109,13:00:00 PM,15:00:00 PM
91,881,10:00:00 AM,14:00:00 PM
92,587,08:00:00 AM,14:00:00 PM
93,240,09:00:00 AM,15:00:00 PM
94,483,07:30:00 AM,09:30:00 AM
95,792,09:30:00 AM,13:30:00 PM
96,93,06:30:00 AM,08:30:00 AM
97,424,09:45:00 AM,13:45:00 PM
98,224,07:15:00 AM,13:15:00 PM
99,251,06:30:00 AM,12:30:00 PM
100,860,13:00:00 PM,17:00:00 PM
101,433,08:30:00 AM,12:30:00 PM
102,451,08:00:00 AM,14:00:00 PM
103,870,12:30:00 PM,16:30:00 PM
104,522,08:30:00 AM,12:30:00 PM
