technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0397116554781173 1"
1,0,0,"2 0.03438393199334911 1"
2,0,0,"2 0.04101633114964951 1"
3,0,0,"2 0.030309015976923693 1"
4,0,0,"2 0.037266599980813275 1"
5,0,0,"2 0.029969622861824877 1"
6,0,0,"2 0.035230359674678 1"
0,1,0,"2 0.035892077179181185 1"
1,1,0,"2 0.03306531659357294 1"
2,1,0,"2 0.025991367834832663 1"
3,1,0,"3 0.11392677217488546 0.7500000000000001 10 0.08502611910952503 0.2499999999999999"
4,1,0,"2 0.03161031753608224 1"
5,1,0,"2 0.02837589776330705 1"
6,1,0,"2 0.030732622599869024 1"
0,2,0,"2 0.08216979140251138 0.75 9 0.07176987643377579 0.25"
1,2,0,"5 0.14037418796472956 0.75 10 0.06758939648430332 0.25"
2,2,0,"2 0.027620241721464843 1"
3,2,0,"2 0.026959751434035582 1"
4,2,0,"2 0.03600854942640138 1"
5,2,0,"2 0.027323822937783186 1"
6,2,0,"2 0.03619467386738134 1"
0,3,0,"2 0.02515177628153823 1"
1,3,0,"2 0.035215925821567726 1"
2,3,0,"2 0.03963758390437991 1"
3,3,0,"2 0.03818252775088092 1"
4,3,0,"2 0.02883455937536948 1"
5,3,0,"2 0.04305524887228429 1"
6,3,0,"2 0.039679990732639885 1"
0,4,0,"2 0.029665832651198164 1"
1,4,0,"2 0.030846989939359835 1"
2,4,0,"2 0.02250881479952126 1"
3,4,0,"2 0.02430269893963731 1"
4,4,0,"2 0.02814237214377808 1"
5,4,0,"2 0.02730579830727413 1"
6,4,0,"2 0.03826029410911639 1"
0,5,0,"2 0.03321835772955519 1"
1,5,0,"2 0.03507212665507848 1"
2,5,0,"2 0.0340047784767813 1"
3,5,0,"6 0.15194630936197973 0.75 11 0.07564634693958919 0.25"
4,5,0,"2 0.029763140874980592 1"
5,5,0,"2 0.0404329515244661 1"
6,5,0,"2 0.035247693722933605 1"
0,6,0,"2 0.031212124124177 1"
1,6,0,"2 0.03569582883274583 1"
2,6,0,"2 0.03053679507573674 1"
3,6,0,"2 0.03271692585813742 1"
4,6,0,"2 0.034850489667031054 1"
5,6,0,"2 0.033775267448150674 1"
6,6,0,"2 0.03620080869113273 1"
0,7,0,"2 0.048755438010358004 1"
1,7,0,"2 0.04574516974581046 1"
2,7,0,"2 0.033872089011174486 1"
3,7,0,"2 0.036320936295262694 1"
4,7,0,"2 0.10240744872198376 0.7500000000000001 9 0.08099487033858509 0.2499999999999999"
5,7,0,"2 0.0362788071090416 1"
6,7,0,"2 0.04343011962142429 1"
0,8,0,"2 0.03608144525958233 1"
1,8,0,"2 0.03320659478744262 1"
2,8,0,"2 0.03162623576786933 1"
3,8,0,"2 0.1099079274482787 0.7500000000000001 8 0.06673399058379467 0.2499999999999999"
4,8,9.30528280522659,"1 0.02106171360548695 1"
5,8,0,"2 0.03974005278963194 1"
6,8,0,"2 0.03089782795943679 1"
0,9,-8.307261202024542,"1 0.017236791179654112 1"
1,9,0,"3 0.09845990493391676 0.75 10 0.06968339552791723 0.25"
2,9,0,"2 0.03349516269948135 1"
3,9,0,"2 0.02901309921237284 1"
4,9,0,"4 0.13438919270792996 0.7500000000000001 10 0.0767357004052548 0.2499999999999999"
5,9,0,"2 0.03358342801494804 1"
6,9,0,"2 0.03866962283119582 1"
0,10,0,"2 0.030450060832553406 1"
1,10,0,"2 0.031287234740841725 1"
2,10,0,"2 0.03278446298097881 1"
3,10,0,"2 0.026657662286970193 1"
4,10,0,"2 0.03610970153629343 1"
5,10,0,"2 0.03203862007514617 1"
6,10,0,"2 0.031761347635304214 1"
0,11,0,"2 0.032226842982889026 1"
1,11,0,"2 0.031996600135714606 1"
2,11,0,"2 0.034083783965842794 1"
3,11,0,"4 0.11739203326060452 0.75 10 0.06679138615442108 0.25"
4,11,0,"2 0.0331479951602601 1"
5,11,0,"2 0.045141818200862535 1"
6,11,0,"15 0.2609803146095111 0.75 15 0.09949297670633368 0.25"
0,12,0,"2 0.03177907201327043 1"
1,12,0,"2 0.027644841362433788 1"
2,12,0,"2 0.02867934415338654 1"
3,12,0,"2 0.02924462892684909 1"
4,12,0,"5 0.1272542458969034 0.75 11 0.07156592780130883 0.25"
5,12,0,"2 0.030280770813597552 1"
6,12,20.77349147343901,"1 0.021923097127990766 1"
0,13,0,"2 0.02724820896211937 1"
1,13,0,"2 0.03378879172560909 1"
2,13,0,"12 0.2357472383576849 0.7499999999999999 14 0.0983331231074673 0.2500000000000001"
3,13,0,"2 0.03476297901733188 1"
4,13,0,"2 0.03985860272655185 1"
5,13,0,"2 0.03312835184712428 1"
6,13,0,"2 0.036615529055876034 1"
0,14,-4.71095987505786,"1 0.017178275626927236 1"
1,14,0,"2 0.031580173686496946 1"
2,14,0,"2 0.09690281280401117 0.7499999999999999 8 0.05818270921170796 0.2500000000000001"
3,14,0,"5 0.13914682110152035 0.75 11 0.08142401177592068 0.25"
4,14,0,"2 0.03408039193720098 1"
5,14,8.138146607946574,"1 0.017905896577818426 1"
6,14,0,"2 0.043229919420978466 1"
0,15,0,"2 0.03517807167217422 1"
1,15,0,"2 0.0328117291597518 1"
2,15,0,"2 0.037011459425739295 1"
3,15,0,"2 0.03363476688295788 1"
4,15,0,"2 0.03960235459856208 1"
5,15,0,"2 0.03971096196226908 1"
6,15,-6.422605129732609,"1 0.017938055580179652 1"
0,16,0,"2 0.034013077853803274 1"
1,16,0,"2 0.02940407769300914 1"
2,16,0,"2 0.03297294714148069 1"
3,16,0,"2 0.031084440247262438 1"
4,16,0,"2 0.04045476259799578 1"
5,16,0,"2 0.04236787810639563 1"
6,16,0,"2 0.03542208929454232 1"
0,17,0,"2 0.02744291361139091 1"
1,17,0,"2 0.02994882287067928 1"
2,17,0,"2 0.032287942410964644 1"
3,17,0,"2 0.037307346034961074 1"
4,17,0,"2 0.031260494442065016 1"
5,17,0,"3 0.0412076500168967 1"
6,17,0,"2 0.023785475036862992 1"
0,18,0,"2 0.028328452632346016 1"
1,18,0,"10 0.19970714779939325 0.75 13 0.08449120011276097 0.25"
2,18,0,"2 0.03636031531651035 1"
3,18,0,"2 0.035006234748338604 1"
4,18,0,"2 0.036056562774041276 1"
5,18,11.524138345671886,"1 0.021613641583086957 1"
6,18,0,"2 0.029183557634134782 1"
0,19,0,"2 0.03920326277654708 1"
1,19,0,"2 0.0334546834977533 1"
2,19,0,"2 0.036795138495163686 1"
3,19,0,"2 0.03349807041409781 1"
