serviceId,locationId,start_time,end_time
0,14,07:45:00 AM,13:45:00 PM
1,159,08:00:00 AM,14:00:00 PM
2,25,10:00:00 AM,16:00:00 PM
3,145,07:00:00 AM,13:00:00 PM
4,107,13:00:00 PM,15:00:00 PM
5,140,07:15:00 AM,13:15:00 PM
6,76,10:45:00 AM,14:45:00 PM
7,171,08:45:00 AM,12:45:00 PM
8,89,08:00:00 AM,14:00:00 PM
9,7,08:45:00 AM,14:45:00 PM
10,130,07:30:00 AM,13:30:00 PM
11,193,10:15:00 AM,14:15:00 PM
12,122,10:45:00 AM,16:45:00 PM
13,155,09:30:00 AM,15:30:00 PM
14,108,12:30:00 PM,16:30:00 PM
15,4,09:15:00 AM,13:15:00 PM
16,158,08:15:00 AM,14:15:00 PM
17,151,12:15:00 PM,16:15:00 PM
18,95,07:30:00 AM,13:30:00 PM
19,133,07:15:00 AM,13:15:00 PM
20,222,09:15:00 AM,15:15:00 PM
21,154,13:00:00 PM,15:00:00 PM
22,81,12:45:00 PM,16:45:00 PM
23,174,15:15:00 PM,17:15:00 PM
24,106,08:45:00 AM,14:45:00 PM
25,212,07:00:00 AM,11:00:00 AM
26,0,11:00:00 AM,15:00:00 PM
27,216,08:00:00 AM,14:00:00 PM
28,205,07:45:00 AM,11:45:00 AM
29,34,06:15:00 AM,12:15:00 PM
30,64,10:30:00 AM,16:30:00 PM
31,146,10:30:00 AM,16:30:00 PM
32,120,10:15:00 AM,14:15:00 PM
33,49,10:15:00 AM,16:15:00 PM
34,10,07:30:00 AM,11:30:00 AM
35,131,15:15:00 PM,17:15:00 PM
36,2,07:15:00 AM,13:15:00 PM
37,114,10:00:00 AM,16:00:00 PM
38,211,11:15:00 AM,17:15:00 PM
39,209,10:15:00 AM,14:15:00 PM
40,62,09:30:00 AM,15:30:00 PM
41,116,11:45:00 AM,15:45:00 PM
42,23,13:15:00 PM,15:15:00 PM
43,74,10:30:00 AM,14:30:00 PM
44,144,08:15:00 AM,14:15:00 PM
45,52,06:30:00 AM,12:30:00 PM
46,31,07:15:00 AM,13:15:00 PM
47,41,06:30:00 AM,12:30:00 PM
48,67,09:00:00 AM,15:00:00 PM
49,121,07:15:00 AM,13:15:00 PM
50,56,06:45:00 AM,12:45:00 PM
51,135,10:45:00 AM,16:45:00 PM
52,220,12:45:00 PM,14:45:00 PM
53,54,06:30:00 AM,12:30:00 PM
54,111,10:45:00 AM,16:45:00 PM
55,168,12:15:00 PM,16:15:00 PM
56,61,10:30:00 AM,16:30:00 PM
57,221,09:15:00 AM,15:15:00 PM
58,109,09:00:00 AM,13:00:00 PM
59,105,06:30:00 AM,10:30:00 AM
60,189,09:15:00 AM,15:15:00 PM
61,63,07:00:00 AM,11:00:00 AM
62,20,10:45:00 AM,16:45:00 PM
63,50,10:45:00 AM,12:45:00 PM
64,96,07:45:00 AM,13:45:00 PM
65,161,10:45:00 AM,14:45:00 PM
66,40,12:15:00 PM,16:15:00 PM
67,16,11:45:00 AM,13:45:00 PM
68,213,08:30:00 AM,10:30:00 AM
69,5,07:30:00 AM,11:30:00 AM
70,132,09:00:00 AM,15:00:00 PM
71,157,10:45:00 AM,16:45:00 PM
72,177,08:00:00 AM,12:00:00 PM
73,37,09:00:00 AM,15:00:00 PM
74,91,07:00:00 AM,13:00:00 PM
75,11,06:15:00 AM,12:15:00 PM
76,141,06:15:00 AM,08:15:00 AM
77,214,13:00:00 PM,15:00:00 PM
78,103,12:15:00 PM,16:15:00 PM
79,153,12:15:00 PM,14:15:00 PM
80,149,13:15:00 PM,17:15:00 PM
81,150,10:45:00 AM,16:45:00 PM
82,182,10:30:00 AM,16:30:00 PM
83,21,10:15:00 AM,12:15:00 PM
84,147,06:30:00 AM,12:30:00 PM
85,207,10:00:00 AM,16:00:00 PM
86,100,12:45:00 PM,16:45:00 PM
87,119,11:00:00 AM,13:00:00 PM
88,58,10:15:00 AM,16:15:00 PM
89,82,12:00:00 PM,16:00:00 PM
