serviceId,locationId,start_time,end_time
0,113,10:45:00 AM,16:45:00 PM
1,195,10:00:00 AM,16:00:00 PM
2,168,13:15:00 PM,17:15:00 PM
3,120,13:00:00 PM,15:00:00 PM
4,86,11:15:00 AM,13:15:00 PM
5,134,14:45:00 PM,16:45:00 PM
6,30,06:45:00 AM,08:45:00 AM
7,221,09:30:00 AM,13:30:00 PM
8,22,10:30:00 AM,16:30:00 PM
9,20,13:30:00 PM,15:30:00 PM
10,146,11:15:00 AM,13:15:00 PM
11,41,10:15:00 AM,12:15:00 PM
12,79,07:30:00 AM,11:30:00 AM
13,1,07:45:00 AM,13:45:00 PM
14,5,12:45:00 PM,16:45:00 PM
15,137,15:15:00 PM,17:15:00 PM
16,161,10:15:00 AM,16:15:00 PM
17,98,08:30:00 AM,14:30:00 PM
18,95,12:00:00 PM,14:00:00 PM
19,107,11:15:00 AM,15:15:00 PM
20,117,07:15:00 AM,09:15:00 AM
21,173,10:15:00 AM,12:15:00 PM
22,133,13:00:00 PM,17:00:00 PM
23,35,09:45:00 AM,13:45:00 PM
24,203,09:30:00 AM,13:30:00 PM
25,116,14:30:00 PM,16:30:00 PM
26,51,10:00:00 AM,12:00:00 PM
27,25,08:30:00 AM,10:30:00 AM
28,66,09:30:00 AM,11:30:00 AM
29,176,10:30:00 AM,14:30:00 PM
30,38,06:45:00 AM,12:45:00 PM
31,204,14:45:00 PM,16:45:00 PM
32,65,12:30:00 PM,14:30:00 PM
33,96,14:00:00 PM,16:00:00 PM
34,26,07:00:00 AM,09:00:00 AM
35,10,06:30:00 AM,10:30:00 AM
36,189,14:15:00 PM,16:15:00 PM
37,60,10:15:00 AM,14:15:00 PM
38,169,14:00:00 PM,16:00:00 PM
39,225,12:45:00 PM,14:45:00 PM
40,84,09:00:00 AM,11:00:00 AM
41,210,09:00:00 AM,11:00:00 AM
42,202,11:15:00 AM,13:15:00 PM
43,198,10:45:00 AM,16:45:00 PM
44,47,10:30:00 AM,16:30:00 PM
45,4,10:00:00 AM,12:00:00 PM
46,164,15:00:00 PM,17:00:00 PM
47,27,12:15:00 PM,14:15:00 PM
48,124,07:15:00 AM,11:15:00 AM
49,61,13:30:00 PM,15:30:00 PM
50,9,10:00:00 AM,14:00:00 PM
51,44,07:45:00 AM,11:45:00 AM
52,165,12:15:00 PM,14:15:00 PM
53,144,12:30:00 PM,14:30:00 PM
54,80,09:15:00 AM,15:15:00 PM
55,83,06:30:00 AM,08:30:00 AM
56,191,12:30:00 PM,14:30:00 PM
57,184,12:30:00 PM,16:30:00 PM
58,75,15:00:00 PM,17:00:00 PM
59,128,07:15:00 AM,13:15:00 PM
60,222,09:15:00 AM,13:15:00 PM
61,174,11:30:00 AM,13:30:00 PM
62,215,11:30:00 AM,15:30:00 PM
63,179,08:45:00 AM,10:45:00 AM
64,62,06:30:00 AM,12:30:00 PM
65,224,10:00:00 AM,12:00:00 PM
66,73,06:45:00 AM,12:45:00 PM
67,155,10:00:00 AM,12:00:00 PM
