serviceId,locationId,start_time,end_time
0,47,08:00:00 AM,10:00:00 AM
1,404,09:45:00 AM,13:45:00 PM
2,887,13:30:00 PM,15:30:00 PM
3,488,08:30:00 AM,14:30:00 PM
4,717,12:15:00 PM,14:15:00 PM
5,196,07:45:00 AM,13:45:00 PM
6,82,10:15:00 AM,16:15:00 PM
7,316,10:00:00 AM,16:00:00 PM
8,578,09:30:00 AM,15:30:00 PM
9,863,09:30:00 AM,13:30:00 PM
10,426,07:45:00 AM,13:45:00 PM
11,620,14:15:00 PM,16:15:00 PM
12,955,13:45:00 PM,15:45:00 PM
13,977,07:00:00 AM,13:00:00 PM
14,854,09:30:00 AM,15:30:00 PM
15,686,08:15:00 AM,12:15:00 PM
16,938,09:30:00 AM,15:30:00 PM
17,107,09:15:00 AM,15:15:00 PM
18,607,11:15:00 AM,13:15:00 PM
19,311,10:45:00 AM,14:45:00 PM
20,470,09:15:00 AM,15:15:00 PM
21,46,10:45:00 AM,12:45:00 PM
22,626,10:15:00 AM,16:15:00 PM
23,432,11:00:00 AM,13:00:00 PM
24,178,10:15:00 AM,16:15:00 PM
25,674,09:45:00 AM,15:45:00 PM
26,796,12:00:00 PM,14:00:00 PM
27,597,09:30:00 AM,11:30:00 AM
28,747,10:30:00 AM,14:30:00 PM
29,474,09:45:00 AM,15:45:00 PM
30,204,11:45:00 AM,13:45:00 PM
31,501,08:30:00 AM,14:30:00 PM
32,244,07:45:00 AM,13:45:00 PM
33,186,10:00:00 AM,14:00:00 PM
34,587,08:00:00 AM,14:00:00 PM
35,845,08:45:00 AM,14:45:00 PM
36,663,09:30:00 AM,11:30:00 AM
37,342,10:00:00 AM,16:00:00 PM
38,795,07:15:00 AM,09:15:00 AM
39,999,10:00:00 AM,16:00:00 PM
40,628,08:15:00 AM,10:15:00 AM
41,575,10:30:00 AM,14:30:00 PM
42,154,13:45:00 PM,15:45:00 PM
43,540,09:15:00 AM,13:15:00 PM
44,341,10:45:00 AM,14:45:00 PM
45,530,14:15:00 PM,16:15:00 PM
46,4,07:45:00 AM,13:45:00 PM
47,638,09:00:00 AM,13:00:00 PM
48,497,10:00:00 AM,14:00:00 PM
49,537,08:00:00 AM,14:00:00 PM
